4.633266533066132098e+01,4.145942928936259264e+00,3.823072951146141207e+00,4.468812906726378209e+00
4.666332665330661200e+01,4.110880838805847759e+00,3.791244324762270246e+00,4.430517352849424384e+00
4.699398797595190302e+01,4.063835961770039695e+00,3.748852849843048674e+00,4.378819073697029829e+00
4.732464929859719405e+01,4.007120385116328620e+00,3.697954702382416414e+00,4.316286067850239938e+00
4.765531062124248507e+01,3.943046196132208969e+00,3.640606058374316056e+00,4.245486333890101882e+00
4.798597194388777609e+01,3.873925482105175622e+00,3.578863093812689300e+00,4.168987870397661055e+00
4.831663326653306711e+01,3.802070298120711289e+00,3.514781955887519072e+00,4.089358640353903951e+00
4.864729458917835814e+01,3.729499708781874201e+00,3.450156718528834876e+00,4.008842699034913082e+00
4.897795591182364916e+01,3.657224569595621588e+00,3.385879635777022223e+00,3.928569503414220510e+00
4.930861723446894018e+01,3.586039037670266438e+00,3.322649129929914125e+00,3.849428945410617420e+00
4.963927855711423121e+01,3.516737270114119074e+00,3.261163623285343149e+00,3.772310916942893666e+00
4.996993987975952223e+01,3.450113424035492926e+00,3.202121538141143642e+00,3.698105309929840878e+00
5.030060120240480614e+01,3.386961656542700982e+00,3.146221296795149946e+00,3.627702016290250686e+00
5.063126252505009717e+01,3.328076124744052677e+00,3.094161321545192411e+00,3.561990927942911167e+00
5.096192384769538819e+01,3.274250985747860998e+00,3.046640034689106269e+00,3.501861936806614395e+00
5.129258517034067921e+01,3.226280396662438488e+00,3.004355858524724532e+00,3.448204934800151555e+00
5.162324649298597024e+01,3.184943228680986671e+00,2.967993571996691227e+00,3.401892885365280339e+00
5.195390781563126126e+01,3.150315888225518446e+00,2.937610973269815240e+00,3.363020803181220320e+00
5.228456913827655228e+01,3.121494185639397845e+00,2.912390635274401340e+00,3.330597736004393461e+00
5.261523046092184330e+01,3.097501071605112344e+00,2.891450100481051777e+00,3.303552042729171134e+00
5.294589178356713433e+01,3.077359496805150751e+00,2.873906911360371463e+00,3.280812082249929595e+00
5.327655310621242535e+01,3.060092411922001876e+00,2.858878610382962204e+00,3.261306213461039327e+00
5.360721442885771637e+01,3.044722767638151417e+00,2.845482740019427581e+00,3.243962795256874809e+00
5.393787575150300739e+01,3.030273514636089960e+00,2.832836842740370731e+00,3.227710186531807857e+00
5.426853707414829842e+01,3.015767603598305424e+00,2.820058461016396123e+00,3.211476746180214281e+00
5.459919839679358944e+01,3.000227985207286618e+00,2.806265137318106451e+00,3.194190833096465454e+00
5.492985971943888046e+01,2.982677610145521463e+00,2.790574414116106183e+00,3.174780806174935854e+00
5.526052104208416438e+01,2.962139429095497434e+00,2.772103833880996682e+00,3.152175024309997298e+00
5.559118236472945540e+01,2.937636392739703783e+00,2.749970939083382859e+00,3.125301846396023819e+00
5.592184368737474642e+01,2.908191451760627544e+00,2.723293272193866521e+00,3.093089631327388567e+00
5.625250501002003745e+01,2.872971437569560749e+00,2.691319148619035762e+00,3.054623726520084848e+00
5.658316633266532847e+01,2.832340092206438786e+00,2.654384753686079179e+00,3.010295430726797505e+00
5.691382765531061949e+01,2.787254725920271792e+00,2.613365765801301865e+00,2.961143686039241274e+00
5.724448897795591051e+01,2.738676915588421412e+00,2.569141741301856019e+00,2.908212089874985917e+00
5.757515030060120154e+01,2.687568238088244854e+00,2.522592236524889397e+00,2.852544239651600755e+00
5.790581162324649256e+01,2.634890270297102433e+00,2.474596807807550647e+00,2.795183732786654218e+00
5.823647294589178358e+01,2.581604589092352242e+00,2.426035011486988857e+00,2.737174166697716515e+00
5.856713426853707460e+01,2.528672771351355930e+00,2.377786403900354895e+00,2.679559138802357410e+00
5.889779559118236563e+01,2.477056393951471147e+00,2.330730541384797405e+00,2.623382246518145777e+00
5.922845691382765665e+01,2.427717033770058208e+00,2.285746980277465035e+00,2.569687087262650937e+00
5.955911823647294767e+01,2.381616267684474764e+00,2.243715276915507761e+00,2.519517258453442654e+00
5.988977955911823869e+01,2.339715672572081573e+00,2.205514987636074231e+00,2.473916357508089359e+00
6.022044088176352972e+01,2.302976825310238507e+00,2.172025668776315310e+00,2.433927981844162591e+00
6.055110220440882074e+01,2.272361302776304548e+00,2.144126876673378757e+00,2.400595728879230339e+00
6.088176352705410466e+01,2.248830681847638235e+00,2.122698167664414548e+00,2.374963196030861923e+00
6.121242484969939568e+01,2.233260024734234239e+00,2.108539899393887307e+00,2.357980150074582060e+00
6.154308617234468670e+01,2.225424746196660752e+00,2.101445771987234146e+00,2.349403720406086471e+00
6.187374749498997772e+01,2.224343510586373807e+00,2.100516728550586354e+00,2.348170292622160371e+00
6.220440881763526875e+01,2.229020063650991812e+00,2.104840055154141076e+00,2.353200072147842103e+00
6.253507014028055977e+01,2.238458151138134067e+00,2.113503037868097234e+00,2.363413264408170456e+00
6.286573146292585079e+01,2.251661518795417649e+00,2.125592962762652416e+00,2.377730074828181106e+00
6.319639278557114181e+01,2.267633912370461857e+00,2.140197115908007319e+00,2.395070708832915507e+00
6.352705410821643284e+01,2.285379077610884657e+00,2.156402783374358201e+00,2.414355371847409337e+00
6.385771543086172386e+01,2.303900760264304459e+00,2.173297251231905758e+00,2.434504269296701828e+00
6.418837675350701488e+01,2.322202706078340118e+00,2.189967805550847579e+00,2.454437606605831768e+00
6.451903807615229880e+01,2.339288660800608710e+00,2.205501732401381698e+00,2.473075589199834390e+00
6.484969939879759693e+01,2.354162370178731312e+00,2.218986317853707924e+00,2.489338422503752035e+00
6.518036072144289506e+01,2.365827579960322780e+00,2.229508847978023844e+00,2.502146311942619938e+00
6.551102204408817897e+01,2.373288035893004189e+00,2.236156608844528826e+00,2.510419462941477775e+00
6.584168336673346289e+01,2.375547483724392173e+00,2.238016886523420901e+00,2.513078080925362112e+00
6.617234468937874681e+01,2.371660912910584784e+00,2.234224096612406729e+00,2.509097729208761951e+00
6.650300601202404494e+01,2.361752329081380442e+00,2.224895843253904104e+00,2.498608814908855891e+00
6.683366733466934306e+01,2.346957198645636566e+00,2.211079984664928055e+00,2.482834412626344189e+00
6.716432865731462698e+01,2.328450709588276712e+00,2.193860911529939894e+00,2.463040507646613086e+00
6.749498997995991090e+01,2.307408049894223545e+00,2.174323014533400933e+00,2.440493085255045269e+00
6.782565130260520903e+01,2.285004407548397509e+00,2.153550684359769818e+00,2.416458130737023868e+00
6.815631262525050715e+01,2.262414970535722158e+00,2.132628311693509193e+00,2.392201629377934680e+00
6.848697394789579107e+01,2.240814926841120602e+00,2.112640287219079926e+00,2.368989566463161278e+00
6.881763527054107499e+01,2.221379464449515062e+00,2.094671001620941997e+00,2.348087927278088571e+00
6.914829659318637312e+01,2.205283771345825983e+00,2.079804845583554496e+00,2.330762697108097914e+00
6.947895791583165703e+01,2.193703035514977806e+00,2.069126209791380511e+00,2.318279861238575990e+00
6.980961923847695516e+01,2.187812444941891865e+00,2.063719484928879133e+00,2.311905404954905485e+00
7.014028056112223908e+01,2.188760338437784725e+00,2.064644231743282266e+00,2.312876445132288517e+00
7.047094188376753721e+01,2.196786576231130272e+00,2.072119856032138330e+00,2.321453296430122659e+00
7.080160320641282112e+01,2.211023666259356979e+00,2.085341691560882005e+00,2.336705640957833285e+00
7.113226452905811925e+01,2.230537003310317790e+00,2.103443006300686591e+00,2.357631000319949433e+00
7.146292585170340317e+01,2.254391982171862097e+00,2.125557068222725832e+00,2.383226896120999250e+00
7.179358717434870130e+01,2.281653997631841957e+00,2.150817145298172139e+00,2.412490849965512663e+00
7.212424849699398521e+01,2.311388444478106763e+00,2.178356505498197482e+00,2.444420383458016488e+00
7.245490981963928334e+01,2.342660717498510348e+00,2.207308416793978711e+00,2.478013018203041984e+00
7.278557114228456726e+01,2.374536211480898995e+00,2.236806147156683355e+00,2.512266275805114635e+00
7.311623246492986539e+01,2.406080321213128759e+00,2.265982964557490487e+00,2.546177677868767031e+00
7.344689378757514930e+01,2.436358441483046366e+00,2.293972136967568520e+00,2.578744745998523769e+00
7.377755511022044743e+01,2.464435967078505207e+00,2.319906932358092977e+00,2.608965001798917438e+00
7.410821643286573135e+01,2.489378292787355118e+00,2.342920618700235824e+00,2.635835966874473968e+00
7.443887775551101527e+01,2.510250813397446823e+00,2.362146463965169918e+00,2.658355162829722840e+00
7.476953907815631339e+01,2.526242170856260572e+00,2.376832379153273056e+00,2.675651962559246755e+00
7.510020040080159731e+01,2.537408838043246018e+00,2.387033521185858209e+00,2.687784154900632494e+00
7.543086172344689544e+01,2.544180025602088335e+00,2.393151763180533464e+00,2.695208288023641430e+00
7.576152304609217936e+01,2.546986381351237672e+00,2.395590315097629208e+00,2.698382447604844803e+00
7.609218436873747748e+01,2.546258553109147282e+00,2.394752386897478935e+00,2.697764719320814297e+00
7.642284569138276140e+01,2.542427188694269091e+00,2.391041188540415696e+00,2.693813188848121154e+00
7.675350701402805953e+01,2.535922935925054578e+00,2.384859929986771210e+00,2.686985941863337057e+00
7.708416833667334345e+01,2.527176442619956109e+00,2.376611821196878971e+00,2.677741064043032360e+00
7.741482965931864157e+01,2.516618356597425610e+00,2.366700072131072030e+00,2.666536641063779189e+00
7.774549098196392549e+01,2.504679325675915891e+00,2.355527892749681218e+00,2.653830758602149675e+00
7.807615230460922362e+01,2.491789997673877988e+00,2.343498493013040918e+00,2.640081502334715058e+00
7.840681362725450754e+01,2.478381020409765156e+00,2.331015082881483291e+00,2.625746957938046133e+00
7.873747494989980567e+01,2.464883041702027100e+00,2.318480872315340502e+00,2.611285211088714142e+00
7.906813627254508958e+01,2.451726709369119295e+00,2.306299071274946044e+00,2.597154347463291657e+00
7.939879759519037350e+01,2.439342671229491444e+00,2.294872889720632525e+00,2.583812452738350363e+00
7.972945891783567163e+01,2.428161575101595471e+00,2.284605537612731663e+00,2.571717612590459723e+00
8.006012024048095554e+01,2.418613673953638354e+00,2.275899846653556491e+00,2.561327501253720662e+00
8.039078156312625367e+01,2.411022364405771778e+00,2.269056282468484564e+00,2.552988446343058992e+00
8.072144288577153759e+01,2.405460115746283822e+00,2.264134927710553580e+00,2.546785303782015397e+00
8.105210420841683572e+01,2.401963416534718565e+00,2.261161396270637169e+00,2.542765436798801293e+00
8.138276553106211963e+01,2.400568755330618309e+00,2.260161302039607190e+00,2.540976208621630317e+00
8.171342685370741776e+01,2.401312620693526245e+00,2.261160258908337273e+00,2.541464982478716994e+00
8.204408817635270168e+01,2.404231501182986896e+00,2.264183880767700163e+00,2.544279121598274962e+00
8.237474949899799981e+01,2.409361885358543454e+00,2.269257781508569938e+00,2.549465989208518302e+00
8.270541082164328373e+01,2.416740261779738219e+00,2.276407575021817564e+00,2.557072948537659762e+00
8.303607214428858185e+01,2.426403119006115272e+00,2.285658875198318007e+00,2.567147362813913869e+00
8.336673346693386577e+01,2.438386945597217359e+00,2.297037295928943568e+00,2.579736595265493371e+00
8.369739478957916390e+01,2.452728230112590779e+00,2.310568451104568322e+00,2.594888009120614569e+00
8.402805611222444782e+01,2.469463461111774283e+00,2.326277954616062793e+00,2.612648967607487993e+00
8.435871743486973173e+01,2.488629127154314613e+00,2.344191420354301503e+00,2.633066833954328612e+00
8.468937875751502986e+01,2.510261716799754961e+00,2.364334462210159415e+00,2.656188971389352282e+00
8.502004008016031378e+01,2.534397718607636740e+00,2.386732694074506167e+00,2.682062743140768646e+00
8.535070140280561191e+01,2.561073621137506251e+00,2.411411729838218054e+00,2.710735512436795336e+00
8.568136272545089582e+01,2.590325912948903575e+00,2.438397183392164269e+00,2.742254642505642881e+00
8.601202404809619395e+01,2.622191082601375900e+00,2.467714668627223329e+00,2.776667496575529359e+00
8.634268537074147787e+01,2.656705618654462420e+00,2.499389799434262205e+00,2.814021437874662634e+00
8.667334669338677600e+01,2.693906009667709434e+00,2.533448189704158526e+00,2.854363829631261673e+00
8.700400801603205991e+01,2.733828744200658800e+00,2.569915453327781929e+00,2.897742035073536115e+00
8.733466933867735804e+01,2.776510310812856375e+00,2.608817204196009598e+00,2.944203417429704928e+00
8.766533066132264196e+01,2.821973919701302957e+00,2.650167335173239547e+00,2.993780504229366812e+00
8.799599198396794009e+01,2.869937378724605637e+00,2.693710155515062876e+00,3.046164601934148841e+00
8.832665330661322400e+01,2.919813093402964466e+00,2.738920390868246457e+00,3.100705795937682474e+00
8.865731462925852213e+01,2.971000190894045989e+00,2.785261045853093975e+00,3.156739335934998447e+00
8.898797595190380605e+01,3.022897798355510979e+00,2.832195125089902010e+00,3.213600471621119947e+00
8.931863727454910418e+01,3.074905042945026867e+00,2.879185633198975136e+00,3.270624452691079931e+00
8.964929859719438809e+01,3.126421051820254426e+00,2.925695574800608600e+00,3.327146528839900252e+00
8.997995991983967201e+01,3.176844952138857980e+00,2.971187954515105201e+00,3.382501949762610760e+00
9.031062124248497014e+01,3.225575871058503630e+00,3.015125776962766846e+00,3.436025965154240414e+00
9.064128256513025406e+01,3.272012935736852146e+00,3.056972046763891004e+00,3.487053824709814176e+00
9.097194388777555218e+01,3.315555273331571406e+00,3.096189768538780918e+00,3.534920778124362339e+00
9.130260521042083610e+01,3.355602011000322626e+00,3.132241946907734498e+00,3.578962075092910311e+00
9.163326653306613423e+01,3.391552275900769686e+00,3.164591586491053210e+00,3.618512965310487051e+00
9.196392785571141815e+01,3.422805195190576910e+00,3.192701691909035855e+00,3.652908698472117521e+00
9.229458917835671627e+01,3.448759896027408178e+00,3.216035267781984341e+00,3.681484524272831127e+00
9.262525050100200019e+01,3.468815505568926927e+00,3.234055318730197470e+00,3.703575692407655495e+00
9.295591182364729832e+01,3.482371150972797924e+00,3.246224849373977595e+00,3.718517452571618254e+00
9.328657314629258224e+01,3.488825959396684606e+00,3.252006864333622183e+00,3.725645054459745253e+00
9.361723446893788037e+01,3.487591637448239190e+00,3.250875599203191690e+00,3.724307675693284914e+00
9.394789579158316428e+01,3.478731072257970958e+00,3.242886665659973300e+00,3.714575478855968615e+00
9.427855711422846241e+01,3.463261037337754811e+00,3.228947308236933988e+00,3.697574766438575189e+00
9.460921843687374633e+01,3.442274206392065494e+00,3.210032535405218379e+00,3.674515877378911721e+00
9.493987975951904446e+01,3.416863253125375977e+00,3.187117355635966653e+00,3.646609150614785744e+00
9.527054108216432837e+01,3.388120851242164555e+00,3.161176777400322102e+00,3.615064925084006120e+00
9.560120240480961229e+01,3.357139674446905087e+00,3.133185809169428460e+00,3.581093539724380381e+00
9.593186372745491042e+01,3.325012396444070539e+00,3.104119459414425020e+00,3.545905333473714283e+00
9.626252505010019433e+01,3.292831690938137879e+00,3.074952736606456405e+00,3.510710645269818020e+00
9.659318637274549246e+01,3.261690231633580961e+00,3.046660649216663241e+00,3.476719814050496460e+00
9.692384769539077638e+01,3.232680692234875419e+00,3.020218205716189708e+00,3.445143178753559798e+00
9.725450901803607451e+01,3.206895746446495554e+00,2.996600414576176430e+00,3.417191078316812902e+00
9.758517034068135843e+01,3.185428067972917887e+00,2.976782284267767587e+00,3.394073851678066855e+00
9.791583166332665655e+01,3.169370330518616274e+00,2.961738823262104248e+00,3.377001837775127413e+00
9.824649298597194047e+01,3.159815207788065461e+00,2.952445040030328371e+00,3.367185375545802106e+00
9.857715430861723860e+01,3.157850825418921925e+00,2.949871893868607042e+00,3.365829756969235920e+00
9.890781563126252252e+01,3.163911859250158720e+00,2.954408573250891124e+00,3.373415145249424096e+00
9.923847695390782064e+01,3.177104246846850888e+00,2.965261281883715849e+00,3.388947211809984594e+00
9.956913827655310456e+01,3.196372595368837111e+00,2.981492589911107771e+00,3.411252600826564674e+00
9.989979959919840269e+01,3.220661511975951630e+00,3.002165067477093885e+00,3.439157956474808486e+00
1.002304609218436866e+02,3.248915603828034016e+00,3.026341284725702518e+00,3.471489922930365069e+00
1.005611222444889705e+02,3.280079478084918954e+00,3.053083811800959335e+00,3.507075144368878572e+00
1.008917835671342687e+02,3.313097741906447347e+00,3.081455218846895328e+00,3.544740264965998922e+00
