1.359719438877755593e+01,1.217097149451356870e+02,1.061183607003730458e+02,1.373010691898983850e+02
1.392785571142284518e+01,1.217078527581188183e+02,1.061183492062737344e+02,1.372973563099639591e+02
1.425851703406813620e+01,1.216021100794192762e+02,1.060278215297288540e+02,1.371763986291097410e+02
1.458917835671342722e+01,1.213950432528722558e+02,1.058490051748398173e+02,1.369410813309047512e+02
1.491983967935871647e+01,1.210892086223130661e+02,1.055841276457081790e+02,1.365942895989179817e+02
1.525050100200400749e+01,1.206871625315769023e+02,1.052354164464354227e+02,1.361389086167184530e+02
1.558116232464929851e+01,1.201914613244990448e+02,1.048050990811230463e+02,1.355778235678751003e+02
1.591182364729458953e+01,1.196046613449147316e+02,1.042954030538725476e+02,1.349139196359569439e+02
1.624248496993988056e+01,1.189293189366592003e+02,1.037085558687854672e+02,1.341500820045329760e+02
1.657314629258517158e+01,1.181679904435676463e+02,1.030467850299632033e+02,1.332891958571721034e+02
1.690380761523046260e+01,1.173232322094753926e+02,1.023123180415073818e+02,1.323341463774434317e+02
1.723446893787575362e+01,1.163976005782176486e+02,1.015073824075194437e+02,1.312878187489159245e+02
1.756513026052104109e+01,1.153936518936295954e+02,1.006342056321008442e+02,1.301530981551584318e+02
1.789579158316633212e+01,1.143139424995465845e+02,9.969501521935313804e+01,1.289328697797400878e+02
1.822645290581162314e+01,1.131610287398037542e+02,9.869203867337776614e+01,1.276300188062297707e+02
1.855711422845691416e+01,1.119374669582364277e+02,9.762750349827632590e+01,1.262474304181965863e+02
1.888777555110220518e+01,1.106458134986797717e+02,9.650363719815020147e+01,1.247879897992093845e+02
1.921843687374749265e+01,1.092886247049691377e+02,9.532266727710100440e+01,1.232545821328372853e+02
1.954909819639278368e+01,1.078684569209396500e+02,9.408682123923014728e+01,1.216500926026492095e+02
1.987975951903807470e+01,1.063878664904266031e+02,9.279832658863914219e+01,1.199774063922140925e+02
2.021042084168336572e+01,1.048494097572652635e+02,9.145941082942954381e+01,1.182394086851009973e+02
2.054108216432865675e+01,1.032556430652907977e+02,9.007230146570277896e+01,1.164389846648788591e+02
2.087174348697394777e+01,1.016091227583385006e+02,8.863922600156035969e+01,1.145790195151166984e+02
2.120240480961923879e+01,9.991240518024363837e+01,8.716241194110382651e+01,1.126623984193834787e+02
2.153306613226452981e+01,9.816804667484140623e+01,8.564408678843464884e+01,1.106920065612482063e+02
2.186372745490982084e+01,9.637860358596708465e+01,8.408647804765435296e+01,1.086707291242798590e+02
2.219438877755511186e+01,9.454663225745586885e+01,8.249181322286439411e+01,1.066014512920474004e+02
2.252505010020039933e+01,9.267468903314306772e+01,8.086231981816632697e+01,1.044870582481198795e+02
2.285571142284569035e+01,9.076533025686386225e+01,7.920022533766157835e+01,1.023304351760661888e+02
2.318637274549098137e+01,8.882111227245351870e+01,7.750775728545168874e+01,1.001344672594553629e+02
2.351703406813627240e+01,8.684459142374726071e+01,7.578714316563815601e+01,9.790203968185639383e+01
2.384769539078156342e+01,8.483832405458035453e+01,7.404061048232247799e+01,9.563603762683825948e+01
2.417835671342685444e+01,8.280486650878802379e+01,7.227038673960613835e+01,9.333934627796992345e+01
2.450901803607214546e+01,8.074677513020552055e+01,7.047869944159066335e+01,9.101485081882040618e+01
2.483967935871743293e+01,7.866660626266812528e+01,6.866777609237756508e+01,8.866543643295871391e+01
2.517034068136272396e+01,7.656691625001097634e+01,6.683984419606825611e+01,8.629398830395372499e+01
2.550100200400801498e+01,7.445026143606942526e+01,6.499713125676431957e+01,8.390339161537455936e+01
2.583166332665330600e+01,7.231919816467865303e+01,6.314186477856723201e+01,8.149653155079009537e+01
2.616232464929859702e+01,7.017628277967391170e+01,6.127627226557848417e+01,7.907629329376936766e+01
2.649298597194388805e+01,6.802407162489045334e+01,5.940258122189957390e+01,7.664556202788135408e+01
2.682364729458917907e+01,6.586512104416351576e+01,5.752301915163199908e+01,7.420722293669504666e+01
2.715430861723447009e+01,6.370198738132833682e+01,5.563981355887726465e+01,7.176416120377943741e+01
2.748496993987976111e+01,6.153722698022016857e+01,5.375519194773688270e+01,6.931926201270350418e+01
2.781563126252504858e+01,5.937339618467427016e+01,5.187138182231233685e+01,6.687541054703622478e+01
2.814629258517033961e+01,5.721305133852583680e+01,4.999061068670512498e+01,6.443549199034657704e+01
2.847695390781563063e+01,5.505874878561012764e+01,4.811510604501673072e+01,6.200239152620354588e+01
2.880761523046092165e+01,5.291304486976240895e+01,4.624709540134868035e+01,5.957899433817615176e+01
2.913827655310621267e+01,5.077849593481789015e+01,4.438880625980246464e+01,5.716818560983333697e+01
2.946893787575150370e+01,4.865765832461182328e+01,4.254246612447956011e+01,5.477285052474409355e+01
2.979959919839679472e+01,4.655308838297947460e+01,4.071030249948150015e+01,5.239587426647745616e+01
3.013026052104208219e+01,4.446734245375608197e+01,3.889454288890978972e+01,5.004014201860239552e+01
3.046092184368737321e+01,4.240297688077684768e+01,3.709741479686588406e+01,4.770853896468782551e+01
3.079158316633266423e+01,4.036254800787704511e+01,3.532114572745130232e+01,4.540395028830279500e+01
3.112224448897795526e+01,3.834861217889189788e+01,3.356796318476754237e+01,4.312926117301627471e+01
3.145290581162324628e+01,3.636372573765665805e+01,3.184009467291610562e+01,4.088735680239723536e+01
3.178356713426853730e+01,3.441044502800659188e+01,3.013976769599849348e+01,3.868112236001469739e+01
3.211422845691382832e+01,3.249132639377690879e+01,2.846920975811620380e+01,3.651344302943762443e+01
3.244488977955911935e+01,3.060892617880286082e+01,2.683064836337072734e+01,3.438720399423500140e+01
3.277555110220441037e+01,2.876580072691969647e+01,2.522631101586357616e+01,3.230529043797582034e+01
3.310621242484970139e+01,2.696450638196263583e+01,2.365842521969623036e+01,3.027058754422904485e+01
3.343687374749498531e+01,2.520759948776698778e+01,2.212921847897024108e+01,2.828598049656374869e+01
3.376753507014028344e+01,2.349763638816786937e+01,2.064091829778699960e+01,2.635435447854874980e+01
3.409819639278556735e+01,2.183717342700066411e+01,1.919575218024813168e+01,2.447859467375320364e+01
3.442885771543086548e+01,2.022876694810048193e+01,1.779594763045501438e+01,2.266158626574595658e+01
3.475951903807614940e+01,1.867497329530269212e+01,1.644373215250926634e+01,2.090621443809612856e+01
3.509018036072144753e+01,1.717834881244241885e+01,1.514133325051227530e+01,1.921536437437256950e+01
3.542084168336673144e+01,1.574144984335501540e+01,1.389097842856563858e+01,1.759192125814439578e+01
3.575150300601202247e+01,1.436683273187564147e+01,1.269489519077078654e+01,1.603877027298049995e+01
3.608216432865731349e+01,1.305705382183955798e+01,1.155531104122923480e+01,1.455879660244988827e+01
3.641282565130260451e+01,1.181466945708202232e+01,1.047445348404249010e+01,1.315488543012155986e+01
3.674348697394789554e+01,1.064223598143826877e+01,9.454550023312044971e+00,1.182992193956449078e+01
3.707414829659318656e+01,9.542309738743536940e+00,8.497828163139404367e+00,1.058679131434767307e+01
3.740480961923847758e+01,8.517447072833071786e+00,7.606515407626059044e+00,9.428378738040084528e+00
3.773547094188376860e+01,7.570204327542118250e+00,6.782839260873516629e+00,8.357569394210720759e+00
3.806613226452905963e+01,6.703137846705914171e+00,6.029027226983270538e+00,7.377248466428559581e+00
3.839679358717435065e+01,5.918803974159703607e+00,5.347306810056821291e+00,6.490301138262587699e+00
3.872745490981964167e+01,5.219759053738728838e+00,4.739905514195665859e+00,5.699612593281791817e+00
3.905811623246493269e+01,4.608559429278230368e+00,4.209050843501303873e+00,5.008068015055155975e+00
3.938877755511022372e+01,4.087761444613450479e+00,3.756970302075234081e+00,4.418552587151665989e+00
3.971943887775550763e+01,3.659921443579640776e+00,3.385891394018963219e+00,3.933951493140317446e+00
4.005010020040079866e+01,3.327588518309477994e+00,3.098035295934256528e+00,3.557141740684698128e+00
4.038076152304608968e+01,3.090157444369362683e+00,2.892870873906692175e+00,3.287444014832033190e+00
4.071142284569138070e+01,2.938949067739078380e+00,2.762822057078674121e+00,3.115076078399483084e+00
4.104208416833667172e+01,2.864010719404229022e+00,2.699201564402585518e+00,3.028819874405873414e+00
4.137274549098196275e+01,2.855389730350419875e+00,2.693322114830807745e+00,3.017457345870031116e+00
4.170340681362725377e+01,2.903133431563252209e+00,2.736496427315724844e+00,3.069770435810779574e+00
4.203406813627254479e+01,2.997289154028330849e+00,2.820037220809716860e+00,3.174541087246944837e+00
4.236472945891783581e+01,3.127904228731259284e+00,2.935257214265166947e+00,3.320551243197352065e+00
4.269539078156312684e+01,3.285025986657642338e+00,3.073469126634457815e+00,3.496582846680827750e+00
4.302605210420841786e+01,3.458701758793083947e+00,3.225985676869972618e+00,3.691417840716196164e+00
4.335671342685370888e+01,3.638978876123185824e+00,3.384119583924090957e+00,3.893838168322282023e+00
4.368737474949899990e+01,3.815904669633553681e+00,3.539183566749196874e+00,4.092625772517910931e+00
4.401803607214429093e+01,3.979526761685862724e+00,3.682490598707794494e+00,4.276562924663930509e+00
4.434869739478958195e+01,4.121997200540219453e+00,3.807191097284970294e+00,4.436803303795470832e+00
4.467935871743486587e+01,4.242618737770450288e+00,3.912678996445003499e+00,4.572558479095897965e+00
4.501002004008015689e+01,4.342211525192059440e+00,3.999673122683558457e+00,4.684749927700561756e+00
4.534068136272544791e+01,4.421595714620546680e+00,4.068892302496291080e+00,4.774299126744802280e+00
4.567134268537073893e+01,4.481591457871409112e+00,4.121055362378859499e+00,4.842127553363957837e+00
4.600200400801602996e+01,4.523018906760148283e+00,4.156881128826921845e+00,4.889156684693375610e+00
4.633266533066132098e+01,4.546698213102263963e+00,4.177088428336134918e+00,4.916307997868393009e+00
4.666332665330661200e+01,4.553449528713255035e+00,4.182396087402157292e+00,4.924502970024352777e+00
4.699398797595190302e+01,4.544093005408623931e+00,4.173522932520648432e+00,4.914663078296597654e+00
4.732464929859719405e+01,4.519448795003867758e+00,4.151187790187265136e+00,4.887709799820470380e+00
4.765531062124248507e+01,4.480337049314487174e+00,4.116109486897665093e+00,4.844564611731310144e+00
4.798597194388777609e+01,4.427577920155983726e+00,4.069006849147506877e+00,4.786148991164459687e+00
4.831663326653306711e+01,4.361991597602990822e+00,4.010598737562407479e+00,4.713384457643571501e+00
4.864729458917835814e+01,4.284746373033925693e+00,3.941914544707462831e+00,4.627578201360386778e+00
4.897795591182364916e+01,4.198208388685498171e+00,3.865052234124629837e+00,4.531364543246365173e+00
4.930861723446894018e+01,4.105001245652709407e+00,3.782339441574076311e+00,4.427663049731341616e+00
4.963927855711423121e+01,4.007748545030563214e+00,3.696103802815970507e+00,4.319393287245155477e+00
4.996993987975952223e+01,3.909073887914064738e+00,3.608672953610482459e+00,4.209474822217645240e+00
5.030060120240480614e+01,3.811600875398216459e+00,3.522374529717780423e+00,4.100827221078651164e+00
5.063126252505009717e+01,3.717953108578019084e+00,3.439536166898030878e+00,3.996370050258006401e+00
5.096192384769538819e+01,3.630754188548476868e+00,3.362485500911402969e+00,3.899022876185551212e+00
5.129258517034067921e+01,3.552627716404595404e+00,3.293550167518067173e+00,3.811705265291123190e+00
5.162324649298597024e+01,3.486163101208932247e+00,3.235027365150625833e+00,3.737298837267238660e+00
5.195390781563126126e+01,3.432378455960116703e+00,3.187815543773712346e+00,3.676941368146520617e+00
5.228456913827655228e+01,3.390098464431727354e+00,3.150860589580832816e+00,3.629336339282622337e+00
5.261523046092184330e+01,3.357984835536469870e+00,3.122963310544907944e+00,3.593006360528030907e+00
5.294589178356713433e+01,3.334699278187051696e+00,3.102924514638863762e+00,3.566474041735239631e+00
5.327655310621242535e+01,3.318903501296179392e+00,3.089545009835622302e+00,3.548261992756736927e+00
5.360721442885771637e+01,3.309259213776559072e+00,3.081625604108107375e+00,3.536892823445011658e+00
5.393787575150300739e+01,3.304428124540897738e+00,3.077967105429241457e+00,3.530889143652554019e+00
5.426853707414829842e+01,3.303071942501902392e+00,3.077370321771949691e+00,3.528773563231855537e+00
5.459919839679358944e+01,3.303852376572280036e+00,3.078636061109154554e+00,3.529068692035404631e+00
5.492985971943888046e+01,3.305431135664737230e+00,3.080565131413781188e+00,3.530297139915693272e+00
5.526052104208416438e+01,3.306469928691980087e+00,3.081958340658750295e+00,3.530981516725209879e+00
5.559118236472945540e+01,3.305630464566715609e+00,3.081616496816987016e+00,3.529644432316444203e+00
5.592184368737474642e+01,3.301574452201650356e+00,3.078340407861414274e+00,3.524808496541885994e+00
5.625250501002003745e+01,3.293117525349077201e+00,3.071069216397010582e+00,3.515165834301144265e+00
5.658316633266532847e+01,3.280355783033098938e+00,3.059892838956536743e+00,3.500818727109661133e+00
5.691382765531061949e+01,3.264020328646545899e+00,3.045471880312139668e+00,3.482568776980951686e+00
5.724448897795591051e+01,3.244846830057907638e+00,3.028471047400777660e+00,3.461222612715037172e+00
5.757515030060120154e+01,3.223570955135671934e+00,3.009555047159409025e+00,3.437586863111934843e+00
5.790581162324649256e+01,3.200928371748327894e+00,2.989388586524992508e+00,3.412468156971664612e+00
5.823647294589178358e+01,3.177654747764362853e+00,2.968636372434483750e+00,3.386673123094241955e+00
5.856713426853707460e+01,3.154485751052266806e+00,2.947963111824843274e+00,3.361008390279690339e+00
5.889779559118236563e+01,3.132157049480527977e+00,2.928033511633028496e+00,3.336280587328027902e+00
5.922845691382765665e+01,3.111404310917634586e+00,2.909512278795998164e+00,3.313296343039271896e+00
5.955911823647294767e+01,3.092963203232074854e+00,2.893064120250709248e+00,3.292862286213441347e+00
5.988977955911823869e+01,3.077569394292337446e+00,2.879353742934119609e+00,3.275785045650555727e+00
6.022044088176352972e+01,3.065958551966911916e+00,2.869045853783189326e+00,3.262871250150634950e+00
6.055110220440882074e+01,3.058866344124286041e+00,2.862805159734875371e+00,3.254927528513698043e+00
6.088176352705410466e+01,3.057028438632948486e+00,2.861296367726135603e+00,3.252760509539760925e+00
6.121242484969939568e+01,3.061103450575808349e+00,2.865114409943760432e+00,3.257092491207855822e+00
6.154308617234468670e+01,3.070770613137715710e+00,2.873967344378594024e+00,3.267573881896838728e+00
6.187374749498997772e+01,3.085035172897712563e+00,2.886952903947785920e+00,3.283117441847640094e+00
6.220440881763526875e+01,3.102889089439488046e+00,2.903156789598790866e+00,3.302621389280186115e+00
6.253507014028055977e+01,3.123324322346735293e+00,2.921664702279066272e+00,3.324983942414404758e+00
6.286573146292585079e+01,3.145332831203143886e+00,2.941562342936065555e+00,3.349103319470222662e+00
6.319639278557114181e+01,3.167906575592407847e+00,2.961935412517247457e+00,3.373877738667568682e+00
6.352705410821643284e+01,3.190037515098217202e+00,2.981869611970066281e+00,3.398205418226368124e+00
6.385771543086172386e+01,3.210717609304264197e+00,3.000450642241978993e+00,3.420984576366550289e+00
6.418837675350701488e+01,3.228938817794241523e+00,3.016764204280440786e+00,3.441113431308042703e+00
6.451903807615229880e+01,3.243693100151839204e+00,3.029895999032907739e+00,3.457490201270770225e+00
6.484969939879759693e+01,3.253972415960749931e+00,3.038931727446836373e+00,3.469013104474663489e+00
6.518036072144289506e+01,3.258768724804664618e+00,3.042957090469680992e+00,3.474580359139647356e+00
6.551102204408817897e+01,3.257073986267275956e+00,3.041057789048900784e+00,3.473090183485651128e+00
6.584168336673346289e+01,3.247880159932275301e+00,3.032319524131949162e+00,3.463440795732600996e+00
6.617234468937874681e+01,3.230232600687161781e+00,3.015876689525474053e+00,3.444588511848850398e+00
6.650300601202404494e+01,3.204290564912222639e+00,2.991879480888949505e+00,3.416701648935494884e+00
6.683366733466934306e+01,3.171267238478623351e+00,2.961439205377367490e+00,3.381095271579878769e+00
6.716432865731462698e+01,3.132417196643363599e+00,2.925704914430188097e+00,3.339129478856539546e+00
6.749498997995991090e+01,3.088995014663441729e+00,2.885825659486870975e+00,3.292164369840012927e+00
6.782565130260520903e+01,3.042255267795852092e+00,2.842950491986872219e+00,3.241560043604831520e+00
6.815631262525050715e+01,2.993452531297594810e+00,2.798228463369655472e+00,3.188676599225534591e+00
6.848697394789579107e+01,2.943841380425670451e+00,2.752808625074680382e+00,3.134874135776659632e+00
6.881763527054107499e+01,2.894676390437074254e+00,2.707840028541407040e+00,3.081512752332741911e+00
6.914829659318637312e+01,2.847212136588801901e+00,2.664471725209290653e+00,3.029952547968313592e+00
6.947895791583165703e+01,2.802703194137855736e+00,2.623852766517795754e+00,2.981553621757916162e+00
6.980961923847695516e+01,2.762404138341229665e+00,2.587132203906378436e+00,2.937676072776081337e+00
7.014028056112223908e+01,2.727549119156831292e+00,2.555440267611388538e+00,2.899657970702274934e+00
7.047094188376753721e+01,2.698681168559699195e+00,2.529270346671846248e+00,2.868091990447553030e+00
7.080160320641282112e+01,2.675500908922451515e+00,2.508339578961060301e+00,2.842662238883842285e+00
7.113226452905811925e+01,2.657657906813585935e+00,2.492318056203588483e+00,2.822997757423584275e+00
7.146292585170340317e+01,2.644801728801609908e+00,2.480875870123995686e+00,2.808727587479224130e+00
7.179358717434870130e+01,2.636581941455022005e+00,2.473683112446840138e+00,2.799480770463203871e+00
7.212424849699398521e+01,2.632648111342325681e+00,2.470409874896685398e+00,2.794886347787966852e+00
7.245490981963928334e+01,2.632649805032023949e+00,2.470726249198091917e+00,2.794573360865956868e+00
7.278557114228456726e+01,2.636236589092618487e+00,2.474302327075620589e+00,2.798170851109615942e+00
7.311623246492986539e+01,2.643058030092611865e+00,2.480808200253834528e+00,2.805307859931388759e+00
7.344689378757514930e+01,2.652763694600505318e+00,2.489913960457293296e+00,2.815613428743717783e+00
7.377755511022044743e+01,2.665003149184801856e+00,2.501289699410558676e+00,2.828716598959045481e+00
7.410821643286573135e+01,2.679425960414004493e+00,2.514605508838192449e+00,2.844246411989816536e+00
7.443887775551101527e+01,2.695681694856613575e+00,2.529531480464755067e+00,2.861831909248472527e+00
7.476953907815631339e+01,2.713436213877917780e+00,2.545754307519328741e+00,2.881118120236506819e+00
7.510020040080159731e+01,2.732470116811374083e+00,2.563077580846989001e+00,2.901862652775758722e+00
7.543086172344689544e+01,2.752613283526726295e+00,2.581355099408734421e+00,2.923871467644718170e+00
7.576152304609217936e+01,2.773695783905969492e+00,2.600440855754308167e+00,2.946950712057630817e+00
7.609218436873747748e+01,2.795547687831104522e+00,2.620188842433460064e+00,2.970906533228748980e+00
7.642284569138276140e+01,2.817999065184125129e+00,2.640453051995931499e+00,2.995545078372319647e+00
7.675350701402805953e+01,2.840879985847032163e+00,2.661087476991470524e+00,3.020672494702593358e+00
7.708416833667334345e+01,2.864020519701818923e+00,2.681946109969820746e+00,3.046094929433817544e+00
7.741482965931864157e+01,2.887250736630487147e+00,2.702882943480729772e+00,3.071618529780244078e+00
7.774549098196392549e+01,2.910400706515030578e+00,2.723751970073941209e+00,3.097049442956118614e+00
7.807615230460922362e+01,2.933300499237450065e+00,2.744407182299203996e+00,3.122193816175694803e+00
7.840681362725450754e+01,2.955780184679739797e+00,2.764702572706260408e+00,3.146857796653218298e+00
7.873747494989980567e+01,2.977669832723899290e+00,2.784492133844857609e+00,3.170847531602940084e+00
7.906813627254508958e+01,2.998799513251924509e+00,2.803629858264740093e+00,3.193969168239107592e+00
7.939879759519037350e+01,3.018999296145813638e+00,2.821969738515655024e+00,3.216028853775971363e+00
7.972945891783567163e+01,3.038099251287564861e+00,2.839365767147347341e+00,3.236832735427780605e+00
8.006012024048095554e+01,3.055929724722183050e+00,2.855672172248901131e+00,3.256187277195465413e+00
8.039078156312625367e+01,3.072395799109170156e+00,2.870806924742893784e+00,3.273984673475445639e+00
8.072144288577153759e+01,3.087578058700669370e+00,2.884837680801549897e+00,3.290318436599787510e+00
8.105210420841683572e+01,3.101582253103084774e+00,2.897853560119319383e+00,3.305310946086848833e+00
8.138276553106211963e+01,3.114514131922814677e+00,2.909943682390648156e+00,3.319084581454979865e+00
8.171342685370741776e+01,3.126479444766263160e+00,2.921197167309987464e+00,3.331761722222537969e+00
8.204408817635270168e+01,3.137583941239831198e+00,2.931703134571785441e+00,3.343464747907876067e+00
8.237474949899799981e+01,3.147933370949921095e+00,2.941550703870491557e+00,3.354316038029350189e+00
8.270541082164328373e+01,3.157633483502933380e+00,2.950828994900552615e+00,3.364437972105312813e+00
8.303607214428858185e+01,3.166790028505269916e+00,2.959627127356419418e+00,3.373952929654119526e+00
8.336673346693386577e+01,3.175508755563332564e+00,2.968034220932539657e+00,3.382983290194125026e+00
8.369739478957916390e+01,3.183895414283524072e+00,2.976139395323364134e+00,3.391651433243684899e+00
8.402805611222444782e+01,3.192055754272244528e+00,2.984031770223338320e+00,3.400079738321150291e+00
8.435871743486973173e+01,3.200095525135894903e+00,2.991800465326913017e+00,3.408390584944877677e+00
8.468937875751502986e+01,3.208120476480880612e+00,2.999534600328538136e+00,3.416706352633223087e+00
8.502004008016031378e+01,3.216236357913598631e+00,3.007323294922659596e+00,3.425149420904538555e+00
8.535070140280561191e+01,3.224548919040454376e+00,3.015255668803729083e+00,3.433842169277180112e+00
8.568136272545089582e+01,3.233163909467846597e+00,3.023420841666193848e+00,3.442906977269500235e+00
8.601202404809619395e+01,3.242187078802179823e+00,3.031907933204503802e+00,3.452466224399856731e+00
8.634268537074147787e+01,3.251724176649852804e+00,3.040806063113105751e+00,3.462642290186601191e+00
8.667334669338677600e+01,3.261880952617269180e+00,3.050204351086449606e+00,3.473557554148088311e+00
8.700400801603205991e+01,3.272763156310829036e+00,3.060191916818984836e+00,3.485334395802673679e+00
8.733466933867735804e+01,3.284476537336936453e+00,3.070857880005160467e+00,3.498095194668712438e+00
8.766533066132264196e+01,3.297122783564077064e+00,3.082287998867898171e+00,3.511957568260255957e+00
8.799599198396794009e+01,3.310710162888752972e+00,3.094490717785055356e+00,3.526929607992450588e+00
8.832665330661322400e+01,3.325153523235471642e+00,3.107397167289414508e+00,3.542909879181528776e+00
8.865731462925852213e+01,3.340363650790829642e+00,3.120935116442236090e+00,3.559792185139425413e+00
8.898797595190380605e+01,3.356251331741424426e+00,3.135032334304778789e+00,3.577470329178069619e+00
8.931863727454910418e+01,3.372727352273850343e+00,3.149616589938303957e+00,3.595838114609398062e+00
8.964929859719438809e+01,3.389702498574705292e+00,3.164615652404068946e+00,3.614789344745342081e+00
8.997995991983967201e+01,3.407087556830584951e+00,3.179957290763334665e+00,3.634217822897834793e+00
9.031062124248497014e+01,3.424793313228085001e+00,3.195569274077360689e+00,3.654017352378809758e+00
9.064128256513025406e+01,3.442730553953803341e+00,3.211379371407406147e+00,3.674081736500199646e+00
9.097194388777555218e+01,3.460810065194335650e+00,3.227315351814732391e+00,3.694304778573938908e+00
9.130260521042083610e+01,3.478942633136278939e+00,3.243304984360598553e+00,3.714580281911959325e+00
9.163326653306613423e+01,3.497039043966228888e+00,3.259276038106262874e+00,3.734802049826194459e+00
9.196392785571141815e+01,3.515010083870781177e+00,3.275156282112985817e+00,3.754863885628576980e+00
9.229458917835671627e+01,3.532766539036532816e+00,3.290873485442026514e+00,3.774659592631039562e+00
9.262525050100200019e+01,3.550219195650080817e+00,3.306355417154645426e+00,3.794082974145516207e+00
9.295591182364729832e+01,3.567278839898021303e+00,3.321529846312102574e+00,3.813027833483939588e+00
9.328657314629258224e+01,3.583856257966949510e+00,3.336324541975655755e+00,3.831387973958242821e+00
9.361723446893788037e+01,3.599863157823403270e+00,3.350667918781706778e+00,3.849058396865100207e+00
9.394789579158316428e+01,3.615258963760468625e+00,3.364521809835462118e+00,3.865996117685475131e+00
9.427855711422846241e+01,3.630072997668699397e+00,3.377897001521850129e+00,3.882248993815548221e+00
9.460921843687374633e+01,3.644340143150412104e+00,3.390808175410203518e+00,3.897872110890620245e+00
9.493987975951904446e+01,3.658095283807926812e+00,3.403270013069859434e+00,3.912920554545995078e+00
9.527054108216432837e+01,3.671373303243560482e+00,3.415297196070149255e+00,3.927449410416971709e+00
9.560120240480961229e+01,3.684209085059632294e+00,3.426904405980409241e+00,3.941513764138856679e+00
9.593186372745491042e+01,3.696637512858461871e+00,3.438106324369974320e+00,3.955168701346950755e+00
9.626252505010019433e+01,3.708693470242365287e+00,3.448917632808177647e+00,3.968469307676554703e+00
9.659318637274549246e+01,3.720411840813663051e+00,3.459353012864354593e+00,3.981470668762971954e+00
9.692384769539077638e+01,3.731827508174670793e+00,3.469427146107837867e+00,3.994227870241505052e+00
9.725450901803607451e+01,3.742975355927709469e+00,3.479154714107964175e+00,4.006795997747454763e+00
9.758517034068135843e+01,3.753890267675095149e+00,3.488550398434066668e+00,4.019230136916124962e+00
9.791583166332665655e+01,3.764607127019148791e+00,3.497628880655480277e+00,4.031585373382817750e+00
9.824649298597194047e+01,3.775160817562185578e+00,3.506404842341538597e+00,4.043916792782833447e+00
9.857715430861723860e+01,3.785585780677997114e+00,3.514892645944569960e+00,4.056278915411425601e+00
9.890781563126252252e+01,3.795852919943950354e+00,3.523060804338887131e+00,4.068645035549015354e+00
9.923847695390782064e+01,3.805803939874051078e+00,3.530784598922914519e+00,4.080823280825188526e+00
9.956913827655310456e+01,3.815264858117814128e+00,3.537927991279823825e+00,4.092601724955804876e+00
9.989979959919840269e+01,3.824061692324751682e+00,3.544354942992781865e+00,4.103768441656721500e+00
1.002304609218436866e+02,3.832020460144380802e+00,3.549929415644962560e+00,4.114111504643800821e+00
1.005611222444889705e+02,3.838967179226212334e+00,3.554515370819530062e+00,4.123418987632894606e+00
1.008917835671342687e+02,3.844727867219762896e+00,3.557976770099656960e+00,4.131478964339868831e+00
