3.883883883883883925e+01,1.496020000000000000e+05,3.667700000000000000e+04
3.893893893893893932e+01,1.531560000000000000e+05,3.588300000000000000e+04
3.903903903903903938e+01,1.526590000000000000e+05,3.789000000000000000e+04
3.913913913913913944e+01,1.531850000000000000e+05,3.545400000000000000e+04
3.923923923923923951e+01,1.505800000000000000e+05,3.606300000000000000e+04
3.933933933933933957e+01,1.516700000000000000e+05,3.599400000000000000e+04
3.943943943943943964e+01,1.510520000000000000e+05,3.772700000000000000e+04
3.953953953953953970e+01,1.503590000000000000e+05,3.591400000000000000e+04
3.963963963963963977e+01,1.510170000000000000e+05,3.641600000000000000e+04
3.973973973973973983e+01,1.518850000000000000e+05,3.592100000000000000e+04
3.983983983983983990e+01,1.538520000000000000e+05,3.570900000000000000e+04
3.993993993993993996e+01,1.530440000000000000e+05,3.597900000000000000e+04
4.004004004004004003e+01,1.518500000000000000e+05,3.654100000000000000e+04
4.014014014014014009e+01,1.524780000000000000e+05,3.676300000000000000e+04
4.024024024024024015e+01,1.515510000000000000e+05,3.616600000000000000e+04
4.034034034034034022e+01,1.547320000000000000e+05,3.687000000000000000e+04
4.044044044044044028e+01,1.522190000000000000e+05,3.553800000000000000e+04
4.054054054054054035e+01,1.504800000000000000e+05,3.588900000000000000e+04
4.064064064064064041e+01,1.519700000000000000e+05,3.515700000000000000e+04
4.074074074074074048e+01,2.297760000000000000e+05,5.508400000000000000e+04
4.084084084084084054e+01,2.648190000000000000e+05,6.538000000000000000e+04
4.094094094094094061e+01,2.650550000000000000e+05,6.679000000000000000e+04
4.104104104104104067e+01,2.631600000000000000e+05,6.432900000000000000e+04
4.114114114114114074e+01,2.679640000000000000e+05,6.061500000000000000e+04
4.124124124124124080e+01,2.649140000000000000e+05,6.282000000000000000e+04
4.134134134134134086e+01,2.559050000000000000e+05,6.228200000000000000e+04
4.144144144144144093e+01,2.630540000000000000e+05,6.035200000000000000e+04
4.154154154154154099e+01,2.624840000000000000e+05,6.205100000000000000e+04
4.164164164164164106e+01,2.663820000000000000e+05,6.515200000000000000e+04
4.174174174174174112e+01,2.623360000000000000e+05,6.244600000000000000e+04
4.184184184184184119e+01,2.615340000000000000e+05,6.249000000000000000e+04
4.194194194194194125e+01,2.673120000000000000e+05,6.416300000000000000e+04
4.204204204204204132e+01,2.683810000000000000e+05,6.260700000000000000e+04
4.214214214214214138e+01,2.633810000000000000e+05,6.063400000000000000e+04
4.224224224224224145e+01,2.640210000000000000e+05,6.071000000000000000e+04
4.234234234234234151e+01,2.619920000000000000e+05,6.299900000000000000e+04
4.244244244244244157e+01,2.579120000000000000e+05,6.099200000000000000e+04
4.254254254254254164e+01,2.618010000000000000e+05,5.946200000000000000e+04
4.264264264264264170e+01,2.562640000000000000e+05,6.206600000000000000e+04
4.274274274274274887e+01,2.615020000000000000e+05,6.180000000000000000e+04
4.284284284284284894e+01,2.662170000000000000e+05,6.101700000000000000e+04
4.294294294294294900e+01,2.614050000000000000e+05,6.238100000000000000e+04
4.304304304304304907e+01,2.640450000000000000e+05,6.483000000000000000e+04
4.314314314314314913e+01,2.627540000000000000e+05,6.419200000000000000e+04
4.324324324324324920e+01,2.666600000000000000e+05,6.327400000000000000e+04
4.334334334334334926e+01,2.626350000000000000e+05,6.376100000000000000e+04
4.344344344344344933e+01,2.658250000000000000e+05,6.310200000000000000e+04
4.354354354354354939e+01,2.671680000000000000e+05,6.367900000000000000e+04
4.364364364364364945e+01,2.674870000000000000e+05,6.298000000000000000e+04
4.374374374374374952e+01,2.680940000000000000e+05,6.434400000000000000e+04
4.384384384384384958e+01,2.702870000000000000e+05,6.101900000000000000e+04
4.394394394394394965e+01,2.657310000000000000e+05,6.249900000000000000e+04
4.404404404404404971e+01,2.659710000000000000e+05,6.247500000000000000e+04
4.414414414414414978e+01,2.599270000000000000e+05,5.957500000000000000e+04
4.424424424424424984e+01,2.725340000000000000e+05,6.149900000000000000e+04
4.434434434434434991e+01,2.634820000000000000e+05,6.255300000000000000e+04
4.444444444444444997e+01,2.655990000000000000e+05,6.377000000000000000e+04
4.454454454454455004e+01,2.561690000000000000e+05,5.983000000000000000e+04
4.464464464464465010e+01,2.665250000000000000e+05,6.109600000000000000e+04
4.474474474474475016e+01,2.672040000000000000e+05,5.976200000000000000e+04
4.484484484484485023e+01,2.617790000000000000e+05,5.876500000000000000e+04
4.494494494494495029e+01,2.644270000000000000e+05,6.194600000000000000e+04
4.504504504504505036e+01,2.609580000000000000e+05,6.017900000000000000e+04
4.514514514514515042e+01,2.650070000000000000e+05,6.212200000000000000e+04
4.524524524524525049e+01,2.616280000000000000e+05,6.031000000000000000e+04
4.534534534534535055e+01,2.596630000000000000e+05,6.106000000000000000e+04
4.544544544544545062e+01,2.612510000000000000e+05,6.232400000000000000e+04
4.554554554554555068e+01,2.630050000000000000e+05,6.413600000000000000e+04
4.564564564564565075e+01,2.573460000000000000e+05,6.224800000000000000e+04
4.574574574574575081e+01,2.607070000000000000e+05,6.213600000000000000e+04
4.584584584584585087e+01,2.640260000000000000e+05,6.039300000000000000e+04
4.594594594594595094e+01,2.701890000000000000e+05,6.436100000000000000e+04
4.604604604604605100e+01,2.650520000000000000e+05,6.143500000000000000e+04
4.614614614614615107e+01,2.663000000000000000e+05,6.053900000000000000e+04
4.624624624624625113e+01,2.662390000000000000e+05,6.160800000000000000e+04
4.634634634634635120e+01,2.632580000000000000e+05,6.067700000000000000e+04
4.644644644644645126e+01,2.584840000000000000e+05,6.326800000000000000e+04
4.654654654654655133e+01,2.699580000000000000e+05,6.008500000000000000e+04
4.664664664664665139e+01,2.668010000000000000e+05,6.015400000000000000e+04
4.674674674674675146e+01,2.623230000000000000e+05,5.861400000000000000e+04
4.684684684684685152e+01,2.569820000000000000e+05,6.219100000000000000e+04
4.694694694694695158e+01,2.604700000000000000e+05,6.217800000000000000e+04
4.704704704704705165e+01,2.681250000000000000e+05,6.377000000000000000e+04
4.714714714714715171e+01,2.654990000000000000e+05,6.138400000000000000e+04
4.724724724724725178e+01,2.667150000000000000e+05,6.421100000000000000e+04
4.734734734734735184e+01,2.561870000000000000e+05,6.015400000000000000e+04
4.744744744744745191e+01,2.633400000000000000e+05,6.310500000000000000e+04
4.754754754754755197e+01,2.628240000000000000e+05,6.200100000000000000e+04
4.764764764764765204e+01,2.641850000000000000e+05,6.010700000000000000e+04
4.774774774774775210e+01,2.667540000000000000e+05,6.020800000000000000e+04
4.784784784784785217e+01,2.632920000000000000e+05,6.165600000000000000e+04
4.794794794794795223e+01,2.638090000000000000e+05,6.327400000000000000e+04
4.804804804804805229e+01,2.659180000000000000e+05,6.437600000000000000e+04
4.814814814814815236e+01,2.678530000000000000e+05,6.422600000000000000e+04
4.824824824824825242e+01,2.650900000000000000e+05,6.197400000000000000e+04
4.834834834834835249e+01,2.633230000000000000e+05,6.316100000000000000e+04
4.844844844844845255e+01,2.648930000000000000e+05,6.263700000000000000e+04
4.854854854854855262e+01,2.636240000000000000e+05,6.171400000000000000e+04
4.864864864864865268e+01,2.616950000000000000e+05,6.411600000000000000e+04
4.874874874874875275e+01,2.637290000000000000e+05,6.076500000000000000e+04
4.884884884884885281e+01,2.575520000000000000e+05,6.380300000000000000e+04
4.894894894894895288e+01,2.656310000000000000e+05,6.553700000000000000e+04
4.904904904904905294e+01,2.694330000000000000e+05,6.340600000000000000e+04
4.914914914914915300e+01,2.674410000000000000e+05,6.473300000000000000e+04
4.924924924924925307e+01,2.592630000000000000e+05,6.587700000000000000e+04
4.934934934934935313e+01,2.632680000000000000e+05,6.530900000000000000e+04
4.944944944944945320e+01,2.603150000000000000e+05,6.200000000000000000e+04
4.954954954954955326e+01,2.593810000000000000e+05,6.483900000000000000e+04
4.964964964964965333e+01,2.649290000000000000e+05,6.619700000000000000e+04
4.974974974974975339e+01,2.616150000000000000e+05,6.557700000000000000e+04
4.984984984984985346e+01,2.625890000000000000e+05,6.548400000000000000e+04
4.994994994994995352e+01,2.668510000000000000e+05,6.738800000000000000e+04
5.005005005005005358e+01,2.630390000000000000e+05,6.698100000000000000e+04
5.015015015015015365e+01,2.712600000000000000e+05,6.572600000000000000e+04
5.025025025025025371e+01,2.553750000000000000e+05,6.403500000000000000e+04
5.035035035035035378e+01,2.584160000000000000e+05,6.646100000000000000e+04
5.045045045045045384e+01,2.660750000000000000e+05,6.642900000000000000e+04
5.055055055055055391e+01,2.619410000000000000e+05,6.563900000000000000e+04
5.065065065065065397e+01,2.573610000000000000e+05,6.330900000000000000e+04
5.075075075075075404e+01,2.593380000000000000e+05,6.074700000000000000e+04
5.085085085085085410e+01,2.618480000000000000e+05,6.373900000000000000e+04
5.095095095095095417e+01,2.601660000000000000e+05,6.205700000000000000e+04
5.105105105105105423e+01,2.620850000000000000e+05,6.276600000000000000e+04
5.115115115115115429e+01,2.670360000000000000e+05,6.426600000000000000e+04
5.125125125125125436e+01,2.690150000000000000e+05,6.417900000000000000e+04
5.135135135135135442e+01,2.652590000000000000e+05,6.346700000000000000e+04
5.145145145145145449e+01,2.613980000000000000e+05,6.256900000000000000e+04
5.155155155155155455e+01,2.662920000000000000e+05,5.826900000000000000e+04
5.165165165165165462e+01,2.587050000000000000e+05,6.341800000000000000e+04
5.175175175175175468e+01,2.666900000000000000e+05,6.178500000000000000e+04
5.185185185185185475e+01,2.665500000000000000e+05,6.159000000000000000e+04
5.195195195195195481e+01,2.576470000000000000e+05,6.276100000000000000e+04
5.205205205205205488e+01,2.625550000000000000e+05,6.162000000000000000e+04
5.215215215215215494e+01,2.600480000000000000e+05,5.988800000000000000e+04
5.225225225225225500e+01,2.673690000000000000e+05,6.223500000000000000e+04
5.235235235235235507e+01,2.594050000000000000e+05,6.003900000000000000e+04
5.245245245245245513e+01,2.624480000000000000e+05,6.076500000000000000e+04
5.255255255255255520e+01,2.632110000000000000e+05,6.122000000000000000e+04
5.265265265265265526e+01,2.542370000000000000e+05,6.364100000000000000e+04
5.275275275275275533e+01,2.603240000000000000e+05,6.220300000000000000e+04
5.285285285285285539e+01,2.606420000000000000e+05,6.662700000000000000e+04
5.295295295295295546e+01,2.633480000000000000e+05,6.236800000000000000e+04
5.305305305305305552e+01,2.582340000000000000e+05,6.384100000000000000e+04
5.315315315315315559e+01,2.600190000000000000e+05,6.292500000000000000e+04
5.325325325325325565e+01,2.638710000000000000e+05,6.635600000000000000e+04
5.335335335335335571e+01,2.591120000000000000e+05,6.453300000000000000e+04
5.345345345345345578e+01,2.737020000000000000e+05,6.650800000000000000e+04
5.355355355355355584e+01,2.764760000000000000e+05,6.745200000000000000e+04
5.365365365365365591e+01,2.757380000000000000e+05,6.615100000000000000e+04
5.375375375375375597e+01,2.640370000000000000e+05,6.601800000000000000e+04
5.385385385385385604e+01,2.717910000000000000e+05,7.382300000000000000e+04
5.395395395395395610e+01,2.626480000000000000e+05,6.568800000000000000e+04
5.405405405405405617e+01,2.625580000000000000e+05,6.311600000000000000e+04
5.415415415415415623e+01,2.660040000000000000e+05,6.396700000000000000e+04
5.425425425425425630e+01,2.570490000000000000e+05,6.494700000000000000e+04
5.435435435435435636e+01,2.646470000000000000e+05,6.442500000000000000e+04
5.445445445445445642e+01,2.568430000000000000e+05,6.439900000000000000e+04
5.455455455455455649e+01,2.657720000000000000e+05,6.482100000000000000e+04
5.465465465465465655e+01,2.724640000000000000e+05,6.654900000000000000e+04
5.475475475475475662e+01,2.696700000000000000e+05,6.361400000000000000e+04
5.485485485485485668e+01,2.693240000000000000e+05,6.574100000000000000e+04
5.495495495495495675e+01,2.765380000000000000e+05,6.476200000000000000e+04
5.505505505505505681e+01,2.686060000000000000e+05,6.387000000000000000e+04
5.515515515515515688e+01,2.793010000000000000e+05,6.784300000000000000e+04
5.525525525525525694e+01,2.626040000000000000e+05,6.437100000000000000e+04
5.535535535535535701e+01,2.642150000000000000e+05,6.611400000000000000e+04
5.545545545545545707e+01,2.634680000000000000e+05,6.386100000000000000e+04
5.555555555555555713e+01,2.678690000000000000e+05,6.375700000000000000e+04
5.565565565565565720e+01,2.603670000000000000e+05,6.137900000000000000e+04
5.575575575575575726e+01,2.662510000000000000e+05,6.417500000000000000e+04
5.585585585585585733e+01,2.636630000000000000e+05,6.329400000000000000e+04
5.595595595595595739e+01,2.700960000000000000e+05,6.804200000000000000e+04
5.605605605605605746e+01,2.799130000000000000e+05,6.925700000000000000e+04
5.615615615615615752e+01,2.736770000000000000e+05,6.683700000000000000e+04
5.625625625625625759e+01,2.649350000000000000e+05,6.377700000000000000e+04
5.635635635635635765e+01,2.715190000000000000e+05,6.575600000000000000e+04
5.645645645645645772e+01,2.706580000000000000e+05,6.228900000000000000e+04
5.655655655655655778e+01,2.698300000000000000e+05,6.369100000000000000e+04
5.665665665665665784e+01,2.811360000000000000e+05,6.588900000000000000e+04
5.675675675675675791e+01,2.808080000000000000e+05,6.538600000000000000e+04
5.685685685685685797e+01,2.708540000000000000e+05,6.216300000000000000e+04
5.695695695695695804e+01,2.677080000000000000e+05,6.093900000000000000e+04
5.705705705705705810e+01,2.673980000000000000e+05,6.222100000000000000e+04
5.715715715715715817e+01,2.680830000000000000e+05,6.108400000000000000e+04
5.725725725725725823e+01,2.653390000000000000e+05,6.343300000000000000e+04
5.735735735735735830e+01,2.657460000000000000e+05,6.269700000000000000e+04
5.745745745745745836e+01,2.675300000000000000e+05,6.257400000000000000e+04
5.755755755755755843e+01,2.722640000000000000e+05,6.223300000000000000e+04
5.765765765765765849e+01,2.699680000000000000e+05,6.085000000000000000e+04
5.775775775775775855e+01,2.845430000000000000e+05,6.698000000000000000e+04
5.785785785785785862e+01,2.665840000000000000e+05,6.199300000000000000e+04
5.795795795795795868e+01,2.652190000000000000e+05,6.379800000000000000e+04
5.805805805805805875e+01,2.666760000000000000e+05,6.318400000000000000e+04
5.815815815815815881e+01,2.656280000000000000e+05,6.364900000000000000e+04
5.825825825825825888e+01,2.668740000000000000e+05,6.277900000000000000e+04
5.835835835835835894e+01,2.691160000000000000e+05,6.671000000000000000e+04
5.845845845845845901e+01,2.731790000000000000e+05,6.093500000000000000e+04
5.855855855855855907e+01,2.691910000000000000e+05,6.411900000000000000e+04
5.865865865865865914e+01,2.745320000000000000e+05,6.770300000000000000e+04
5.875875875875875920e+01,2.722910000000000000e+05,9.071900000000000000e+04
5.885885885885885926e+01,1.801220000000000000e+05,6.158500000000000000e+04
5.895895895895895933e+01,1.536400000000000000e+05,3.695500000000000000e+04
5.905905905905905939e+01,1.539780000000000000e+05,3.654700000000000000e+04
5.915915915915915946e+01,1.535920000000000000e+05,3.638100000000000000e+04
5.925925925925925952e+01,1.516830000000000000e+05,3.677200000000000000e+04
5.935935935935935959e+01,1.534440000000000000e+05,3.555500000000000000e+04
5.945945945945945965e+01,1.511960000000000000e+05,3.716000000000000000e+04
5.955955955955955972e+01,1.503500000000000000e+05,3.527200000000000000e+04
5.965965965965965978e+01,1.487150000000000000e+05,3.566500000000000000e+04
5.975975975975975985e+01,1.499210000000000000e+05,3.739800000000000000e+04
5.985985985985986702e+01,1.515880000000000000e+05,3.553600000000000000e+04
5.995995995995996708e+01,1.498620000000000000e+05,3.662800000000000000e+04
6.006006006006006714e+01,1.514900000000000000e+05,3.711700000000000000e+04
6.016016016016016721e+01,1.504580000000000000e+05,3.634900000000000000e+04
6.026026026026026727e+01,1.523800000000000000e+05,3.684300000000000000e+04
6.036036036036036734e+01,1.514870000000000000e+05,3.624300000000000000e+04
6.046046046046046740e+01,1.531220000000000000e+05,3.558800000000000000e+04
6.056056056056056747e+01,1.503970000000000000e+05,3.676400000000000000e+04
6.066066066066066753e+01,1.541250000000000000e+05,3.667100000000000000e+04
6.076076076076076760e+01,1.487190000000000000e+05,3.610800000000000000e+04
6.086086086086086766e+01,2.434390000000000000e+05,6.244000000000000000e+04
6.096096096096096772e+01,2.606440000000000000e+05,6.565100000000000000e+04
6.106106106106106779e+01,2.595570000000000000e+05,6.286700000000000000e+04
6.116116116116116785e+01,2.628610000000000000e+05,6.019000000000000000e+04
6.126126126126126792e+01,2.583610000000000000e+05,6.348900000000000000e+04
6.136136136136136798e+01,2.633010000000000000e+05,6.474000000000000000e+04
6.146146146146146805e+01,2.657740000000000000e+05,6.691200000000000000e+04
6.156156156156156811e+01,2.812870000000000000e+05,6.737100000000000000e+04
6.166166166166166818e+01,2.650880000000000000e+05,6.281800000000000000e+04
6.176176176176176824e+01,2.672890000000000000e+05,6.260500000000000000e+04
6.186186186186186831e+01,2.824350000000000000e+05,7.188300000000000000e+04
6.196196196196196837e+01,2.650960000000000000e+05,6.120200000000000000e+04
6.206206206206206843e+01,2.657000000000000000e+05,6.496600000000000000e+04
6.216216216216216850e+01,2.691080000000000000e+05,6.385300000000000000e+04
6.226226226226226856e+01,2.708670000000000000e+05,6.357600000000000000e+04
6.236236236236236863e+01,2.671550000000000000e+05,6.639100000000000000e+04
6.246246246246246869e+01,2.788530000000000000e+05,6.907600000000000000e+04
6.256256256256256876e+01,2.754630000000000000e+05,6.529100000000000000e+04
6.266266266266266882e+01,2.653450000000000000e+05,6.367700000000000000e+04
6.276276276276276889e+01,2.690960000000000000e+05,6.231900000000000000e+04
6.286286286286286895e+01,2.726670000000000000e+05,6.690100000000000000e+04
6.296296296296296902e+01,2.619180000000000000e+05,6.484100000000000000e+04
6.306306306306306908e+01,2.732390000000000000e+05,6.302800000000000000e+04
6.316316316316316914e+01,2.623430000000000000e+05,6.475700000000000000e+04
6.326326326326326921e+01,2.678480000000000000e+05,6.263800000000000000e+04
6.336336336336336927e+01,2.666550000000000000e+05,6.409400000000000000e+04
6.346346346346346934e+01,2.856360000000000000e+05,6.940200000000000000e+04
6.356356356356356940e+01,2.654260000000000000e+05,6.326000000000000000e+04
6.366366366366366947e+01,2.687850000000000000e+05,6.443700000000000000e+04
6.376376376376376953e+01,2.680290000000000000e+05,6.353200000000000000e+04
6.386386386386386960e+01,2.753860000000000000e+05,6.723200000000000000e+04
6.396396396396396966e+01,2.756580000000000000e+05,6.258000000000000000e+04
6.406406406406406973e+01,2.649650000000000000e+05,6.335700000000000000e+04
6.416416416416416268e+01,2.651780000000000000e+05,6.565300000000000000e+04
6.426426426426426985e+01,2.702690000000000000e+05,6.522100000000000000e+04
6.436436436436436281e+01,2.722090000000000000e+05,6.329800000000000000e+04
6.446446446446446998e+01,2.661470000000000000e+05,6.485100000000000000e+04
6.456456456456456294e+01,2.743460000000000000e+05,6.270400000000000000e+04
6.466466466466467011e+01,2.702980000000000000e+05,6.561700000000000000e+04
6.476476476476476307e+01,2.730270000000000000e+05,6.629000000000000000e+04
6.486486486486487024e+01,2.670700000000000000e+05,6.403000000000000000e+04
6.496496496496496320e+01,2.722080000000000000e+05,6.506600000000000000e+04
6.506506506506507037e+01,2.632190000000000000e+05,6.549200000000000000e+04
6.516516516516516333e+01,2.654840000000000000e+05,6.641500000000000000e+04
6.526526526526527050e+01,2.635130000000000000e+05,6.353900000000000000e+04
6.536536536536536346e+01,2.694400000000000000e+05,6.376800000000000000e+04
6.546546546546547063e+01,2.626870000000000000e+05,6.219400000000000000e+04
6.556556556556556359e+01,2.612410000000000000e+05,5.751100000000000000e+04
6.566566566566567076e+01,2.679440000000000000e+05,5.983800000000000000e+04
6.576576576576576372e+01,2.861690000000000000e+05,6.544000000000000000e+04
6.586586586586587089e+01,2.719200000000000000e+05,6.159400000000000000e+04
6.596596596596596385e+01,2.690590000000000000e+05,6.114700000000000000e+04
6.606606606606607102e+01,2.630470000000000000e+05,5.782700000000000000e+04
6.616616616616616398e+01,2.643090000000000000e+05,6.080700000000000000e+04
6.626626626626627115e+01,2.597740000000000000e+05,6.119000000000000000e+04
6.636636636636636410e+01,2.561640000000000000e+05,6.305800000000000000e+04
6.646646646646647127e+01,2.637710000000000000e+05,5.830300000000000000e+04
6.656656656656656423e+01,2.765020000000000000e+05,6.438300000000000000e+04
6.666666666666667140e+01,2.762500000000000000e+05,6.373400000000000000e+04
6.676676676676676436e+01,2.677030000000000000e+05,6.585600000000000000e+04
6.686686686686687153e+01,2.596410000000000000e+05,6.295800000000000000e+04
6.696696696696696449e+01,2.683490000000000000e+05,6.122100000000000000e+04
6.706706706706707166e+01,2.624300000000000000e+05,6.649600000000000000e+04
6.716716716716716462e+01,2.755410000000000000e+05,7.291500000000000000e+04
6.726726726726727179e+01,2.679800000000000000e+05,6.225900000000000000e+04
6.736736736736736475e+01,2.655400000000000000e+05,6.530500000000000000e+04
6.746746746746747192e+01,2.790800000000000000e+05,6.624300000000000000e+04
6.756756756756756488e+01,2.614890000000000000e+05,6.642100000000000000e+04
6.766766766766767205e+01,2.687890000000000000e+05,6.574000000000000000e+04
6.776776776776776501e+01,2.706700000000000000e+05,6.272700000000000000e+04
6.786786786786787218e+01,2.661310000000000000e+05,6.181400000000000000e+04
6.796796796796796514e+01,2.731690000000000000e+05,6.623600000000000000e+04
6.806806806806807231e+01,2.666900000000000000e+05,6.086200000000000000e+04
6.816816816816816527e+01,2.653690000000000000e+05,6.894900000000000000e+04
6.826826826826827244e+01,2.676570000000000000e+05,6.127800000000000000e+04
6.836836836836837961e+01,2.673460000000000000e+05,6.548500000000000000e+04
6.846846846846847257e+01,2.839860000000000000e+05,6.624300000000000000e+04
6.856856856856857974e+01,2.757520000000000000e+05,6.378200000000000000e+04
6.866866866866867269e+01,2.651630000000000000e+05,6.288300000000000000e+04
6.876876876876877986e+01,2.763690000000000000e+05,6.581300000000000000e+04
6.886886886886887282e+01,2.637950000000000000e+05,6.273600000000000000e+04
6.896896896896897999e+01,2.674760000000000000e+05,6.530800000000000000e+04
6.906906906906907295e+01,2.755030000000000000e+05,6.642200000000000000e+04
6.916916916916918012e+01,2.700910000000000000e+05,6.621300000000000000e+04
6.926926926926927308e+01,2.676480000000000000e+05,6.339800000000000000e+04
6.936936936936938025e+01,2.681990000000000000e+05,6.201100000000000000e+04
6.946946946946947321e+01,2.781190000000000000e+05,6.886100000000000000e+04
6.956956956956958038e+01,2.729430000000000000e+05,6.476800000000000000e+04
6.966966966966967334e+01,2.845350000000000000e+05,6.814700000000000000e+04
6.976976976976978051e+01,2.639760000000000000e+05,6.296800000000000000e+04
6.986986986986987347e+01,2.687060000000000000e+05,6.449300000000000000e+04
6.996996996996998064e+01,2.576080000000000000e+05,6.590700000000000000e+04
7.007007007007007360e+01,2.635220000000000000e+05,6.473500000000000000e+04
7.017017017017018077e+01,2.698840000000000000e+05,6.527000000000000000e+04
7.027027027027027373e+01,2.672680000000000000e+05,6.456400000000000000e+04
7.037037037037038090e+01,2.619180000000000000e+05,8.625300000000000000e+04
7.047047047047047386e+01,1.789260000000000000e+05,4.421700000000000000e+04
7.057057057057058103e+01,1.520900000000000000e+05,3.722600000000000000e+04
7.067067067067067399e+01,1.527130000000000000e+05,3.599600000000000000e+04
7.077077077077078116e+01,1.522840000000000000e+05,3.563100000000000000e+04
7.087087087087087411e+01,1.540000000000000000e+05,3.612000000000000000e+04
7.097097097097098128e+01,1.533150000000000000e+05,3.569400000000000000e+04
7.107107107107107424e+01,1.533710000000000000e+05,3.554600000000000000e+04
7.117117117117118141e+01,1.516890000000000000e+05,3.633800000000000000e+04
7.127127127127127437e+01,1.506660000000000000e+05,3.581600000000000000e+04
7.137137137137138154e+01,1.520230000000000000e+05,3.643600000000000000e+04
7.147147147147147450e+01,1.528340000000000000e+05,3.594500000000000000e+04
7.157157157157158167e+01,1.534920000000000000e+05,3.637900000000000000e+04
7.167167167167167463e+01,1.533280000000000000e+05,3.627600000000000000e+04
7.177177177177178180e+01,1.518330000000000000e+05,3.550000000000000000e+04
7.187187187187187476e+01,1.508480000000000000e+05,3.575900000000000000e+04
7.197197197197198193e+01,1.503420000000000000e+05,3.766600000000000000e+04
7.207207207207207489e+01,1.536840000000000000e+05,3.709300000000000000e+04
7.217217217217218206e+01,1.534290000000000000e+05,3.754400000000000000e+04
7.227227227227227502e+01,1.520510000000000000e+05,3.606200000000000000e+04
7.237237237237238219e+01,1.525470000000000000e+05,3.826900000000000000e+04
7.247247247247247515e+01,2.333990000000000000e+05,5.492400000000000000e+04
7.257257257257258232e+01,2.612040000000000000e+05,6.091800000000000000e+04
7.267267267267267528e+01,2.560970000000000000e+05,6.088200000000000000e+04
7.277277277277278245e+01,2.559370000000000000e+05,6.339300000000000000e+04
7.287287287287287540e+01,2.588650000000000000e+05,6.498100000000000000e+04
7.297297297297298257e+01,2.555570000000000000e+05,6.124700000000000000e+04
7.307307307307307553e+01,2.578510000000000000e+05,6.294200000000000000e+04
7.317317317317318270e+01,2.609200000000000000e+05,6.360200000000000000e+04
7.327327327327327566e+01,2.626250000000000000e+05,6.236500000000000000e+04
7.337337337337338283e+01,2.597960000000000000e+05,6.566600000000000000e+04
7.347347347347347579e+01,2.573900000000000000e+05,6.257500000000000000e+04
7.357357357357358296e+01,2.533360000000000000e+05,6.237800000000000000e+04
7.367367367367367592e+01,2.620410000000000000e+05,6.203300000000000000e+04
7.377377377377378309e+01,2.560620000000000000e+05,6.116800000000000000e+04
7.387387387387387605e+01,2.584920000000000000e+05,6.310100000000000000e+04
7.397397397397398322e+01,2.610680000000000000e+05,6.294500000000000000e+04
7.407407407407407618e+01,2.612130000000000000e+05,6.218500000000000000e+04
7.417417417417418335e+01,2.587970000000000000e+05,6.396600000000000000e+04
7.427427427427427631e+01,2.600460000000000000e+05,6.317200000000000000e+04
7.437437437437438348e+01,2.638940000000000000e+05,6.323100000000000000e+04
7.447447447447447644e+01,2.670370000000000000e+05,6.112300000000000000e+04
7.457457457457458361e+01,2.568280000000000000e+05,6.530700000000000000e+04
7.467467467467467657e+01,2.613240000000000000e+05,6.378400000000000000e+04
7.477477477477478374e+01,2.592840000000000000e+05,6.264100000000000000e+04
7.487487487487487670e+01,2.576320000000000000e+05,5.965500000000000000e+04
7.497497497497498387e+01,2.572190000000000000e+05,6.382400000000000000e+04
7.507507507507507682e+01,2.576820000000000000e+05,6.209300000000000000e+04
7.517517517517518399e+01,2.603370000000000000e+05,6.211900000000000000e+04
7.527527527527527695e+01,2.631040000000000000e+05,6.233500000000000000e+04
7.537537537537538412e+01,2.545920000000000000e+05,6.393500000000000000e+04
7.547547547547547708e+01,2.571930000000000000e+05,6.301700000000000000e+04
7.557557557557558425e+01,2.573780000000000000e+05,6.235800000000000000e+04
7.567567567567567721e+01,2.574880000000000000e+05,6.182600000000000000e+04
7.577577577577578438e+01,2.590050000000000000e+05,6.162600000000000000e+04
7.587587587587587734e+01,2.613460000000000000e+05,5.956300000000000000e+04
7.597597597597598451e+01,2.645290000000000000e+05,6.449700000000000000e+04
7.607607607607607747e+01,2.629090000000000000e+05,6.140000000000000000e+04
7.617617617617618464e+01,2.651150000000000000e+05,6.430700000000000000e+04
7.627627627627627760e+01,2.622080000000000000e+05,6.413700000000000000e+04
7.637637637637638477e+01,2.626320000000000000e+05,6.280300000000000000e+04
7.647647647647647773e+01,2.686070000000000000e+05,6.074300000000000000e+04
7.657657657657658490e+01,2.585670000000000000e+05,6.326900000000000000e+04
7.667667667667667786e+01,2.586500000000000000e+05,6.605600000000000000e+04
7.677677677677678503e+01,2.617670000000000000e+05,6.161900000000000000e+04
7.687687687687687799e+01,2.602530000000000000e+05,5.988000000000000000e+04
7.697697697697698516e+01,2.625320000000000000e+05,6.205900000000000000e+04
7.707707707707707812e+01,2.564630000000000000e+05,6.088600000000000000e+04
7.717717717717718529e+01,2.592200000000000000e+05,6.419900000000000000e+04
7.727727727727727824e+01,2.614730000000000000e+05,6.251600000000000000e+04
7.737737737737738541e+01,2.609720000000000000e+05,6.406400000000000000e+04
7.747747747747747837e+01,2.612810000000000000e+05,6.066900000000000000e+04
7.757757757757758554e+01,2.565900000000000000e+05,6.369100000000000000e+04
