1.012224448897795526e+02,3.663948209779299692e+00,3.396644663751750226e+00,3.931251755806847825e+00
1.015531062124248507e+02,3.569238699325206099e+00,3.310465879990994509e+00,3.828011518659416801e+00
1.018837675350701346e+02,3.476589510551562956e+00,3.226113770312811546e+00,3.727065250790313478e+00
1.022144288577154327e+02,3.387456037534652076e+00,3.144905581932623928e+00,3.630006493136679779e+00
1.025450901803607167e+02,3.303293674350767262e+00,3.068158562065861794e+00,3.538428786635673617e+00
1.028757515030060148e+02,3.225557815076192991e+00,2.997189957927947290e+00,3.453925672224439136e+00
1.032064128256512987e+02,3.155703853787222180e+00,2.933317016734312332e+00,3.378090690840132915e+00
1.035370741482965968e+02,3.095187184560138416e+00,2.877856985700378178e+00,3.312517383419899097e+00
1.038677354709418807e+02,3.045463201471235060e+00,2.832127112041575856e+00,3.258799290900894263e+00
1.041983967935871789e+02,3.007878011471041280e+00,2.797346406257047668e+00,3.218409616685036223e+00
1.045290581162324628e+02,2.982142462295097385e+00,2.773263966498623834e+00,3.191020958091571824e+00
1.048597194388777609e+02,2.966708575897093692e+00,2.758497349482447625e+00,3.174919802311741979e+00
1.051903807615230448e+02,2.959995992860131153e+00,2.751635004749467761e+00,3.168356980970794989e+00
1.055210420841683288e+02,2.960424353767307171e+00,2.751265381840635627e+00,3.169583325693980047e+00
1.058517034068136269e+02,2.966413299201721809e+00,2.755976930296900829e+00,3.176849668106544122e+00
1.061823647294589108e+02,2.976382469746475135e+00,2.764358099659214307e+00,3.188406839833737738e+00
1.065130260521042089e+02,2.988751505984664547e+00,2.774997339468523894e+00,3.202505672500806089e+00
1.068436873747494928e+02,3.001940048499390112e+00,2.786483099265781860e+00,3.217396997733000141e+00
1.071743486973947910e+02,3.014367737873751452e+00,2.797403828591936481e+00,3.231331647155568643e+00
1.075050100200400749e+02,3.024454214690847298e+00,2.806347976987939141e+00,3.242560452393758119e+00
1.078356713426853730e+02,3.030619119533777717e+00,2.811903993994739004e+00,3.249334245072818206e+00
1.081663326653306569e+02,3.031282092985640553e+00,2.812660329153285232e+00,3.249903856817996761e+00
1.084969939879759551e+02,3.024862775629535427e+00,2.807205432004529655e+00,3.242520119254542088e+00
1.088276553106212390e+02,3.009780808048562850e+00,2.794127752089422767e+00,3.225433864007704265e+00
1.091583166332665371e+02,2.984528818196226840e+00,2.772079868998311269e+00,3.196977767394144188e+00
1.094889779559118210e+02,2.949457967091735355e+00,2.741347354668690173e+00,3.157568579514781426e+00
1.098196392785571192e+02,2.906883705371557269e+00,2.703941695939311440e+00,3.109825714803803098e+00
1.101503006012024031e+02,2.859215642663389900e+00,2.661957112054889940e+00,3.056474173271890304e+00
1.104809619238477012e+02,2.808863388594925681e+00,2.617487822260134767e+00,3.000238954929715263e+00
1.108116232464929851e+02,2.758236552793860152e+00,2.572628045799761676e+00,2.943845059787957297e+00
1.111422845691382690e+02,2.709744744887887968e+00,2.529472001918482871e+00,2.890017487857291734e+00
1.114729458917835672e+02,2.665797574504699341e+00,2.490113909861007002e+00,2.841481239148391236e+00
1.118036072144288511e+02,2.628804651271995141e+00,2.456647988872051602e+00,2.800961313671937347e+00
1.121342685370741492e+02,2.601113043333661334e+00,2.431114460502992181e+00,2.771111626164329156e+00
1.124649298597194331e+02,2.582723368778095274e+00,2.413527644730521615e+00,2.751919092825668933e+00
1.127955911823647313e+02,2.570636322461761658e+00,2.401311757733777252e+00,2.739960887189745620e+00
1.131262525050100152e+02,2.561656885193109634e+00,2.391722038134871831e+00,2.731591732251346549e+00
1.134569138276553133e+02,2.552590037780588350e+00,2.382013724555917644e+00,2.723166351005258612e+00
1.137875751503005972e+02,2.540240761032648731e+00,2.369442055619027432e+00,2.711039466446270474e+00
1.141182364729458953e+02,2.521449149464041195e+00,2.351292550152813465e+00,2.691605748775269813e+00
1.144488977955911793e+02,2.494836450296493258e+00,2.326386699045171813e+00,2.663286201547814258e+00
1.147795591182364774e+02,2.461612135360099707e+00,2.295777941442018744e+00,2.627446329278181114e+00
1.151102204408817613e+02,2.423189304830736468e+00,2.260695314824196167e+00,2.585683294837277657e+00
1.154408817635270594e+02,2.380981058884271473e+00,2.222367856672540221e+00,2.539594261096002725e+00
1.157715430861723434e+02,2.336400497696578427e+00,2.182024604467892814e+00,2.490776390925264483e+00
1.161022044088176415e+02,2.290860721443526593e+00,2.140894595691090974e+00,2.440826847195963101e+00
1.164328657314629254e+02,2.245774830300990121e+00,2.100206867822976164e+00,2.391342792779004522e+00
1.167635270541082093e+02,2.202555924444840052e+00,2.061190458344387189e+00,2.343921390545292471e+00
1.170941883767535074e+02,2.162611507373690678e+00,2.025069605056843525e+00,2.300153409690537387e+00
1.174248496993987914e+02,2.126857846521294615e+00,1.992647264441992139e+00,2.261068428600596203e+00
1.177555110220440895e+02,2.095343697717455100e+00,1.963982419849908068e+00,2.226704975585001467e+00
1.180861723446893734e+02,2.068029247594188380e+00,1.939058098178743528e+00,2.197000397009633677e+00
1.184168336673346715e+02,2.044874682783507147e+00,1.917857326326645184e+00,2.171892039240368444e+00
1.187474949899799554e+02,2.025840189917425427e+00,1.900363131191764809e+00,2.151317248643085822e+00
1.190781563126252536e+02,2.010885955627956356e+00,1.886558539672249291e+00,2.135213371583662312e+00
1.194088176352705375e+02,1.999972166547114183e+00,1.876426578666250400e+00,2.123517754427977522e+00
1.197394789579158356e+02,1.993059009306912488e+00,1.869950275071916579e+00,2.116167743541907953e+00
1.200701402805611195e+02,1.990106670539364409e+00,1.867112655787396491e+00,2.113100685291331438e+00
1.204008016032064177e+02,1.991075336876484414e+00,1.867896747710841021e+00,2.114253926042127585e+00
1.207314629258517016e+02,1.995925194950285864e+00,1.872285577740398610e+00,2.119564812160172895e+00
1.210621242484969997e+02,2.004614659968169565e+00,1.880260511100167564e+00,2.128968808836172233e+00
1.213927855711422836e+02,2.016661513545283668e+00,1.891389579361168138e+00,2.141933447729398754e+00
1.217234468937875675e+02,2.030566356100588887e+00,1.904286653478767244e+00,2.156846058722410309e+00
1.220541082164328657e+02,2.044686716929377202e+00,1.917431397413595917e+00,2.171942036445158486e+00
1.223847695390781496e+02,2.057380125326939702e+00,1.929303475126283196e+00,2.185456775527595319e+00
1.227154308617234477e+02,2.067004110588567922e+00,1.938382550577460339e+00,2.195625670599674617e+00
1.230460921843687316e+02,2.071916202009552510e+00,1.943148287727755941e+00,2.200684116291347969e+00
1.233767535070140298e+02,2.070473928885184112e+00,1.942080350537800371e+00,2.198867507232567409e+00
1.237074148296593137e+02,2.061034820510755594e+00,1.933658402968223999e+00,2.188411238053286301e+00
1.240380761523046118e+02,2.041957252773564768e+00,1.916362889228063970e+00,2.167551616319066010e+00
1.243687374749498957e+02,2.012365109828629262e+00,1.889379772360200382e+00,2.135350447297058363e+00
1.246993987975951939e+02,1.973558518041173437e+00,1.853900715320969672e+00,2.093216320761377425e+00
1.250300601202404778e+02,1.927221728206903961e+00,1.811471403396279989e+00,2.042972053017528378e+00
1.253607214428857759e+02,1.875038991121517284e+00,1.763637521872030378e+00,1.986440460371003969e+00
1.256913827655310598e+02,1.818694557580719406e+00,1.711944756034129211e+00,1.925444359127309157e+00
1.260220440881763579e+02,1.759872678380207445e+00,1.657938791168476644e+00,1.861806565591938245e+00
1.263527054108216419e+02,1.700257604315687621e+00,1.603165312560980160e+00,1.797349896070394859e+00
1.266833667334669258e+02,1.641533586182858828e+00,1.549170005497541247e+00,1.733897166868175965e+00
1.270140280561122239e+02,1.585384850642983512e+00,1.497498533165767531e+00,1.673271168120199048e+00
1.273446893787575078e+02,1.533137683504645077e+00,1.449368816179434472e+00,1.616906550829855016e+00
1.276753507014028060e+02,1.484857397706763615e+00,1.404844186368327863e+00,1.564870609045198480e+00
1.280060120240480899e+02,1.440331773397221182e+00,1.363733857289406659e+00,1.516929689505035483e+00
1.283366733466933738e+02,1.399348590723894947e+00,1.325847042499622930e+00,1.472850138948166521e+00
1.286673346693386861e+02,1.361695629834660082e+00,1.290992955555929189e+00,1.432398304113390308e+00
1.289979959919839700e+02,1.327160670877401305e+00,1.258980810015285723e+00,1.395340531739516443e+00
1.293286573146292540e+02,1.295531493999994455e+00,1.229619819434644601e+00,1.361443168565344086e+00
1.296593186372745663e+02,1.266595879350315590e+00,1.202719197370958337e+00,1.330472561329672399e+00
1.299899799599198218e+02,1.240141607076250096e+00,1.178088157381188328e+00,1.302195056771311865e+00
1.303206412825651341e+02,1.215956457325668039e+00,1.155535913022280647e+00,1.276377001629054986e+00
1.306513026052104181e+02,1.193828210246453914e+00,1.134871677851196248e+00,1.252784742641711135e+00
1.309819639278557020e+02,1.173544645986484447e+00,1.115904665424888309e+00,1.231184626548080807e+00
1.313126252505010143e+02,1.154893544693636809e+00,1.098444089300309567e+00,1.211343000086964050e+00
1.316432865731462982e+02,1.137662686515792609e+00,1.082299163034418088e+00,1.193026209997167353e+00
1.319739478957915821e+02,1.121639851600828575e+00,1.067279100184166829e+00,1.176000603017490542e+00
1.323046092184368661e+02,1.106627180161803281e+00,1.053205403560507847e+00,1.160048956763098937e+00
1.326352705410821500e+02,1.092499629859611687e+00,1.039961892690975054e+00,1.145037367028248321e+00
1.329659318637274623e+02,1.079155183819542563e+00,1.027452092151567742e+00,1.130858275487517828e+00
1.332965931863727462e+02,1.066491834150597784e+00,1.015579534206490608e+00,1.117404134094705181e+00
1.336272545090180301e+02,1.054407572961775008e+00,1.004247751119945020e+00,1.104567394803604774e+00
1.339579158316633141e+02,1.042800392362073003e+00,9.933602751561335653e-01,1.092240509568012330e+00
1.342885771543086264e+02,1.031568284460490315e+00,9.828206385792579436e-01,1.080315930341722463e+00
1.346192384769539103e+02,1.020609241366028153e+00,9.725323736535227415e-01,1.068686109078533564e+00
1.349498997995991942e+02,1.009821255187684619e+00,9.623990126431297698e-01,1.057243497732239579e+00
1.352805611222444782e+02,9.991023180344587029e-01,9.523240878122810615e-01,1.045880548256636233e+00
1.356112224448897905e+02,9.883504220153491726e-01,9.422111314251790937e-01,1.034489712605518807e+00
1.359418837675350744e+02,9.774635592393563499e-01,9.319636757460276755e-01,1.022963442732685024e+00
1.362725450901803583e+02,9.663397218154788915e-01,9.214852530390287288e-01,1.011194190591929054e+00
1.366032064128256422e+02,9.548769018527158980e-01,9.106793955683849529e-01,9.990744081370468432e-01
1.369338677354709546e+02,9.429730914600654712e-01,8.994496355982977143e-01,9.864965473218330061e-01
1.372645290581162385e+02,9.305262827465288211e-01,8.876995053929718216e-01,9.733530601000854876e-01
1.375951903807615224e+02,9.174344678211041604e-01,8.753325372166090856e-01,9.595363984255994572e-01
1.379258517034068063e+02,9.035956387927907008e-01,8.622522633334115394e-01,9.449390142521697511e-01
1.382565130260520903e+02,8.889077877705873210e-01,8.483622160075822149e-01,9.294533595335924270e-01
1.385871743486974026e+02,8.732689068634924556e-01,8.335659275033223681e-01,9.129718862236619881e-01
1.389178356713426865e+02,8.565769881805069819e-01,8.177669300848370293e-01,8.953870462761767124e-01
1.392484969939879704e+02,8.387554032850599306e-01,8.008927815771437198e-01,8.766180249929758084e-01
1.395791583166332543e+02,8.199473059445162582e-01,7.830790974970215368e-01,8.568155143920108685e-01
1.399098196392785667e+02,8.004085443071439210e-01,7.645681759422093826e-01,8.362489126720780153e-01
1.402404809619238506e+02,7.803958839424670613e-01,7.456031834909044864e-01,8.151885843940296361e-01
1.405711422845691345e+02,7.601660904200060465e-01,7.264272867212988594e-01,7.939048941187126784e-01
1.409018036072144184e+02,7.399759293092820212e-01,7.072836522115870661e-01,7.726682064069768652e-01
1.412324649298597308e+02,7.200821661798153528e-01,6.884154465399612288e-01,7.517488858196693657e-01
1.415631262525050147e+02,7.007415666011307387e-01,6.700658362846185767e-01,7.314172969176425676e-01
1.418937875751502986e+02,6.822108961427477691e-01,6.524779880237514540e-01,7.119438042617439732e-01
1.422244488977955825e+02,6.647469203741883659e-01,6.358950683355540923e-01,6.935987724128225285e-01
1.425551102204408949e+02,6.486064048649724523e-01,6.205602437982189468e-01,6.766525659317258468e-01
1.428857715430861788e+02,6.340461151846247256e-01,6.067166809899429136e-01,6.613755493793062046e-01
1.432164328657314627e+02,6.213228169026648873e-01,5.946075464889184481e-01,6.480380873164111044e-01
1.435470941883767466e+02,6.106932755886144149e-01,5.844760068733394487e-01,6.369105443038892700e-01
1.438777555110220305e+02,6.024142568119954522e-01,5.765652287214002580e-01,6.282632849025904243e-01
1.442084168336673429e+02,5.967231752210450102e-01,5.711000807157801118e-01,6.223462697263097976e-01
1.445390781563126268e+02,5.935999928535897752e-01,5.680619888163982445e-01,6.191379968907814169e-01
1.448697394789579107e+02,5.928417145861600845e-01,5.672593778649360763e-01,6.184240513073840928e-01
1.452004008016031946e+02,5.942414405641696096e-01,5.684969804570609853e-01,6.199859006712781229e-01
1.455310621242485070e+02,5.975922709330316884e-01,5.715795291884396834e-01,6.236050126776236935e-01
1.458617234468937909e+02,6.026873058381593262e-01,5.763117566547388826e-01,6.290628550215799919e-01
1.461923847695390748e+02,6.093196454249664162e-01,5.824983954516254059e-01,6.361408953983076486e-01
1.465230460921843587e+02,6.172823898388661856e-01,5.899441781747662983e-01,6.446206015029661840e-01
1.468537074148296711e+02,6.263686392252729718e-01,5.984538374198292709e-01,6.542834410307166726e-01
1.471843687374749550e+02,6.363714937295984475e-01,6.078321057824794815e-01,6.649108816767174135e-01
1.475150300601202389e+02,6.470840534972567282e-01,6.178837158583848632e-01,6.762843911361289262e-01
1.478456913827655228e+02,6.582994186736617070e-01,6.284134002432124610e-01,6.881854371041115082e-01
1.481763527054108067e+02,6.698106894042265003e-01,6.392258915326283208e-01,7.003954872758247907e-01
1.485070140280561191e+02,6.814109658343655562e-01,6.501259223223012640e-01,7.126960093464300705e-01
1.488376753507014030e+02,6.928933481094901037e-01,6.609182252078954489e-01,7.248684710110848695e-01
1.491683366733466869e+02,7.040509363750149241e-01,6.714075327850794750e-01,7.366943399649505952e-01
1.494989979959919708e+02,7.146768307763532446e-01,6.813985776495198321e-01,7.479550839031871012e-01
1.498296593186372831e+02,7.245641314589192916e-01,6.906960923968840094e-01,7.584321705209547959e-01
1.501603206412825671e+02,7.335059385681250710e-01,6.991048096228378306e-01,7.679070675134126445e-01
1.504909819639278510e+02,7.412953522493843650e-01,7.064294619230484518e-01,7.761612425757206113e-01
1.508216432865731349e+02,7.477254726481110669e-01,7.124747818931830290e-01,7.829761634030393269e-01
1.511523046092184472e+02,7.525942814502861733e-01,7.170501074211973469e-01,7.881384554793752217e-01
1.514829659318637312e+02,7.558358906770236141e-01,7.200932030615765367e-01,7.915785782924709135e-01
1.518136272545090151e+02,7.575352834189444939e-01,7.216841665858194643e-01,7.933864002520696346e-01
1.521442885771542990e+02,7.577852822266218924e-01,7.219104915872897044e-01,7.936600728659540804e-01
1.524749498997996113e+02,7.566787096506286669e-01,7.208596716593509424e-01,7.924977476419068356e-01
1.528056112224448952e+02,7.543083882415386743e-01,7.186192003953670859e-01,7.899975760877103736e-01
1.531362725450901792e+02,7.507671405499244388e-01,7.152765713887018206e-01,7.862577097111475011e-01
1.534669338677354631e+02,7.461477891263597062e-01,7.109192782327189430e-01,7.813763000200008024e-01
1.537975951903807470e+02,7.405431565214174450e-01,7.056348145207822498e-01,7.754514985220530843e-01
1.541282565130260593e+02,7.340460652856700685e-01,6.995106738462546492e-01,7.685814567250861540e-01
1.544589178356713433e+02,7.267493379696926548e-01,6.926343498025012702e-01,7.608643261368842614e-01
1.547895791583166272e+02,7.187457971240569510e-01,6.850933359828850211e-01,7.523982582652289919e-01
1.551202404809619111e+02,7.101282652993365918e-01,6.769751259807700317e-01,7.432814046179034850e-01
1.554509018036072234e+02,7.009895650461038796e-01,6.683672133895187661e-01,7.336119167026893262e-01
1.557815631262525073e+02,6.914225189149337814e-01,6.593570918024970196e-01,7.234879460273707652e-01
1.561122244488977913e+02,6.815199494563984883e-01,6.500322548130674782e-01,7.130076440997296094e-01
1.564428857715430752e+02,6.713746792210711911e-01,6.404801960145938278e-01,7.022691624275487765e-01
1.567735470941883875e+02,6.610795307595245252e-01,6.307884090004393096e-01,6.913706525186098517e-01
1.571042084168336714e+02,6.507273266223330133e-01,6.210443873639688306e-01,6.804102658806973070e-01
1.574348697394789554e+02,6.404108893600692909e-01,6.113356246985456321e-01,6.694861540215929496e-01
1.577655310621242393e+02,6.302230415233065486e-01,6.017496145975337329e-01,6.586964684490795863e-01
1.580961923847695516e+02,6.202566056626168667e-01,5.923738506542952642e-01,6.481393606709384692e-01
1.584268537074148355e+02,6.106044043285752121e-01,5.832958264621962430e-01,6.379129821949545143e-01
1.587575150300601194e+02,6.013592600717544423e-01,5.746030356145994666e-01,6.281154845289095290e-01
1.590881763527054034e+02,5.926139954427270817e-01,5.663829717048685097e-01,6.188450191805857648e-01
1.594188376753506873e+02,5.844614329920666540e-01,5.587231283263671688e-01,6.101997376577661392e-01
1.597494989979959996e+02,5.769943952703456835e-01,5.517109990724586854e-01,6.022777914682327927e-01
1.600801603206412835e+02,5.703057048281385821e-01,5.454340775365078553e-01,5.951773321197693090e-01
1.604108216432865675e+02,5.644881842160179852e-01,5.399798573118779199e-01,5.889965111201580505e-01
1.607414829659318514e+02,5.596346559845570834e-01,5.354358319919325648e-01,5.838334799771816019e-01
1.610721442885771637e+02,5.558379426843287341e-01,5.318894951700354756e-01,5.797863901986222146e-01
1.614028056112224476e+02,5.531908668659070161e-01,5.294283404395506709e-01,5.769533932922632502e-01
1.617334669338677315e+02,5.517862510798642317e-01,5.281398613938415032e-01,5.754326407658869602e-01
1.620641282565130155e+02,5.517169178767742377e-01,5.281115516262722132e-01,5.753222841272761512e-01
1.623947895791583278e+02,5.530756898072098915e-01,5.294309047302063753e-01,5.767204748842135187e-01
1.627254509018036117e+02,5.559553894217443837e-01,5.321854142990073422e-01,5.797253645444815362e-01
1.630561122244488956e+02,5.604488392709510158e-01,5.364625739260391324e-01,5.844351046158628993e-01
1.633867735470941795e+02,5.666488619054028675e-01,5.423498772046654315e-01,5.909478466061401924e-01
1.637174348697394635e+02,5.746482798756730181e-01,5.499348177282499250e-01,5.993617420230962223e-01
1.640480961923847758e+02,5.845399157323359907e-01,5.593048890901572978e-01,6.097749423745146835e-01
1.643787575150300597e+02,5.964165920259629772e-01,5.705475848837496811e-01,6.222855991681761623e-01
1.647094188376753436e+02,6.103711313071279454e-01,5.837503987023916485e-01,6.369918639118642423e-01
1.650400801603206276e+02,6.264963561264041969e-01,5.990008241394465527e-01,6.539918881133616191e-01
1.653707414829659399e+02,6.448850890343664766e-01,6.163863547882801885e-01,6.733838232804528756e-01
1.657014028056112238e+02,6.656301525815850884e-01,6.359944842422530220e-01,6.952658209209171547e-01
1.660320641282565077e+02,6.888243693186346661e-01,6.579127060947304040e-01,7.197360325425388172e-01
1.663627254509017916e+02,7.145605617960876232e-01,6.822285139390755759e-01,7.468926096530998926e-01
1.666933867735471040e+02,7.429315525645210361e-01,7.090294013686553320e-01,7.768337037603867401e-01
1.670240480961923879e+02,7.740301641745024330e-01,7.384028619768285839e-01,8.096574663721765042e-01
1.673547094188376718e+02,8.079492191766075582e-01,7.704363893569612376e-01,8.454620489962541008e-01
1.676853707414829557e+02,8.447815401214091580e-01,8.052174771024166455e-01,8.843456031404017814e-01
1.680160320641282681e+02,8.846199495594847528e-01,8.428336188065626011e-01,9.264062803124071266e-01
1.683466933867735520e+02,9.275572700414002059e-01,8.833723080627560176e-01,9.717422320200445052e-01
1.686773547094188359e+02,9.736863241177318162e-01,9.269210384643634670e-01,1.020451609771100276e+00
1.690080160320641198e+02,1.023099934339053219e+00,9.735673036047491902e-01,1.072632565073357691e+00
1.693386773547094037e+02,1.075890923255937492e+00,1.023398597077276539e+00,1.128383249434598445e+00
1.696693386773547161e+02,1.132152113418962713e+00,1.076502412475314419e+00,1.187801814362611230e+00
1.700000000000000000e+02,1.191976327378692080e+00,1.132966243392216743e+00,1.250986411365167861e+00
