-4.374551783667725431e+03,6.151759208251206635e-06,1.876416315340600885e-08,6.170523371404613041e-06
-4.344508832504001475e+03,6.371247287851652021e-06,1.936674615983000425e-08,6.390614034011481681e-06
-4.314465881340277519e+03,6.597061195844700074e-06,1.998743127009260906e-08,6.617048627114792259e-06
-4.284422930176553564e+03,6.829320285104463500e-06,2.062671983164105805e-08,6.849947004936104485e-06
-4.254379979012828699e+03,7.068143636149406059e-06,2.128512570049942225e-08,7.089428761849905111e-06
-4.224337027849104743e+03,7.313649937000313339e-06,2.196317551087132465e-08,7.335613112511185058e-06
-4.194294076685380787e+03,7.565957359278641728e-06,2.266140894930198932e-08,7.588618768227943307e-06
-4.164251125521656832e+03,7.825183430586092891e-06,2.338037903343943466e-08,7.848563809619532627e-06
-4.134208174357932876e+03,8.091444903214066491e-06,2.412065239543673219e-08,8.115565555609503256e-06
-4.104165223194208920e+03,8.364857619239117242e-06,2.488280957003366250e-08,8.389740428809150266e-06
-4.074122272030484510e+03,8.645536372068328320e-06,2.566744528735704278e-08,8.671203817355685082e-06
-4.044079320866760099e+03,8.933594764506610792e-06,2.647516877047767053e-08,8.960069933277089118e-06
-4.014036369703036144e+03,9.229145063425738199e-06,2.730660403776044136e-08,9.256451667463498465e-06
-3.983993418539312188e+03,9.532298051123618538e-06,2.816239021004494019e-08,9.560460441333664230e-06
-3.953950467375588232e+03,9.843162873469907988e-06,2.904318182268930855e-08,9.872206055292597949e-06
-3.923907516211863822e+03,1.016184688494329833e-05,2.994964914251342982e-08,1.019179653408581196e-05
-3.893864565048139866e+03,1.048845549067370940e-05,3.088247848967364286e-08,1.051933796916338271e-05
-3.863821613884415910e+03,1.082309198561142038e-05,3.184237256449960296e-08,1.085493435817591979e-05
-3.833778662720691500e+03,1.116585739095385388e-05,3.283005077932577845e-08,1.119868744173318039e-05
-3.803735711556967544e+03,1.151685028796919923e-05,3.384624959534450603e-08,1.155069653756454390e-05
-3.773692760393243589e+03,1.187616664936503090e-05,3.489172286451065462e-08,1.191105837222954207e-05
-3.743649809229519178e+03,1.224389966835841337e-05,3.596724217652264371e-08,1.227986691053493559e-05
-3.713606858065795223e+03,1.262013958561290246e-05,3.707359721090608087e-08,1.265721318282380845e-05
-3.683563906902070812e+03,1.300497351421652561e-05,3.821159609422307344e-08,1.304318511031074875e-05
-3.653520955738346856e+03,1.339848526288304098e-05,3.938206576242868167e-08,1.343786732864547021e-05
-3.623478004574622901e+03,1.380075515756786776e-05,4.058585232839660866e-08,1.384134100989626498e-05
-3.593435053410898490e+03,1.421185986169792319e-05,4.182382145463110763e-08,1.425368368315255381e-05
-3.563392102247174535e+03,1.463187219522321995e-05,4.309685873118294059e-08,1.467496905395440239e-05
-3.533349151083450579e+03,1.506086095270630001e-05,4.440587005878458183e-08,1.510526682276508522e-05
-3.503306199919726168e+03,1.549889072067337612e-05,4.575178203721812642e-08,1.554464250271059332e-05
-3.473263248756002213e+03,1.594602169445891865e-05,4.713554235892735822e-08,1.599315723681784580e-05
-3.443220297592278257e+03,1.640230949478344914e-05,4.855812020788264648e-08,1.645086761499133258e-05
-3.413177346428553847e+03,1.686780498431107790e-05,5.002050666370755150e-08,1.691782549097478497e-05
-3.383134395264829891e+03,1.734255408444111408e-05,5.152371511107190399e-08,1.739407779955218721e-05
-3.353091444101105935e+03,1.782659759259460895e-05,5.306878165435321762e-08,1.787966637424896277e-05
-3.323048492937381525e+03,1.831997100026351680e-05,5.465676553757002795e-08,1.837462776580108738e-05
-3.293005541773657569e+03,1.882270431209638703e-05,5.628874956958245947e-08,1.887899306166596793e-05
-3.262962590609933613e+03,1.933482186630063005e-05,5.796584055456009353e-08,1.939278770685519087e-05
-3.232919639446209203e+03,1.985634215664680365e-05,5.968916972770656234e-08,1.991603132637450875e-05
-3.202876688282485247e+03,2.038727765636597400e-05,6.145989319623617747e-08,2.044873754956221063e-05
-3.172833737118761292e+03,2.092763464423579963e-05,6.327919238558833874e-08,2.099091383662138915e-05
-3.142790785955036881e+03,2.147741303315564202e-05,6.514827449086755406e-08,2.154256130764650948e-05
-3.112747834791312926e+03,2.203660620151486220e-05,6.706837293349066052e-08,2.210367457444835159e-05
-3.082704883627588970e+03,2.260520082766238287e-05,6.904074782302378319e-08,2.267424157548540519e-05
-3.052661932463864559e+03,2.318317672778813979e-05,7.106668642418487149e-08,2.325424341421232426e-05
-3.022618981300140604e+03,2.377050669753028893e-05,7.314750362898607116e-08,2.384365420115927382e-05
-2.992576030136416648e+03,2.436715635762371632e-05,7.528454243399050758e-08,2.444244090005770549e-05
-2.962533078972692238e+03,2.497308400390704387e-05,7.747917442264830227e-08,2.505056317832969102e-05
-2.932490127808968282e+03,2.558824046200650743e-05,7.973280025267929097e-08,2.566797326225918650e-05
-2.902447176645244326e+03,2.621256894701534367e-05,8.204685014846353299e-08,2.629461579716380623e-05
-2.872404225481519916e+03,2.684600492848743803e-05,8.442278439840001275e-08,2.693042771288583833e-05
-2.842361274317795960e+03,2.748847600106289811e-05,8.686209385718574263e-08,2.757533809492008486e-05
-2.812318323154072004e+03,2.813990176104251900e-05,8.936630045297079763e-08,2.822926806149548987e-05
-2.782275371990347594e+03,2.880019368922546435e-05,9.193695769933344402e-08,2.889213064692479767e-05
-2.752232420826623638e+03,2.946925504032253535e-05,9.457565121202554575e-08,2.956383069153455933e-05
-2.722189469662899683e+03,3.014698073925386600e-05,9.728399923042252425e-08,3.024426473848428859e-05
-2.692146518499175272e+03,3.083325728463618326e-05,1.000636531436204188e-07,3.093332093777980053e-05
-2.662103567335451316e+03,3.152796265976013214e-05,1.029162980211107235e-07,3.163087895778124014e-05
-2.632060616171726906e+03,3.223096625135335832e-05,1.058436531479632125e-07,3.233680990450132372e-05
-2.602017665008002950e+03,3.294212877641870477e-05,1.088474725644408259e-07,3.305097624898314631e-05
-2.571974713844278995e+03,3.366130221743104809e-05,1.119295456099703697e-07,3.377323176304101987e-05
-2.541931762680554584e+03,3.438832976616839574e-05,1.150916974713826581e-07,3.450342146363977701e-05
-2.511888811516830629e+03,3.512304577644575349e-05,1.183357897353378332e-07,3.524138156618109361e-05
-2.481845860353106673e+03,3.586527572601138215e-05,1.216637209448427138e-07,3.598693944695622595e-05
-2.451802909189382262e+03,3.661483618785607732e-05,1.250774271597657293e-07,3.673991361501584323e-05
-2.421759958025658307e+03,3.737153481117607670e-05,1.285788825212450951e-07,3.750011369369732317e-05
-2.391717006861934351e+03,3.813517031222015769e-05,1.321700998198917221e-07,3.826734041204004602e-05
-2.361674055698209941e+03,3.890553247523987951e-05,1.358531310676715973e-07,3.904138560630755338e-05
-2.331631104534485985e+03,3.968240216375056782e-05,1.396300680733551928e-07,3.982203223182392566e-05
-2.301588153370762029e+03,4.046555134229819797e-05,1.435030430214159394e-07,4.060905438531961574e-05
-2.271545202207037619e+03,4.125474310891411966e-05,1.474742290542516640e-07,4.140221733796836987e-05
-2.241502251043313663e+03,4.204973173842616225e-05,1.515458408576034696e-07,4.220127757928376829e-05
-2.211459299879589707e+03,4.285026273678083634e-05,1.557201352490329349e-07,4.300598287202987073e-05
-2.181416348715865297e+03,4.365607290651572797e-05,1.599994117693235879e-07,4.381607231828504970e-05
-2.151373397552141341e+03,4.446689042350687038e-05,1.643860132766621575e-07,4.463127643678353214e-05
-2.121330446388417386e+03,4.528243492509975070e-05,1.688823265434449912e-07,4.545131725164319839e-05
-2.091287495224692975e+03,4.610241760971585119e-05,1.734907828555640826e-07,4.627590839257141622e-05
-2.061244544060969019e+03,4.692654134801055830e-05,1.782138586140026935e-07,4.710475520662456012e-05
-2.031201592897245064e+03,4.775450080564081704e-05,1.830540759385841857e-07,4.793755488157940361e-05
-2.001158641733520653e+03,4.858598257768300516e-05,1.880140032736979343e-07,4.877399658095670333e-05
-1.971115690569796243e+03,4.942066533472361939e-05,1.930962559958274094e-07,4.961376159071944508e-05
-1.941072739406072287e+03,5.025821998062739501e-05,1.983034970227004849e-07,5.045652347765009523e-05
-1.911029788242348332e+03,5.109830982196798496e-05,2.036384374238690879e-07,5.130194825939185510e-05
-1.880986837078624376e+03,5.194059074908776423e-05,2.091038370325322411e-07,5.214969458612029419e-05
-1.850943885914900420e+03,5.278471142873406079e-05,2.147025050583993926e-07,5.299941393379246023e-05
-1.820900934751176464e+03,5.363031350819936777e-05,2.204373007013868299e-07,5.385075080890075662e-05
-1.790857983587451599e+03,5.447703183087352220e-05,2.263111337659408452e-07,5.470334296463946392e-05
-1.760815032423727644e+03,5.532449466309575039e-05,2.323269652757707585e-07,5.555682162837152121e-05
-1.730772081260003688e+03,5.617232393217504616e-05,2.384878080887672557e-07,5.641081174026381622e-05
-1.700729130096279732e+03,5.702013547542629371e-05,2.447967275118754109e-07,5.726493220293816616e-05
-1.670686178932555777e+03,5.786753930005066884e-05,2.512568419156929782e-07,5.811879614196635980e-05
-1.640643227768831821e+03,5.871413985366743193e-05,2.578713233485512525e-07,5.897201117701598170e-05
-1.610600276605106956e+03,5.955953630528549697e-05,2.646433981498294980e-07,5.982417970343532784e-05
-1.580557325441383000e+03,6.040332283648204570e-05,2.715763475622472727e-07,6.067489918404429594e-05
-1.550514374277659044e+03,6.124508894253630643e-05,2.786735083428869440e-07,6.152376245087919342e-05
-1.520471423113935089e+03,6.208441974324684391e-05,2.859382733726684640e-07,6.237035801661951163e-05
-1.490428471950211133e+03,6.292089630314089284e-05,2.933740922640066767e-07,6.321427039540490037e-05
-1.460385520786487177e+03,6.375409596076551087e-05,3.009844719663812709e-07,6.405508043273189526e-05
-1.430342569622762312e+03,6.458359266673135339e-05,3.087729773695229713e-07,6.489236564410088171e-05
-1.400299618459038356e+03,6.540895733016093970e-05,3.167432319039356515e-07,6.572570056206487345e-05
-1.370256667295314401e+03,6.622975817317593942e-05,3.248989181384495438e-07,6.655465709131438415e-05
-1.340213716131590445e+03,6.704556109303918372e-05,3.332437783745058021e-07,6.737880487141368984e-05
-1.310170764967866489e+03,6.785593003155077519e-05,3.417816152368629327e-07,6.819771164678763923e-05
-1.280127813804141624e+03,6.866042735128081065e-05,3.505162922604014205e-07,6.901094364354121451e-05
-1.250084862640417668e+03,6.945861421820430425e-05,3.594517344727168021e-07,6.981806595267702332e-05
-1.220041911476693713e+03,7.025005099028951887e-05,3.685919289721613125e-07,7.061864291926168622e-05
-1.189998960312969757e+03,7.103429761157484072e-05,3.779409255009995819e-07,7.141223853707583395e-05
-1.159956009149245801e+03,7.181091401125568431e-05,3.875028370133381386e-07,7.219841684826902605e-05
-1.129913057985521846e+03,7.257946050728956609e-05,3.972818402374869937e-07,7.297674234752705102e-05
-1.099870106821796981e+03,7.333949821401379674e-05,4.072821762323853257e-07,7.374678039024618026e-05
-1.069827155658073025e+03,7.409058945325907501e-05,4.175081509377333381e-07,7.450809760419680480e-05
-1.039784204494349069e+03,7.483229816843104429e-05,4.279641357174764984e-07,7.526026230414851591e-05
-1.009741253330625113e+03,7.556419034102052979e-05,4.386545678962509849e-07,7.600284490891677850e-05
-9.796983021669011578e+02,7.628583440899508342e-05,4.495839512884151604e-07,7.673541836028349879e-05
-9.496553510031772021e+02,7.699680168651482732e-05,4.607568567192868609e-07,7.745755854323411170e-05
-9.196123998394523369e+02,7.769666678440854003e-05,4.721779225381853220e-07,7.816884470694672492e-05
-8.895694486757283812e+02,7.838500803083882742e-05,4.838518551228874214e-07,7.886885988596171505e-05
-8.595264975120044255e+02,7.906140789158019292e-05,4.957834293750837726e-07,7.955719132095527806e-05
-8.294835463482804698e+02,7.972545338932825101e-05,5.079774892064357168e-07,8.023343087853469075e-05
-7.994405951845565141e+02,8.037673652145517066e-05,5.204389480147982636e-07,8.089717546946996278e-05
-7.693976440208325585e+02,8.101485467562442931e-05,5.331727891502081722e-07,8.154802746477463505e-05
-7.393546928571076933e+02,8.163941104267455643e-05,5.461840663701910547e-07,8.218559510904475257e-05
-7.093117416933837376e+02,8.225001502618325337e-05,5.594779042839635584e-07,8.280949293046722265e-05
-6.792687905296597819e+02,8.284628264812247641e-05,5.730594987850745019e-07,8.341934214690754879e-05
-6.492258393659358262e+02,8.342783695001666940e-05,5.869341174720668479e-07,8.401477106748873381e-05
-6.191828882022118705e+02,8.399430838902009972e-05,6.011071000566808799e-07,8.459541548907677721e-05
-5.891399370384879148e+02,8.454533522833192129e-05,6.155838587591565376e-07,8.516091908709107899e-05
-5.590969858747630497e+02,8.508056392137353791e-05,6.303698786901608904e-07,8.571093380006369964e-05
-5.290540347110390940e+02,8.559964948915774609e-05,6.454707182188980689e-07,8.624512020737664384e-05
-4.990110835473151383e+02,8.610225589028772911e-05,6.608920093268990442e-07,8.676314789961462963e-05
-4.689681323835911826e+02,8.658805638303027563e-05,6.766394579470247549e-07,8.726469584097729646e-05
-4.389251812198672269e+02,8.705673387891872303e-05,6.927188442872083456e-07,8.774945272320593191e-05
-4.088822300561432712e+02,8.750798128735012458e-05,7.091360231384412176e-07,8.821711731048856580e-05
-3.788392788924184060e+02,8.794150185065286211e-05,7.258969241665093866e-07,8.866739877481936885e-05
-3.487963277286944503e+02,8.835700946911355738e-05,7.430075521869741533e-07,8.910001702130053121e-05
-3.187533765649704947e+02,8.875422901546528077e-05,7.604739874229348168e-07,8.951470300288821315e-05
-2.887104254012465390e+02,8.913289663835313726e-05,7.783023857450113198e-07,8.991119902409814625e-05
-2.586674742375225833e+02,8.949276005430907121e-05,7.964989788930801104e-07,9.028925903320215757e-05
-2.286245230737977181e+02,8.983357882778380480e-05,8.150700746792377413e-07,9.064864890246304360e-05
-1.985815719100737624e+02,9.015512463880076544e-05,8.340220571714702234e-07,9.098914669597222931e-05
-1.685386207463498067e+02,9.045718153781511298e-05,8.533613868575048798e-07,9.131054292467261828e-05
-1.384956695826258510e+02,9.073954618737958507e-05,8.730946007883379601e-07,9.161264078816791869e-05
-1.084527184189018953e+02,9.100202809023869271e-05,8.932283127008952824e-07,9.189525640293958408e-05
-7.840976725517793966e+01,9.124444980349324886e-05,9.137692131192931158e-07,9.215821901661253870e-05
-4.836681609145307448e+01,9.146664713849781303e-05,9.347240694341767918e-07,9.240137120793198570e-05
-1.832386492772911879e+01,9.166846934617632126e-05,9.560997259596048966e-07,9.262456907213593060e-05
1.171908623599483690e+01,9.184977928746278762e-05,9.779031039669244472e-07,9.282768239142970995e-05
4.176203739971879259e+01,9.201045358859734119e-05,1.000141201695105541e-06,9.301059479029245012e-05
7.180498856344274827e+01,9.215038278103157956e-05,1.022821094336995493e-06,9.317320387536857018e-05
1.018479397271667040e+02,9.226947142572086886e-05,1.045949934000952797e-06,9.331542135972182314e-05
1.318908908908915691e+02,9.236763822160655034e-05,1.069534949647302712e-06,9.343717317125384628e-05
1.619338420546155248e+02,9.244481609811474351e-05,1.093583446999064227e-06,9.353839954511380223e-05
1.919767932183394805e+02,9.250095229152495869e-05,1.118102808426433610e-06,9.361905509995138849e-05
2.220197443820634362e+02,9.253600840508662733e-05,1.143100492804438410e-06,9.367910889789106616e-05
2.520626955457873919e+02,9.254996045278754413e-05,1.168584035343223810e-06,9.371854448813077027e-05
2.821056467095113476e+02,9.254279888670456091e-05,1.194561047390438577e-06,9.373735993409499419e-05
3.121485978732362128e+02,9.251452860789282533e-05,1.221039216205147564e-06,9.373556782409797226e-05
3.421915490369601685e+02,9.246516896079601396e-05,1.248026304702743504e-06,9.371319526549875937e-05
3.722345002006841241e+02,9.239475371118680252e-05,1.275530151170287192e-06,9.367028386235708463e-05
4.022774513644080798e+02,9.230333100767240326e-05,1.303558668951757447e-06,9.360688967662415838e-05
4.323204025281320355e+02,9.219096332682700970e-05,1.332119846102636164e-06,9.352308317292964946e-05
4.623633536918559912e+02,9.205772740203839986e-05,1.361221745013289086e-06,9.341894914705169085e-05
4.924063048555808564e+02,9.190371413618199717e-05,1.390872502000633035e-06,9.329458663818262999e-05
5.224492560193048121e+02,9.172902849826219680e-05,1.421080326867502380e-06,9.315010882512969473e-05
5.524922071830287678e+02,9.153378940418446883e-05,1.451853502429197860e-06,9.298564290661366606e-05
5.825351583467527234e+02,9.131812958184877310e-05,1.483200384006679871e-06,9.280132996585545551e-05
6.125781095104766791e+02,9.108219542077795492e-05,1.515129398885896542e-06,9.259732481966384998e-05
6.426210606742006348e+02,9.082614680651956486e-05,1.547649045742668901e-06,9.237379585226222994e-05
6.726640118379255000e+02,9.055015694008392664e-05,1.580767894032645679e-06,9.213092483411657041e-05
7.027069630016494557e+02,9.025441214270315128e-05,1.614494583345797497e-06,9.186890672604894814e-05
7.327499141653734114e+02,8.993911164621975606e-05,1.648837822724944345e-06,9.158794946894469892e-05
7.627928653290973671e+02,8.960446736943455373e-05,1.683806389947768741e-06,9.128827375938232099e-05
7.928358164928213228e+02,8.925070368076563540e-05,1.719409130771853568e-06,9.097011281153748728e-05
8.228787676565461879e+02,8.887805714759008469e-05,1.755654958142215204e-06,9.063371210573230264e-05
8.529217188202701436e+02,8.848677627266086346e-05,1.792552851360840866e-06,9.027932912402170432e-05
8.829646699839940993e+02,8.807712121800926697e-05,1.830111855217752662e-06,8.990723307322702387e-05
9.130076211477180550e+02,8.764936351676298352e-05,1.868341079083110247e-06,8.951770459584609525e-05
9.430505723114420107e+02,8.720378577332582658e-05,1.907249695959860582e-06,8.911103546928569245e-05
9.730935234751659664e+02,8.674068135238283898e-05,1.946846941496497746e-06,8.868752829387933207e-05
1.003136474638890832e+03,8.626035405720926849e-05,1.987142112959452301e-06,8.824749617016872333e-05
1.033179425802614787e+03,8.576311779777718723e-05,2.028144568164677183e-06,8.779126236594186569e-05
1.063222376966338743e+03,8.524929624916683659e-05,2.069863724367937126e-06,8.731915997353478049e-05
1.093265328130062699e+03,8.471922250080230127e-05,2.112309057113455630e-06,8.683153155791576241e-05
1.123308279293786654e+03,8.417323869704369332e-05,2.155490099040412500e-06,8.632872879608410074e-05
1.153351230457510610e+03,8.361169566967714749e-05,2.199416438646926687e-06,8.581111210832407079e-05
1.183394181621235475e+03,8.303495256285520513e-05,2.244097719011073813e-06,8.527905028186628445e-05
1.213437132784959431e+03,8.244337645104741455e-05,2.289543636468622838e-06,8.473292008751603824e-05
1.243480083948683387e+03,8.183734195056882230e-05,2.335763939247035353e-06,8.417310588981585893e-05
1.273523035112407342e+03,8.121723082526075238e-05,2.382768426055375946e-06,8.359999925131612875e-05
1.303565986276131298e+03,8.058343158690298624e-05,2.430566944629785531e-06,8.301399853153276754e-05
1.333608937439855254e+03,7.993633909094124078e-05,2.479169390234203387e-06,8.241550848117544883e-05
1.363651888603580119e+03,7.927635412811600971e-05,2.528585704115927093e-06,8.180493983223194104e-05
1.393694839767304074e+03,7.860388301258226264e-05,2.578825871915731258e-06,8.118270888449800025e-05
1.423737790931028030e+03,7.791933716710861522e-05,2.629899922032275707e-06,8.054923708914088585e-05
1.453780742094751986e+03,7.722313270594639975e-05,2.681817923940458351e-06,7.990495062988686064e-05
1.483823693258475942e+03,7.651569001595600271e-05,2.734589986463427323e-06,7.925028000241943215e-05
1.513866644422199897e+03,7.579743333657703631e-05,2.788226255998035940e-06,7.858565959257507818e-05
1.543909595585924762e+03,7.506879033922434353e-05,2.842736914693486393e-06,7.791152725391783289e-05
1.573952546749648718e+03,7.433019170668861116e-05,2.898132178582857649e-06,7.722832388527146711e-05
1.603995497913372674e+03,7.358207071311410354e-05,2.954422295667415503e-06,7.653649300878151819e-05
1.634038449077096629e+03,7.282486280512005350e-05,3.011617543953424413e-06,7.583648034907347537e-05
1.664081400240820585e+03,7.205900518462505025e-05,3.069728229441297211e-06,7.512873341406635212e-05
1.694124351404545450e+03,7.128493639392525323e-05,3.128764684066912020e-06,7.441370107799216271e-05
1.724167302568269406e+03,7.050309590356797728e-05,3.188737263594999381e-06,7.369183316716297030e-05
1.754210253731993362e+03,6.971392370355265365e-05,3.249656345464412839e-06,7.296358004901706395e-05
1.784253204895717317e+03,6.891785989837944835e-05,3.311532326585177080e-06,7.222939222496462712e-05
1.814296156059441273e+03,6.811534430645492305e-05,3.374375621087248855e-06,7.148971992754217487e-05
1.844339107223165229e+03,6.730681606435086957e-05,3.438196658020948729e-06,7.074501272237182254e-05
1.874382058386890094e+03,6.649271323639922154e-05,3.503005879008929850e-06,6.999571911540815436e-05
1.904425009550614050e+03,6.567347243009269246e-05,3.568813735849687961e-06,6.924228616594238169e-05
1.934467960714338005e+03,6.484952841774475690e-05,3.635630688072679992e-06,6.848515910581743477e-05
1.964510911878061961e+03,6.402131376484830703e-05,3.703467200444949600e-06,6.772478096529325239e-05
1.994553863041785917e+03,6.318925846555587759e-05,3.772333740429329521e-06,6.696159220598520330e-05
2.024596814205509872e+03,6.235378958568767627e-05,3.842240775594330440e-06,6.619603036128201179e-05
2.054639765369234738e+03,6.151533091365700044e-05,3.913198770975719757e-06,6.542852968463271426e-05
2.084682716532958693e+03,6.067430261968444725e-05,3.985218186389931708e-06,6.465952080607437896e-05
2.114725667696682649e+03,5.983112092365472622e-05,4.058309473699426996e-06,6.388943039735414729e-05
2.144768618860407514e+03,5.898619777195158049e-05,4.132483074030155264e-06,6.311868084598173999e-05
2.174811570024130560e+03,5.813994052358713294e-05,4.207749414941222442e-06,6.234768993852835115e-05
2.204854521187855426e+03,5.729275164592270134e-05,4.284118907547127660e-06,6.157687055346982815e-05
2.234897472351578472e+03,5.644502842026018327e-05,4.361601943592565450e-06,6.080663036385275041e-05
2.264940423515303337e+03,5.559716265756097360e-05,4.440208892480236266e-06,6.003737155004120987e-05
2.294983374679026383e+03,5.474954042453253805e-05,4.519950098251766101e-06,5.926949052278430161e-05
2.325026325842751248e+03,5.390254178029994423e-05,4.600835876522231571e-06,5.850337765682217495e-05
2.355069277006476113e+03,5.305654052386240562e-05,4.682876511368379405e-06,5.773941703523078164e-05
2.385112228170199160e+03,5.221190395251224122e-05,4.766082252171059557e-06,5.697798620468329993e-05
2.415155179333924025e+03,5.136899263137516768e-05,4.850463310412220946e-06,5.621945594178738863e-05
2.445198130497647071e+03,5.052816017421095937e-05,4.936029856426739152e-06,5.546419003063769937e-05
2.475241081661371936e+03,4.968975303559128559e-05,5.022792016109737619e-06,5.471254505170102575e-05
2.505284032825096801e+03,4.885411031455504744e-05,5.110759867579602252e-06,5.396487018213464885e-05
