-1.342000000000000171e+01,1.781130843756027066e-02,1.797568342867467486e-02
-1.317000000000000171e+01,1.781130843756027066e-02,1.797568342867467486e-02
-1.292000000000000171e+01,1.781130843756027066e-02,1.797568342867467486e-02
-1.267000000000000171e+01,1.781130843756027066e-02,1.797568342867467486e-02
-1.242000000000000171e+01,1.781130843756027066e-02,1.797568342867467486e-02
-1.217000000000000171e+01,1.781130843756027066e-02,1.797568342867467486e-02
-1.192000000000000171e+01,1.781130843756027066e-02,1.797568342867467486e-02
-1.167000000000000171e+01,1.781130843756027066e-02,1.797568342867467486e-02
-1.142000000000000171e+01,1.781130843756027066e-02,1.797568342867467486e-02
-1.117000000000000171e+01,1.781130843756027066e-02,1.797568342867467486e-02
-1.092000000000000171e+01,1.781130843756027066e-02,1.797568342867467486e-02
-1.067000000000000171e+01,1.781130843756027066e-02,1.797568342867467486e-02
-1.042000000000000171e+01,3.635702734380795442e-02,1.814519471106621276e-02
-1.017000000000000171e+01,3.635702734380795442e-02,1.814519471106621276e-02
-9.920000000000001705e+00,3.635702734380795442e-02,1.814519471106621276e-02
-9.670000000000001705e+00,3.635702734380795442e-02,1.814519471106621276e-02
-9.420000000000001705e+00,3.635702734380795442e-02,1.814519471106621276e-02
-9.170000000000001705e+00,3.635702734380795442e-02,1.814519471106621276e-02
-8.920000000000001705e+00,3.635702734380795442e-02,1.814519471106621276e-02
-8.670000000000001705e+00,3.635702734380795442e-02,1.814519471106621276e-02
-8.420000000000001705e+00,5.490274625005563819e-02,1.831307736612433276e-02
-8.170000000000001705e+00,5.490274625005563819e-02,1.831307736612433276e-02
-7.920000000000001705e+00,7.344846515630332195e-02,1.847937578148621529e-02
-7.670000000000001705e+00,9.199418406255099878e-02,1.864413234960739935e-02
-7.420000000000001705e+00,1.105399029687986756e-01,1.880738759122459886e-02
-7.170000000000001705e+00,1.105399029687986756e-01,1.880738759122459886e-02
-6.920000000000001705e+00,1.105399029687986756e-01,1.880738759122459886e-02
-6.670000000000001705e+00,1.105399029687986756e-01,1.880738759122459886e-02
-6.420000000000001705e+00,1.290856218750463524e-01,1.896918026916278796e-02
-6.170000000000001705e+00,1.290856218750463524e-01,1.896918026916278796e-02
-5.920000000000001705e+00,1.661770596875417338e-01,1.928852481815569384e-02
-5.670000000000001705e+00,1.847227785937894107e-01,1.944614633185135291e-02
-5.420000000000001705e+00,2.032684975000370875e-01,1.960244474037657961e-02
-5.170000000000001705e+00,2.032684975000370875e-01,1.960244474037657961e-02
-4.920000000000001705e+00,2.032684975000370875e-01,1.960244474037657961e-02
-4.670000000000001705e+00,2.403599353125324412e-01,1.991119661147271180e-02
-4.420000000000001705e+00,2.403599353125324412e-01,1.991119661147271180e-02
-4.170000000000001705e+00,2.403599353125324412e-01,1.991119661147271180e-02
-3.920000000000001705e+00,2.403599353125324412e-01,1.991119661147271180e-02
-3.670000000000001705e+00,2.403599353125324412e-01,1.991119661147271180e-02
-3.420000000000001705e+00,2.774513731250278226e-01,2.021501723383443624e-02
-3.170000000000001705e+00,2.959970920312754994e-01,2.036514743641289552e-02
-2.920000000000001705e+00,3.330885298437708530e-01,2.066197696770033856e-02
-2.670000000000001705e+00,3.330885298437708530e-01,2.066197696770033856e-02
-2.420000000000001705e+00,3.330885298437708530e-01,2.066197696770033856e-02
-2.170000000000001705e+00,3.701799676562662067e-01,2.095439368922469292e-02
-1.920000000000001705e+00,4.258171243750092927e-01,2.138513999115237985e-02
-1.670000000000001705e+00,4.814542810937523232e-01,2.180692885906944031e-02
-1.420000000000001705e+00,5.000000000000000000e-01,2.194562419147471841e-02
-1.170000000000001705e+00,5.185457189062476768e-01,2.208339899523937069e-02
-9.200000000000017053e-01,6.112743134374860610e-01,2.275904629897839565e-02
-6.700000000000017053e-01,6.854571890624767683e-01,2.328460870992372922e-02
-4.200000000000017053e-01,8.152772214062106171e-01,2.417512793705500068e-02
-1.700000000000017053e-01,9.821886915624397085e-01,2.527090585252026941e-02
7.999999999999829470e-02,9.821886915624397085e-01,2.527090585252026941e-02
3.299999999999982947e-01,9.265515348436966780e-01,2.491139743966850131e-02
5.799999999999982947e-01,9.080058159374490012e-01,2.479031462638174241e-02
8.299999999999982947e-01,8.152772214062106171e-01,2.417512793705500068e-02
1.079999999999998295e+00,8.152772214062106171e-01,2.417512793705500068e-02
1.329999999999998295e+00,7.410943457812199098e-01,2.367063946119100579e-02
1.579999999999998295e+00,6.483657512499814146e-01,2.302342210283912782e-02
1.829999999999998295e+00,6.112743134374860610e-01,2.275904629897839565e-02
2.079999999999998295e+00,6.112743134374860610e-01,2.275904629897839565e-02
2.329999999999998295e+00,5.927285945312383841e-01,2.262562756492455390e-02
2.579999999999998295e+00,5.741828756249907073e-01,2.249136883595303019e-02
2.829999999999998295e+00,5.556371567187430305e-01,2.235625497849893714e-02
3.079999999999998295e+00,5.370914378124953537e-01,2.222027039333706808e-02
3.329999999999998295e+00,4.814542810937523232e-01,2.180692885906944031e-02
3.579999999999998295e+00,4.814542810937523232e-01,2.180692885906944031e-02
3.829999999999998295e+00,4.814542810937523232e-01,2.180692885906944031e-02
4.079999999999998295e+00,4.814542810937523232e-01,2.180692885906944031e-02
4.329999999999998295e+00,4.629085621875046463e-01,2.166729532074007300e-02
4.579999999999998295e+00,4.258171243750092927e-01,2.138513999115237985e-02
4.829999999999998295e+00,3.887256865625138835e-01,2.109900469047060537e-02
5.079999999999998295e+00,3.887256865625138835e-01,2.109900469047060537e-02
5.329999999999998295e+00,3.887256865625138835e-01,2.109900469047060537e-02
5.579999999999998295e+00,3.516342487500185299e-01,2.080872523673932967e-02
5.829999999999998295e+00,3.145428109375231762e-01,2.051412570864329793e-02
6.079999999999998295e+00,3.145428109375231762e-01,2.051412570864329793e-02
6.329999999999998295e+00,3.145428109375231762e-01,2.051412570864329793e-02
6.579999999999998295e+00,2.959970920312754994e-01,2.036514743641289552e-02
6.829999999999998295e+00,2.959970920312754994e-01,2.036514743641289552e-02
7.079999999999998295e+00,2.774513731250278226e-01,2.021501723383443624e-02
7.329999999999998295e+00,2.589056542187801457e-01,2.006370924236557454e-02
7.579999999999998295e+00,2.403599353125324412e-01,1.991119661147271180e-02
7.829999999999998295e+00,2.403599353125324412e-01,1.991119661147271180e-02
8.079999999999998295e+00,2.403599353125324412e-01,1.991119661147271180e-02
8.329999999999998295e+00,2.403599353125324412e-01,1.991119661147271180e-02
8.579999999999998295e+00,2.403599353125324412e-01,1.991119661147271180e-02
8.829999999999998295e+00,2.403599353125324412e-01,1.991119661147271180e-02
9.079999999999998295e+00,2.403599353125324412e-01,1.991119661147271180e-02
9.329999999999998295e+00,2.403599353125324412e-01,1.991119661147271180e-02
9.579999999999998295e+00,2.218142164062847643e-01,1.975745144445084991e-02
9.829999999999998295e+00,2.218142164062847643e-01,1.975745144445084991e-02
1.007999999999999829e+01,2.218142164062847643e-01,1.975745144445084991e-02
1.032999999999999829e+01,1.661770596875417338e-01,1.928852481815569384e-02
1.057999999999999829e+01,1.661770596875417338e-01,1.928852481815569384e-02
1.082999999999999829e+01,1.661770596875417338e-01,1.928852481815569384e-02
1.107999999999999829e+01,1.661770596875417338e-01,1.928852481815569384e-02
1.132999999999999829e+01,1.476313407812940570e-01,1.912954749339394050e-02
1.157999999999999829e+01,1.476313407812940570e-01,1.912954749339394050e-02
1.182999999999999829e+01,1.290856218750463524e-01,1.896918026916278796e-02
1.207999999999999829e+01,1.290856218750463524e-01,1.896918026916278796e-02
1.232999999999999829e+01,1.290856218750463524e-01,1.896918026916278796e-02
1.257999999999999829e+01,1.290856218750463524e-01,1.896918026916278796e-02
1.282999999999999829e+01,1.290856218750463524e-01,1.896918026916278796e-02
1.307999999999999829e+01,1.290856218750463524e-01,1.896918026916278796e-02
1.332999999999999829e+01,1.290856218750463524e-01,1.896918026916278796e-02
1.357999999999999829e+01,1.105399029687986756e-01,1.880738759122459886e-02
1.382999999999999829e+01,1.105399029687986756e-01,1.880738759122459886e-02
1.407999999999999829e+01,1.105399029687986756e-01,1.880738759122459886e-02
1.432999999999999829e+01,9.199418406255099878e-02,1.864413234960739935e-02
1.457999999999999829e+01,9.199418406255099878e-02,1.864413234960739935e-02
1.482999999999999829e+01,9.199418406255099878e-02,1.864413234960739935e-02
1.507999999999999829e+01,9.199418406255099878e-02,1.864413234960739935e-02
1.532999999999999829e+01,9.199418406255099878e-02,1.864413234960739935e-02
1.557999999999999829e+01,7.344846515630332195e-02,1.847937578148621529e-02
1.582999999999999829e+01,5.490274625005563819e-02,1.831307736612433276e-02
1.607999999999999829e+01,5.490274625005563819e-02,1.831307736612433276e-02
1.632999999999999829e+01,5.490274625005563819e-02,1.831307736612433276e-02
1.657999999999999829e+01,5.490274625005563819e-02,1.831307736612433276e-02
1.682999999999999829e+01,5.490274625005563819e-02,1.831307736612433276e-02
1.707999999999999829e+01,5.490274625005563819e-02,1.831307736612433276e-02
1.732999999999999829e+01,3.635702734380795442e-02,1.814519471106621276e-02
1.757999999999999829e+01,3.635702734380795442e-02,1.814519471106621276e-02
1.782999999999999829e+01,1.781130843756027066e-02,1.797568342867467486e-02
1.807999999999999829e+01,1.781130843756027066e-02,1.797568342867467486e-02
1.832999999999999829e+01,1.781130843756027066e-02,1.797568342867467486e-02
1.857999999999999829e+01,1.781130843756027066e-02,1.797568342867467486e-02
1.882999999999999829e+01,1.781130843756027066e-02,1.797568342867467486e-02
1.907999999999999829e+01,1.781130843756027066e-02,1.797568342867467486e-02
1.932999999999999829e+01,1.781130843756027066e-02,1.797568342867467486e-02
1.957999999999999829e+01,1.781130843756027066e-02,1.797568342867467486e-02
1.982999999999999829e+01,1.781130843756027066e-02,1.797568342867467486e-02
2.007999999999999829e+01,1.781130843756027066e-02,1.797568342867467486e-02
2.032999999999999829e+01,1.781130843756027066e-02,1.797568342867467486e-02
2.057999999999999829e+01,1.781130843756027066e-02,1.797568342867467486e-02
2.082999999999999829e+01,1.781130843756027066e-02,1.797568342867467486e-02
2.107999999999999829e+01,1.781130843756027066e-02,1.797568342867467486e-02
2.132999999999999829e+01,1.781130843756027066e-02,1.797568342867467486e-02
2.157999999999999829e+01,1.781130843756027066e-02,1.797568342867467486e-02
2.182999999999999829e+01,1.781130843756027066e-02,1.797568342867467486e-02
2.207999999999999829e+01,1.781130843756027066e-02,1.797568342867467486e-02
2.232999999999999829e+01,1.781130843756027066e-02,1.797568342867467486e-02
2.257999999999999829e+01,1.781130843756027066e-02,1.797568342867467486e-02
2.282999999999999829e+01,1.781130843756027066e-02,1.797568342867467486e-02
2.307999999999999829e+01,1.781130843756027066e-02,1.797568342867467486e-02
2.332999999999999829e+01,1.781130843756027066e-02,1.797568342867467486e-02
2.357999999999999829e+01,1.781130843756027066e-02,1.797568342867467486e-02
2.382999999999999829e+01,1.781130843756027066e-02,1.797568342867467486e-02
2.407999999999999829e+01,1.781130843756027066e-02,1.797568342867467486e-02
2.432999999999999829e+01,1.781130843756027066e-02,1.797568342867467486e-02
2.457999999999999829e+01,1.781130843756027066e-02,1.797568342867467486e-02
2.482999999999999829e+01,1.781130843756027066e-02,1.797568342867467486e-02
2.507999999999999829e+01,1.781130843756027066e-02,1.797568342867467486e-02
2.532999999999999829e+01,1.781130843756027066e-02,1.797568342867467486e-02
2.557999999999999829e+01,1.781130843756027066e-02,1.797568342867467486e-02
2.582999999999999829e+01,1.781130843756027066e-02,1.797568342867467486e-02
2.607999999999999829e+01,1.781130843756027066e-02,1.797568342867467486e-02
2.632999999999999829e+01,1.781130843756027066e-02,1.797568342867467486e-02
2.657999999999999829e+01,1.781130843756027066e-02,1.797568342867467486e-02
2.682999999999999829e+01,1.781130843756027066e-02,1.797568342867467486e-02
2.707999999999999829e+01,1.781130843756027066e-02,1.797568342867467486e-02
2.732999999999999829e+01,1.781130843756027066e-02,1.797568342867467486e-02
2.757999999999999829e+01,1.781130843756027066e-02,1.797568342867467486e-02
2.782999999999999829e+01,1.781130843756027066e-02,1.797568342867467486e-02
2.807999999999999829e+01,1.781130843756027066e-02,1.797568342867467486e-02
2.832999999999999829e+01,1.781130843756027066e-02,1.797568342867467486e-02
2.857999999999999829e+01,1.781130843756027066e-02,1.797568342867467486e-02
2.882999999999999829e+01,1.781130843756027066e-02,1.797568342867467486e-02
2.907999999999999829e+01,1.781130843756027066e-02,1.797568342867467486e-02
2.932999999999999829e+01,1.781130843756027066e-02,1.797568342867467486e-02
2.957999999999999829e+01,1.781130843756027066e-02,1.797568342867467486e-02
2.982999999999999829e+01,1.781130843756027066e-02,1.797568342867467486e-02
3.007999999999999829e+01,1.781130843756027066e-02,1.797568342867467486e-02
