3.608216432865731349e+01,1.063258892215293550e+01,9.529966065446224377e+00,1.173521177885965727e+01
3.641282565130260451e+01,9.612319710308682374e+00,8.628933610649852426e+00,1.059570580996752298e+01
3.674348697394789554e+01,8.649942605987749999e+00,7.779101827838365679e+00,9.520783384137143202e+00
3.707414829659318656e+01,7.747568593025381034e+00,6.982337629332565854e+00,8.512799556718203320e+00
3.740480961923847758e+01,6.907308655256810148e+00,6.240507927453251114e+00,7.574109383060373624e+00
3.773547094188376860e+01,6.131273776517278229e+00,5.555479634521223176e+00,6.707067918513336835e+00
3.806613226452905963e+01,5.421574940642019058e+00,4.929119662857276651e+00,5.914030218426763241e+00
3.839679358717435065e+01,4.780323131466271747e+00,4.363294924782214146e+00,5.197351338150330236e+00
3.872745490981964167e+01,4.209629332825272741e+00,3.859872332616832935e+00,4.559386333033713434e+00
3.905811623246493269e+01,3.711604528554260707e+00,3.420718798681932071e+00,4.002490258426589342e+00
3.938877755511022372e+01,3.288359702488472092e+00,3.047701235298311495e+00,3.529018169678633576e+00
3.971943887775550763e+01,2.942005838463152667e+00,2.742686554786775144e+00,3.141325122139528858e+00
4.005010020040079866e+01,2.674647601528254093e+00,2.507536073459990522e+00,2.841759129596516775e+00
4.038076152304608968e+01,2.485641136793118378e+00,2.341676978403219422e+00,2.629605295183016889e+00
4.071142284569138070e+01,2.367307354950487941e+00,2.238305950798514576e+00,2.496308759102461305e+00
4.104208416833667172e+01,2.310857486899521973e+00,2.189636923266164104e+00,2.432078050532878954e+00
4.137274549098196275e+01,2.307502763539377444e+00,2.187883828426453903e+00,2.427121698652300541e+00
4.170340681362725377e+01,2.348454415769213099e+00,2.225260598899670761e+00,2.471648232638754106e+00
4.203406813627254479e+01,2.424923674488185021e+00,2.293981167306100133e+00,2.555866181670268578e+00
4.236472945891783581e+01,2.528121770595451512e+00,2.386259466266028806e+00,2.669984074924873774e+00
4.269539078156312684e+01,2.649259934990170873e+00,2.494309428399743567e+00,2.804210441580598179e+00
4.302605210420841786e+01,2.779549398571501850e+00,2.610344986327531203e+00,2.948753810815471610e+00
4.335671342685370888e+01,2.910201392238600526e+00,2.726580072669676724e+00,3.093822711807522552e+00
4.368737474949899990e+01,3.032427146890623870e+00,2.835228620046467807e+00,3.229625673734779934e+00
4.401803607214429093e+01,3.137438173866815561e+00,2.928504809207129078e+00,3.346371538526501599e+00
4.434869739478958195e+01,3.218471426648244815e+00,3.000414899990437867e+00,3.436527953306051320e+00
4.467935871743486587e+01,3.275646180324983003e+00,3.051054521261489683e+00,3.500237839388476324e+00
4.501002004008015689e+01,3.310542158842917804e+00,3.081811483874594693e+00,3.539272833811240471e+00
4.534068136272544791e+01,3.324739086147931122e+00,3.094073598684060400e+00,3.555404573611802288e+00
4.567134268537073893e+01,3.319816686185908861e+00,3.089228676544192531e+00,3.550404695827625190e+00
4.600200400801602996e+01,3.297354682902733813e+00,3.068664528309300810e+00,3.526044837496166817e+00
4.633266533066132098e+01,3.258932800244290107e+00,3.033768964833690518e+00,3.484096635654890139e+00
4.666332665330661200e+01,3.206130762156461866e+00,2.985929796971669603e+00,3.426331727341254130e+00
4.699398797595190302e+01,3.140528292585134551e+00,2.926534835577547344e+00,3.354521749592722202e+00
4.732464929859719405e+01,3.063705115476190954e+00,2.856971891505629024e+00,3.270438339446752884e+00
4.765531062124248507e+01,2.977240954775514314e+00,2.778628775610223034e+00,3.175853133940807371e+00
4.798597194388777609e+01,2.882715534428991866e+00,2.692893298745636876e+00,3.072537770112347300e+00
4.831663326653306711e+01,2.781708593293394927e+00,2.601153287077750509e+00,2.962263899509040677e+00
4.864729458917835814e+01,2.675935537180457846e+00,2.504935879340970839e+00,2.846935195019945297e+00
4.897795591182364916e+01,2.567578615250880159e+00,2.406247602533893470e+00,2.728909627967866403e+00
4.930861723446894018e+01,2.458920417166681638e+00,2.307198020485051515e+00,2.610642813848311761e+00
4.963927855711423121e+01,2.352243532589883390e+00,2.209896697022977197e+00,2.494590368156788696e+00
4.996993987975952223e+01,2.249830551182505634e+00,2.116453195976204960e+00,2.383207906388806308e+00
5.030060120240480614e+01,2.153964062606571250e+00,2.028977081173267916e+00,2.278951044039874141e+00
5.063126252505009717e+01,2.066926656524096018e+00,1.949577916442696957e+00,2.184275396605495967e+00
5.096192384769538819e+01,1.991000922597103262e+00,1.880365265613025860e+00,2.101636579581180442e+00
5.129258517034067921e+01,1.928469450487612979e+00,1.823448692512789071e+00,2.033490208462437110e+00
5.162324649298597024e+01,1.881577413520278075e+00,1.780903214523351430e+00,1.982251612517204942e+00
5.195390781563126126e+01,1.850850515908637250e+00,1.753216265820928488e+00,1.948484765996346457e+00
5.228456913827655228e+01,1.834414192504863594e+00,1.738659115544916700e+00,1.930169269464810711e+00
5.261523046092184330e+01,1.830215534788680376e+00,1.735338368671209830e+00,1.925092700906150922e+00
5.294589178356713433e+01,1.836201634239812197e+00,1.741360630175702306e+00,1.931042638303922310e+00
5.327655310621242535e+01,1.850319582337983881e+00,1.754832505034289003e+00,1.945806659641678760e+00
5.360721442885771637e+01,1.870516470562918032e+00,1.773860598222862794e+00,1.967172342902973714e+00
5.393787575150300739e+01,1.894739390394340361e+00,1.796551514717318998e+00,1.992927266071361947e+00
5.426853707414829842e+01,1.920935433311974361e+00,1.821011859493551821e+00,2.020859007130397345e+00
5.459919839679358944e+01,1.947051690795544854e+00,1.845348237527455471e+00,2.048755144063633793e+00
5.492985971943888046e+01,1.971035254324775998e+00,1.867667253794925042e+00,2.074403254854626955e+00
5.526052104208416438e+01,1.990833215379390841e+00,1.886075513271853188e+00,2.095590917486928717e+00
5.559118236472945540e+01,2.004392665439115095e+00,1.898679620934135448e+00,2.110105709944094965e+00
5.592184368737474642e+01,2.009660695983672252e+00,1.903586181757665585e+00,2.115735210209678918e+00
5.625250501002003745e+01,2.004829452327139272e+00,1.899128268069772307e+00,2.110530636584506681e+00
5.658316633266532847e+01,1.990129626164133025e+00,1.885522881909785120e+00,2.094736370418480931e+00
5.691382765531061949e+01,1.966802858791725450e+00,1.863921297900469343e+00,2.069684419682981336e+00
5.724448897795591051e+01,1.936098058315030679e+00,1.835481506310461475e+00,2.036714610319600549e+00
5.757515030060120154e+01,1.899264132839159736e+00,1.801361497408393797e+00,1.997166768269926118e+00
5.790581162324649256e+01,1.857549990469226087e+00,1.762719261462901255e+00,1.952380719475551141e+00
5.823647294589178358e+01,1.812204539310340978e+00,1.720712788742617239e+00,1.903696289878064940e+00
5.856713426853707460e+01,1.764476687467618099e+00,1.676500069516177138e+00,1.852453305419058616e+00
5.889779559118236563e+01,1.715615343046169139e+00,1.631239094052214789e+00,1.799991592040123267e+00
5.922845691382765665e+01,1.666869414151106232e+00,1.586087852619364247e+00,1.747650975682848440e+00
5.955911823647294767e+01,1.619487808887542402e+00,1.542204335486259570e+00,1.696771282288825899e+00
5.988977955911823869e+01,1.574719435360590003e+00,1.500746532921535037e+00,1.648692337799644969e+00
6.022044088176352972e+01,1.533813201675361615e+00,1.462872435193825371e+00,1.604753968156897859e+00
6.055110220440882074e+01,1.498018015936969594e+00,1.429740032571764630e+00,1.566295999302174335e+00
6.088176352705410466e+01,1.468582786250526073e+00,1.402507315323987092e+00,1.534658257177065277e+00
6.121242484969939568e+01,1.446656475638903983e+00,1.382239413388915095e+00,1.511073537888892870e+00
6.154308617234468670e+01,1.432117691957286887e+00,1.368821152504765992e+00,1.495414231409807782e+00
6.187374749498997772e+01,1.423970815786140376e+00,1.361325102002628906e+00,1.486616529569651846e+00
6.220440881763526875e+01,1.421202993159083938e+00,1.358807818362581799e+00,1.483598167955586078e+00
6.253507014028055977e+01,1.422801370109737507e+00,1.360325858064702631e+00,1.485276882154772382e+00
6.286573146292585079e+01,1.427753092671719903e+00,1.364935777589069366e+00,1.490570407754370219e+00
6.319639278557114181e+01,1.435045306878651727e+00,1.371694133415761074e+00,1.498396480341542158e+00
6.352705410821643284e+01,1.443665158764151579e+00,1.379657482024855053e+00,1.507672835503448328e+00
6.385771543086172386e+01,1.452599794361840058e+00,1.387882379896429486e+00,1.517317208827250408e+00
6.418837675350701488e+01,1.460836359705335985e+00,1.395425383510563000e+00,1.526247335900109414e+00
6.451903807615229880e+01,1.467362000828259072e+00,1.401343049347332892e+00,1.533380952309185474e+00
6.484969939879759693e+01,1.471163863764229696e+00,1.404691933886818456e+00,1.537635793641641158e+00
6.518036072144289506e+01,1.471229094546866234e+00,1.404528593609096321e+00,1.537929595484635925e+00
6.551102204408817897e+01,1.466544839209789508e+00,1.399909584994246448e+00,1.533180093425332569e+00
6.584168336673346289e+01,1.456098243786618340e+00,1.389891464522345910e+00,1.522305023050890993e+00
6.617234468937874681e+01,1.438930826165277788e+00,1.373581641777407381e+00,1.504280010553148195e+00
6.650300601202404494e+01,1.415218377949850614e+00,1.351148393954363813e+00,1.479288361945337860e+00
6.683366733466934306e+01,1.386209895626481003e+00,1.323763749179728055e+00,1.448656042073233730e+00
6.716432865731462698e+01,1.353196522040555960e+00,1.292639154378846245e+00,1.413753889702265898e+00
6.749498997995991090e+01,1.317469400037460936e+00,1.258986056477062077e+00,1.375952743597859573e+00
6.782565130260520903e+01,1.280319672462578939e+00,1.224015902399718803e+00,1.336623442525439520e+00
6.815631262525050715e+01,1.243038482161298752e+00,1.188940139072162783e+00,1.297136825250435166e+00
6.848697394789579107e+01,1.206916971979007380e+00,1.154970213419740377e+00,1.258863730538274384e+00
6.881763527054107499e+01,1.173246284761089164e+00,1.123317572367795503e+00,1.223174997154383270e+00
6.914829659318637312e+01,1.143317563352928667e+00,1.095193662841670523e+00,1.191441463864186812e+00
6.947895791583165703e+01,1.118421950599914005e+00,1.071809931766714019e+00,1.165033969433114436e+00
6.980961923847695516e+01,1.099850589347429519e+00,1.054377826068267687e+00,1.145323352626591795e+00
7.014028056112223908e+01,1.088868113223480538e+00,1.044083882100942828e+00,1.133652344346019136e+00
7.047094188376753721e+01,1.085842180161370241e+00,1.041271752924469052e+00,1.130412607398271874e+00
7.080160320641282112e+01,1.090047116771681646e+00,1.045257693963244083e+00,1.134836539580119652e+00
7.113226452905811925e+01,1.100690986282337080e+00,1.055295693293021309e+00,1.146086279271653297e+00
7.146292585170340317e+01,1.116981851921258206e+00,1.070639738989553003e+00,1.163323964852963632e+00
7.179358717434870130e+01,1.138127776916367573e+00,1.090543819128593217e+00,1.185711734704141929e+00
7.212424849699398521e+01,1.163336824495585731e+00,1.114261921785893339e+00,1.212411727205277900e+00
7.245490981963928334e+01,1.191817057886837006e+00,1.141048035037208752e+00,1.242586080736464815e+00
7.278557114228456726e+01,1.222776540318040395e+00,1.170156146958290178e+00,1.275396933677790390e+00
7.311623246492986539e+01,1.255423335017121333e+00,1.200840245624893221e+00,1.310006424409349002e+00
7.344689378757514930e+01,1.288965505211998375e+00,1.232354319112767715e+00,1.345576691311228368e+00
7.377755511022044743e+01,1.322611114130596066e+00,1.263952355497669711e+00,1.381269872763521978e+00
7.410821643286573135e+01,1.355568225000834515e+00,1.294888342855350150e+00,1.416248107146318658e+00
7.443887775551101527e+01,1.387044901050636492e+00,1.324416269261562640e+00,1.449673532839709900e+00
7.476953907815631339e+01,1.416322027006114537e+00,1.351859062332254613e+00,1.480784991679973572e+00
7.510020040080159731e+01,1.443193251934816734e+00,1.377025079656733597e+00,1.509361424212898983e+00
7.543086172344689544e+01,1.467672459776279359e+00,1.399931173447279908e+00,1.535413746105278143e+00
7.576152304609217936e+01,1.489774383635403820e+00,1.420594999814353665e+00,1.558953767456453754e+00
7.609218436873747748e+01,1.509513756617095748e+00,1.439034214868419426e+00,1.579993298365771626e+00
7.642284569138276140e+01,1.526905311826256328e+00,1.455266474719937086e+00,1.598544148932575792e+00
7.675350701402805953e+01,1.541963782367791191e+00,1.469309435479370762e+00,1.614618129256211176e+00
7.708416833667334345e+01,1.554703901346601080e+00,1.481180753257180349e+00,1.628227049436021812e+00
7.741482965931864157e+01,1.565140401867591846e+00,1.490898084163829962e+00,1.639382719571353508e+00
7.774549098196392549e+01,1.573288017035665343e+00,1.498479084309780829e+00,1.648096949761549412e+00
7.807615230460922362e+01,1.579161479955725866e+00,1.503941409805495955e+00,1.654381550105955556e+00
7.840681362725450754e+01,1.582775523732676159e+00,1.507302716761436345e+00,1.658248330703916418e+00
7.873747494989980567e+01,1.584144881471419852e+00,1.508580661288064562e+00,1.659709101654775587e+00
7.906813627254508958e+01,1.583284286276860797e+00,1.507792899495842720e+00,1.658775673057879096e+00
7.939879759519037350e+01,1.580208471253901958e+00,1.504957087495233381e+00,1.655459855012570758e+00
7.972945891783567163e+01,1.574932169507446300e+00,1.500090881396697773e+00,1.649773457618195049e+00
8.006012024048095554e+01,1.567470440862791081e+00,1.493212234196243937e+00,1.641728647529338003e+00
8.039078156312625367e+01,1.557926763851503971e+00,1.484419443540383243e+00,1.631434084162624698e+00
8.072144288577153759e+01,1.546612247814713959e+00,1.473999477839220695e+00,1.619225017790207444e+00
8.105210420841683572e+01,1.533867774489331648e+00,1.462266359198109766e+00,1.605469189780554196e+00
8.138276553106211963e+01,1.520034225612268974e+00,1.449534109722405040e+00,1.590534341502133575e+00
8.171342685370741776e+01,1.505452482920437651e+00,1.436116751517461543e+00,1.574788214323413982e+00
8.204408817635270168e+01,1.490463428150749614e+00,1.422328306688634303e+00,1.558598549612865591e+00
8.237474949899799981e+01,1.475407943040116354e+00,1.408482797341277015e+00,1.542333088738955693e+00
8.270541082164328373e+01,1.460626909325449363e+00,1.394894245580744929e+00,1.526359573070153575e+00
8.303607214428858185e+01,1.446461208743659688e+00,1.381876673512391962e+00,1.511045743974927857e+00
8.336673346693386577e+01,1.433251723031660374e+00,1.369744103241573807e+00,1.496759342821747385e+00
8.369739478957916390e+01,1.421339333926362469e+00,1.358810556873644382e+00,1.483868110979081001e+00
8.402805611222444782e+01,1.411064923164677465e+00,1.349390056513958269e+00,1.472739789815396882e+00
8.435871743486973173e+01,1.402769372483517074e+00,1.341796624267870497e+00,1.463742120699163873e+00
8.468937875751502986e+01,1.396793563619793233e+00,1.336344282240735204e+00,1.457242844998851261e+00
8.502004008016031378e+01,1.393478378310417209e+00,1.333347052537907418e+00,1.453609704082927223e+00
8.535070140280561191e+01,1.393164698292300718e+00,1.333118957264741278e+00,1.453210439319860603e+00
8.568136272545089582e+01,1.396193405302355917e+00,1.335974018526591811e+00,1.456412792078120022e+00
8.601202404809619395e+01,1.402905381077494518e+00,1.342226258428814045e+00,1.463584503726175212e+00
8.634268537074147787e+01,1.413641507354627125e+00,1.352189699076761453e+00,1.475093315632492796e+00
8.667334669338677600e+01,1.428742665870666562e+00,1.366178362575789729e+00,1.491306969165543617e+00
8.700400801603205991e+01,1.448549738362523431e+00,1.384506271031252123e+00,1.512593205693794740e+00
8.733466933867735804e+01,1.473403606567111002e+00,1.407487446548505661e+00,1.539319766585716565e+00
8.766533066132264196e+01,1.503623725579075865e+00,1.435416187962930357e+00,1.571831263195220929e+00
8.799599198396794009e+01,1.539036737721023229e+00,1.468133158900572832e+00,1.609940316541473848e+00
8.832665330661322400e+01,1.578976472543507592e+00,1.505025387778132995e+00,1.652927557308882411e+00
8.865731462925852213e+01,1.622755332954825658e+00,1.545460179742344842e+00,1.700050486167306030e+00
8.898797595190380605e+01,1.669685721863267469e+00,1.588804839939937263e+00,1.750566603786597453e+00
8.931863727454910418e+01,1.719080042177131507e+00,1.634426673517645590e+00,1.803733410836617423e+00
8.964929859719438809e+01,1.770250696804706925e+00,1.681692985622196490e+00,1.858808407987217137e+00
8.997995991983967201e+01,1.822510088654289762e+00,1.729971081400324628e+00,1.915049095908254895e+00
9.031062124248497014e+01,1.875170620634176277e+00,1.778628265998762448e+00,1.971712975269589663e+00
9.064128256513025406e+01,1.927544695652656292e+00,1.827031844564238616e+00,2.028057546741073303e+00
9.097194388777555218e+01,1.978944716618027622e+00,1.874549122243488020e+00,2.083340310992566558e+00
9.130260521042083610e+01,2.028683086438580752e+00,1.920547404183239326e+00,2.136818768693921733e+00
9.163326653306613423e+01,2.076072208022612831e+00,1.964393995530226533e+00,2.187750420514998684e+00
9.196392785571141815e+01,2.120424484278413679e+00,2.005456201431178087e+00,2.235392767125649272e+00
9.229458917835671627e+01,2.161052318114281334e+00,2.043101327032829317e+00,2.279003309195733351e+00
9.262525050100200019e+01,2.197268112438506726e+00,2.076696677481908004e+00,2.317839547395105004e+00
9.295591182364729832e+01,2.228384270159386116e+00,2.105609557925149478e+00,2.351158982393622754e+00
9.328657314629258224e+01,2.253713194185211321e+00,2.129207273509281961e+00,2.378219114861140682e+00
9.361723446893788037e+01,2.272579760258611525e+00,2.146868514846673737e+00,2.398291005670549314e+00
9.394789579158316428e+01,2.284954505640822919e+00,2.158561345969928880e+00,2.411347665311716959e+00
9.427855711422846241e+01,2.291753769422151699e+00,2.165117178722855584e+00,2.418390360121447369e+00
9.460921843687374633e+01,2.293969147602312297e+00,2.167436121039729713e+00,2.420502174164894882e+00
9.493987975951904446e+01,2.292592236181020482e+00,2.166418280854828904e+00,2.418766191507212060e+00
9.527054108216432837e+01,2.288614631157990686e+00,2.162963766102428576e+00,2.414265496213552797e+00
9.560120240480961229e+01,2.283027928532938677e+00,2.157972684716806810e+00,2.408083172349070988e+00
9.593186372745491042e+01,2.276823724305579333e+00,2.152345144632239471e+00,2.401302303978920083e+00
9.626252505010019433e+01,2.270993614475627531e+00,2.146981253783003307e+00,2.395005975168252643e+00
9.659318637274549246e+01,2.266529195042798595e+00,2.142781120103375070e+00,2.390277269982221675e+00
9.692384769539077638e+01,2.264422062006806513e+00,2.140644851527631509e+00,2.388199272485982405e+00
9.725450901803607451e+01,2.265663811367367941e+00,2.141472555990049820e+00,2.389855066744686951e+00
9.758517034068135843e+01,2.271246039124196869e+00,2.146164341424905864e+00,2.396327736823488763e+00
9.791583166332665655e+01,2.282160341277009952e+00,2.155620315766477280e+00,2.408700366787543068e+00
9.824649298597194047e+01,2.299398313825519402e+00,2.170740586949039486e+00,2.428056040701999763e+00
9.857715430861723860e+01,2.323946963013485245e+00,2.192421113325126569e+00,2.455472812701843477e+00
9.890781563126252252e+01,2.356133855541259869e+00,2.220961656343707347e+00,2.491306054738812836e+00
9.923847695390782064e+01,2.394945640165070611e+00,2.255449658395509704e+00,2.534441621934631517e+00
9.956913827655310456e+01,2.439206156426137806e+00,2.294825366649458687e+00,2.583586946202817369e+00
9.989979959919840269e+01,2.487739243865684902e+00,2.338029028274479337e+00,2.637449459456890466e+00
1.002304609218436866e+02,2.539368742024931791e+00,2.384000890439495812e+00,2.694736593610367326e+00
1.005611222444889705e+02,2.592918490445100588e+00,2.431681200313434044e+00,2.754155780576767576e+00
1.008917835671342687e+02,2.647212328667418291e+00,2.480010205065222184e+00,2.814414452269613953e+00
