2.026026026026026017e+01,7.484774376998920786e+00,8.658308236747519260e+00,6.311240517250323201e+00
2.048048048048048031e+01,7.549659481433245389e+00,8.724569225150590412e+00,6.374749737715900366e+00
2.070070070070070045e+01,7.560174839700589011e+00,8.722423629345824381e+00,6.397926050055353642e+00
2.092092092092092059e+01,7.520972025494807589e+00,8.659219381069577892e+00,6.382724669920036398e+00
2.114114114114114074e+01,7.436702612509755284e+00,8.542304412058211227e+00,6.331100812961298452e+00
2.136136136136136088e+01,7.312811049142774245e+00,8.379824230520233286e+00,6.245797867765316980e+00
2.158158158158158102e+01,7.162055277509473683e+00,8.187281207600044297e+00,6.136829347418903957e+00
2.180180180180180116e+01,7.001141242870621006e+00,7.984149129353757424e+00,6.018133356387486366e+00
2.202202202202202130e+01,6.846813371050910924e+00,7.789940490592209166e+00,5.903686251509614458e+00
2.224224224224224145e+01,6.715816087875029261e+00,7.624167786126223589e+00,5.807464389623837597e+00
2.246246246246246159e+01,6.624893819167662734e+00,7.506343510766628313e+00,5.743444127568698931e+00
2.268268268268268173e+01,6.590398129682912831e+00,7.455521882686388935e+00,5.725274376679439392e+00
2.290290290290290187e+01,6.610936543127154508e+00,7.470058506522446073e+00,5.751814579731866495e+00
2.312312312312312201e+01,6.660525026208702570e+00,7.519622672831251187e+00,5.801427379586154842e+00
2.334334334334334216e+01,6.711371293228248547e+00,7.571774326408605482e+00,5.850968260047892500e+00
2.356356356356356585e+01,6.735683058486488406e+00,7.594073412050307503e+00,5.877292704922671085e+00
2.378378378378378599e+01,6.705668036284116340e+00,7.554079874552154905e+00,5.857256198016077775e+00
2.400400400400400613e+01,6.599548329560338544e+00,7.426395746829569156e+00,5.772700912291108821e+00
2.422422422422422628e+01,6.425571615220404098e+00,7.220779209898711137e+00,5.630364020542094394e+00
2.444444444444444642e+01,6.201336564642924820e+00,6.957937276160845563e+00,5.444735853125003189e+00
2.466466466466466656e+01,5.944444870020569205e+00,6.658580495008274980e+00,5.230309245032859877e+00
2.488488488488488670e+01,5.672498223545995089e+00,6.343419415833301045e+00,5.001577031258688244e+00
2.510510510510510684e+01,5.403098317411869189e+00,6.033164588028223640e+00,4.773032046795513850e+00
2.532532532532532699e+01,5.153846843810857337e+00,5.748526560985349754e+00,4.559167126636364031e+00
2.554554554554554713e+01,4.942313242505067095e+00,5.510178976563103070e+00,4.374447508447030231e+00
2.576576576576576727e+01,4.779787972834973253e+00,5.331610229535046486e+00,4.227965716134899132e+00
2.598598598598598741e+01,4.663817095550260916e+00,5.210580540150196782e+00,4.117053650950322385e+00
2.620620620620620755e+01,4.590127328532254580e+00,5.142768193826849021e+00,4.037486463237660139e+00
2.642642642642642770e+01,4.554445389662285848e+00,5.123851475983298265e+00,3.985039303341273431e+00
2.664664664664664784e+01,4.552497996821682769e+00,5.149508672037842238e+00,3.955487321605525075e+00
2.686686686686686798e+01,4.579990175854239176e+00,5.215375046844957119e+00,3.944605304863522566e+00
2.708708708708708812e+01,4.630996965438046509e+00,5.313853205958808168e+00,3.948140724917284849e+00
2.730730730730730826e+01,4.696857420714204423e+00,5.431919636978479460e+00,3.961795204449931607e+00
2.752752752752752841e+01,4.768648930847797729e+00,5.556031880502266596e+00,3.981265981193329306e+00
2.774774774774774855e+01,4.837448885003904131e+00,5.672647477128467841e+00,4.002250292879341309e+00
2.796796796796796869e+01,4.894334672347605775e+00,5.768223967455379686e+00,4.020445377239831863e+00
2.818818818818818883e+01,4.930383682043982141e+00,5.829218892081297732e+00,4.031548472006665662e+00
2.840840840840840897e+01,4.936673303258114487e+00,5.842089791604520244e+00,4.031256814911706954e+00
2.862862862862862912e+01,4.904280925155084070e+00,5.793294206623346376e+00,4.015267643686820875e+00
2.884884884884884926e+01,4.825668154071649951e+00,5.671478798107845165e+00,3.979857510035453405e+00
2.906906906906906940e+01,4.708860130158529778e+00,5.489903741168791207e+00,3.927816519148268348e+00
2.928928928928928954e+01,4.571677828782895858e+00,5.277321189249280842e+00,3.866034468316509098e+00
2.950950950950950968e+01,4.432094820175925598e+00,5.062724622465900381e+00,3.801465017885951259e+00
2.972972972972972983e+01,4.308084674568793737e+00,4.875107520935226368e+00,3.741061828202361106e+00
2.994994994994994997e+01,4.217620962192679457e+00,4.743463364773843338e+00,3.691778559611515576e+00
3.017017017017017011e+01,4.178677253278757497e+00,4.696785634098331386e+00,3.660568872459182277e+00
3.039039039039039025e+01,4.209227118058205264e+00,4.764067809025274158e+00,3.654386427091135925e+00
3.061061061061061039e+01,4.321086846336378962e+00,4.964402624565997790e+00,3.677771068106758801e+00
3.083083083083083054e+01,4.497994823234325423e+00,5.271734282914786185e+00,3.724255363553863774e+00
3.105105105105105068e+01,4.715690347660332904e+00,5.647144665859759272e+00,3.784236029460903872e+00
3.127127127127127082e+01,4.949912133644498446e+00,6.051714714720281663e+00,3.848109552568713010e+00
3.149149149149149096e+01,5.176398895216917317e+00,6.446525370815714417e+00,3.906272419618119329e+00
3.171171171171171110e+01,5.370889346407690113e+00,6.792657575465423925e+00,3.949121117349956744e+00
3.193193193193193125e+01,5.509122201246912098e+00,7.051192269988769468e+00,3.967052132505054729e+00
3.215215215215215494e+01,5.568899480228138188e+00,7.186463819114907281e+00,3.951335141341369539e+00
3.237237237237237508e+01,5.550015549448801266e+00,7.197484137074746435e+00,3.902546961822855653e+00
3.259259259259259522e+01,5.465560753141862627e+00,7.104230247882119542e+00,3.826891258401605711e+00
3.281281281281281537e+01,5.328810175018616313e+00,6.926970472919501631e+00,3.730649877117730551e+00
3.303303303303303551e+01,5.153038898790356370e+00,6.685973133569368620e+00,3.620104664011343232e+00
3.325325325325325565e+01,4.951522008168373290e+00,6.401506551214193763e+00,3.501537465122553261e+00
3.347347347347347579e+01,4.737534586863960229e+00,6.093839047236451201e+00,3.381230126491470589e+00
3.369369369369369593e+01,4.524351718588412119e+00,5.783238943018616851e+00,3.265464494158207831e+00
3.391391391391391608e+01,4.325248487053019453e+00,5.489974559943164856e+00,3.160522414162874494e+00
3.413413413413413622e+01,4.153499975969076274e+00,5.234314219392570244e+00,3.072685732545582304e+00
3.435435435435435636e+01,4.022054620468433761e+00,5.036013438082991733e+00,3.008095802853877565e+00
3.457457457457457650e+01,3.935338830165393098e+00,4.901449029356610865e+00,2.969228630974175775e+00
3.479479479479479664e+01,3.888655552836526752e+00,4.822674910030678497e+00,2.954636195642375451e+00
3.501501501501501679e+01,3.876860625024419527e+00,4.791043078280873502e+00,2.962678171767965551e+00
3.523523523523523693e+01,3.894809883271654893e+00,4.797905532282875640e+00,2.991714234260434147e+00
3.545545545545545707e+01,3.937359164120819432e+00,4.834614270212365561e+00,3.040104058029272860e+00
3.567567567567567721e+01,3.999364304114494395e+00,4.892521290245021248e+00,3.106207317983968430e+00
3.589589589589589735e+01,4.075681139795266361e+00,4.962978590556521574e+00,3.188383689034012036e+00
3.611611611611611750e+01,4.161165507705720579e+00,5.037338169322548964e+00,3.284992846088892193e+00
3.633633633633633764e+01,4.250673244388440075e+00,5.106952024718781402e+00,3.394394464058099636e+00
3.655655655655655778e+01,4.339057585715464072e+00,5.163188471718400230e+00,3.514926699712529246e+00
3.677677677677677792e+01,4.420877362914004571e+00,5.199262941601617172e+00,3.642491784226391971e+00
3.699699699699699806e+01,4.490130223316686653e+00,5.211911774510396000e+00,3.768348672122979082e+00
3.721721721721721821e+01,4.540750792098678268e+00,5.198266716219086092e+00,3.883234867978272220e+00
3.743743743743743835e+01,4.566673694435137598e+00,5.155459512502025277e+00,3.977887876368251696e+00
3.765765765765765849e+01,4.561833555501228155e+00,5.080621909133562042e+00,4.043045201868897820e+00
3.787787787787787863e+01,4.520165000472112560e+00,4.970885651888036882e+00,4.069444349056191790e+00
3.809809809809809877e+01,4.435602654522949884e+00,4.823382486539791181e+00,4.047822822506109475e+00
3.831831831831831892e+01,4.302547867491847811e+00,4.635608140765141272e+00,3.969487594218557014e+00
3.853853853853853906e+01,4.124467833358325564e+00,4.412128470424158344e+00,3.836807196292494115e+00
3.875875875875875920e+01,3.913055268012385124e+00,4.163924122253348514e+00,3.662186413771424398e+00
3.897897897897897934e+01,3.680301048906163164e+00,3.902208268546778047e+00,3.458393829265550501e+00
3.919919919919919948e+01,3.438196053491790138e+00,3.638194081598507879e+00,3.238198025385072842e+00
3.941941941941941963e+01,3.198731159221396947e+00,3.383094733702603385e+00,3.014367584740192729e+00
3.963963963963963977e+01,2.973897243547120262e+00,3.148123397153129055e+00,2.799671089941112356e+00
3.985985985985985991e+01,2.775685183921091426e+00,2.944493244244149377e+00,2.606877123598033918e+00
4.008008008008008005e+01,2.615958665588247190e+00,2.783293180529335054e+00,2.448624150647159325e+00
4.030030030030030019e+01,2.500382741070991344e+00,2.669556049636032657e+00,2.331209432505949586e+00
4.052052052052052034e+01,2.425758755952807100e+00,2.599654856720478247e+00,2.251862655185135509e+00
4.074074074074074048e+01,2.388206385081738770e+00,2.569296614877112361e+00,2.207116155286364290e+00
4.096096096096096062e+01,2.383845303305831109e+00,2.574188337200378651e+00,2.193502269411283123e+00
4.118118118118118076e+01,2.408795185473128875e+00,2.610037036784717657e+00,2.207553334161538761e+00
4.140140140140140090e+01,2.459175706431675490e+00,2.672549726724571695e+00,2.245801686138779729e+00
4.162162162162162105e+01,2.531106541029518375e+00,2.757433420114383527e+00,2.304779661944652336e+00
4.184184184184184119e+01,2.620707364114700066e+00,2.860395130048595469e+00,2.381019598180805108e+00
4.206206206206206133e+01,2.724097850535266208e+00,2.977141869621648063e+00,2.471053831448883464e+00
4.228228228228228147e+01,2.837397675139261111e+00,3.103380651927985401e+00,2.571414698350536820e+00
4.250250250250250161e+01,2.956726512774729532e+00,3.234818490062047136e+00,2.678634535487410151e+00
4.272272272272272176e+01,3.078204038289716671e+00,3.367162397118278694e+00,2.789245679461154204e+00
4.294294294294294190e+01,3.197949926532265952e+00,3.496119386191118839e+00,2.899780466873413509e+00
4.316316316316316204e+01,3.312083852350423463e+00,3.617396470375011663e+00,3.006771234325836595e+00
4.338338338338338218e+01,3.416725490592234848e+00,3.726700662764399041e+00,3.106750318420069767e+00
4.360360360360360232e+01,3.507994516105740868e+00,3.819738976453721513e+00,3.196250055757760666e+00
4.382382382382382247e+01,3.582045246017827811e+00,3.892258732880283123e+00,3.271831759155372499e+00
4.404404404404404261e+01,3.637082469889823422e+00,3.942393099582958804e+00,3.331771840196688483e+00
4.426426426426426275e+01,3.674473176764233795e+00,3.971954650454889268e+00,3.376991703073578766e+00
4.448448448448448289e+01,3.695854507569265479e+00,3.983070297105981705e+00,3.408638718032549697e+00
4.470470470470470303e+01,3.702863603233128575e+00,3.977866951146145524e+00,3.427860255320112515e+00
4.492492492492492318e+01,3.697137604684031409e+00,3.958471524185287915e+00,3.435803685182774903e+00
4.514514514514514332e+01,3.680313652850181416e+00,3.927010927833317844e+00,3.433616377867045877e+00
4.536536536536536346e+01,3.654028888659788699e+00,3.885612073700144720e+00,3.422445703619434898e+00
4.558558558558558360e+01,3.619920453041061581e+00,3.836401873395673512e+00,3.403439032686450094e+00
4.580580580580580374e+01,3.579625486922207056e+00,3.781507238529815407e+00,3.377743735314600926e+00
4.602602602602602389e+01,3.534781131231435225e+00,3.723055080712477150e+00,3.346507181750393745e+00
4.624624624624624403e+01,3.487024526896954857e+00,3.663172311553568594e+00,3.310876742240342452e+00
4.646646646646646417e+01,3.437992814846972500e+00,3.603985842662996042e+00,3.271999787030950291e+00
4.668668668668668431e+01,3.389323136009698700e+00,3.547622585650668459e+00,3.231023686368730274e+00
4.690690690690690445e+01,3.342652631313341338e+00,3.496209452126494810e+00,3.189095810500188755e+00
4.712712712712713170e+01,3.299618441686107850e+00,3.451873353700381841e+00,3.147363529671835636e+00
4.734734734734735184e+01,3.261857708056209670e+00,3.416741201982239851e+00,3.106974214130179934e+00
4.756756756756757198e+01,3.231007571351852459e+00,3.392939908581976471e+00,3.069075234121730666e+00
4.778778778778779213e+01,3.208705172501248093e+00,3.382596385109500225e+00,3.034813959892996849e+00
4.800800800800801227e+01,3.196587652432601345e+00,3.387837543174718302e+00,3.005337761690486165e+00
4.822822822822823241e+01,3.196292152074124093e+00,3.410790294387540555e+00,2.981794009760708963e+00
4.844844844844845255e+01,3.209284981786126867e+00,3.453331101658804414e+00,2.965238861913451540e+00
4.866866866866867269e+01,3.235099114245346907e+00,3.514502029385786486e+00,2.955696199104908217e+00
4.888888888888889284e+01,3.272044723279535994e+00,3.591552439496154214e+00,2.952537007062918217e+00
4.910910910910911298e+01,3.318412676392086258e+00,3.681703389593119713e+00,2.955121963191054135e+00
4.932932932932933312e+01,3.372493841086384947e+00,3.782175937279891986e+00,2.962811744892879240e+00
4.954954954954955326e+01,3.432579084865822416e+00,3.890191140159680927e+00,2.974967029571965238e+00
4.976976976976977340e+01,3.496959275233789022e+00,4.002970055835697316e+00,2.990948494631880283e+00
4.998998998998999355e+01,3.563925279693671566e+00,4.117733741911151490e+00,3.010116817476192086e+00
5.021021021021021369e+01,3.631767965748861293e+00,4.231703255989253343e+00,3.031832675508470576e+00
5.043043043043043383e+01,3.698778200902746338e+00,4.342099655673210989e+00,3.055456746132281687e+00
5.065065065065065397e+01,3.763246852658717057e+00,4.446143998566237876e+00,3.080349706751195793e+00
5.087087087087087411e+01,3.823464788520161584e+00,4.541057342271541231e+00,3.105872234768781048e+00
5.109109109109109426e+01,3.877722875990468943e+00,4.624060744392331834e+00,3.131385007588605163e+00
5.131131131131131440e+01,3.924320372717661876e+00,4.692389442244819797e+00,3.156251303190503510e+00
5.153153153153153454e+01,3.962335298793161709e+00,4.744594815884791927e+00,3.180075781701531934e+00
5.175175175175175468e+01,3.992245203334632730e+00,4.781593510902252042e+00,3.202896895767011642e+00
5.197197197197197482e+01,4.014673716001291304e+00,4.804549055419601089e+00,3.224798376582981962e+00
5.219219219219219497e+01,4.030244466452357344e+00,4.814624977559234686e+00,3.245863955345477780e+00
5.241241241241241511e+01,4.039581084347047657e+00,4.812984805443557335e+00,3.266177363250537979e+00
5.263263263263263525e+01,4.043307199344580383e+00,4.800792067194961987e+00,3.285822331494197446e+00
5.285285285285285539e+01,4.042046441104172771e+00,4.779210290935848704e+00,3.304882591272494619e+00
5.307307307307307553e+01,4.036422439285041186e+00,4.749403004788616656e+00,3.323441873781464828e+00
5.329329329329329568e+01,4.027058823546406430e+00,4.712533736875665902e+00,3.341583910217146514e+00
5.351351351351351582e+01,4.014579223547484865e+00,4.669766015319392949e+00,3.359392431775575005e+00
5.373373373373373596e+01,3.999607268947492855e+00,4.622263368242196080e+00,3.376951169652788298e+00
5.395395395395395610e+01,3.982766589405649871e+00,4.571189323766476242e+00,3.394343855044823499e+00
5.417417417417417624e+01,3.964680814581174495e+00,4.517707410014631719e+00,3.411654219147716383e+00
5.439439439439439639e+01,3.945973574133282202e+00,4.462981155109059905e+00,3.428965993157504943e+00
5.461461461461461653e+01,3.927268497721190688e+00,4.408174087172156419e+00,3.446362908270224068e+00
5.483483483483483667e+01,3.909189215004121198e+00,4.354449734326327537e+00,3.463928695681913972e+00
5.505505505505505681e+01,3.892359355641287433e+00,4.302971624693965325e+00,3.481747086588607765e+00
5.527527527527527695e+01,3.877402549291908418e+00,4.254903286397471618e+00,3.499901812186344330e+00
5.549549549549549710e+01,3.864942425615203181e+00,4.211408247559244700e+00,3.518476603671161218e+00
5.571571571571571724e+01,3.855602614270388528e+00,4.173650036301681965e+00,3.537555192239093316e+00
5.593593593593593738e+01,3.850006744916681267e+00,4.142792180747182584e+00,3.557221309086179062e+00
5.615615615615615752e+01,3.848720628277328970e+00,4.119894975850620256e+00,3.577546280704039017e+00
5.637637637637637766e+01,3.851731770699862167e+00,4.104986179535583091e+00,3.598477361864139912e+00
5.659659659659659781e+01,3.858694788096270756e+00,4.097499188492231603e+00,3.619890387700310797e+00
5.681681681681681795e+01,3.869260303958556690e+00,4.096860271120395858e+00,3.641660336796717079e+00
5.703703703703703809e+01,3.883078941778716597e+00,4.102495695819904142e+00,3.663662187737528608e+00
5.725725725725725823e+01,3.899801325048749767e+00,4.113831730990587410e+00,3.685770919106912569e+00
5.747747747747747837e+01,3.919078077260655935e+00,4.130294645032274836e+00,3.707861509489037477e+00
5.769769769769769852e+01,3.940559821906431726e+00,4.151310706344793822e+00,3.729808937468069185e+00
5.791791791791791866e+01,3.963897182478075543e+00,4.176306183327973542e+00,3.751488181628177099e+00
5.813813813813813880e+01,3.988740782467586676e+00,4.204707344381645839e+00,3.772774220553527957e+00
5.835835835835835894e+01,4.014741245366963973e+00,4.235940457905637224e+00,3.793542032828289834e+00
5.857857857857857908e+01,4.041549194668205836e+00,4.269431792299779538e+00,3.813666597036631689e+00
5.879879879879879923e+01,4.068815253863309778e+00,4.304607615963900180e+00,3.833022891762718931e+00
5.901901901901901937e+01,4.096190046444275090e+00,4.340894197297829216e+00,3.851485895590721409e+00
5.923923923923923951e+01,4.123324195903100176e+00,4.377717804701394932e+00,3.868930587104805863e+00
5.945945945945945965e+01,4.149868325731783436e+00,4.414504706574427395e+00,3.885231944889139477e+00
5.967967967967967979e+01,4.175473059422323274e+00,4.450681171316755780e+00,3.900264947527891213e+00
5.989989989989989994e+01,4.199789020466718981e+00,4.485673467328209263e+00,3.913904573605228698e+00
6.012012012012012008e+01,4.222466832356967181e+00,4.518907863008616133e+00,3.926025801705317342e+00
6.034034034034034022e+01,4.243157118585067167e+00,4.549810626757807341e+00,3.936503610412328324e+00
6.056056056056056036e+01,4.261510502643018228e+00,4.577808026975611178e+00,3.945212978310427054e+00
6.078078078078078050e+01,4.277177608022819655e+00,4.602326332061857705e+00,3.952028883983782492e+00
6.100100100100100065e+01,4.289809058227046279e+00,4.622791810431810866e+00,3.956826306022281248e+00
6.122122122122122079e+01,4.299169657214544138e+00,4.638797347575042807e+00,3.959541966854045025e+00
6.144144144144144093e+01,4.305474745172098494e+00,4.650593270986713712e+00,3.960356219357481500e+00
6.166166166166166107e+01,4.309050770831013288e+00,4.658592042569423164e+00,3.959509499092602969e+00
6.188188188188188121e+01,4.310224182922593350e+00,4.663206124225767191e+00,3.957242241619419509e+00
6.210210210210210136e+01,4.309321430178145285e+00,4.664847977858348926e+00,3.953794882497941643e+00
6.232232232232232150e+01,4.306668961328970369e+00,4.663930065369763511e+00,3.949407857288179446e+00
6.254254254254254164e+01,4.302593225106376096e+00,4.660864848662609639e+00,3.944321601550143441e+00
6.276276276276276178e+01,4.297420670241665519e+00,4.656064789639486001e+00,3.938776550843843260e+00
6.298298298298298192e+01,4.291477745466143467e+00,4.649942350202994845e+00,3.933013140729291646e+00
6.320320320320320207e+01,4.285090899511114770e+00,4.642909992255733087e+00,3.927271806766496898e+00
6.342342342342342221e+01,4.278586581107882481e+00,4.635380177700295867e+00,3.921792984515469094e+00
6.364364364364364235e+01,4.272291238987754980e+00,4.627765368439286320e+00,3.916817109536221864e+00
6.386386386386386249e+01,4.266531321882031769e+00,4.620478026375301361e+00,3.912584617388761288e+00
