3.883883883883883925e+01,2.579610000000000000e+05,6.211100000000000000e+04
3.893893893893893932e+01,2.532130000000000000e+05,6.158500000000000000e+04
3.903903903903903938e+01,2.580010000000000000e+05,6.370400000000000000e+04
3.913913913913913944e+01,2.566070000000000000e+05,6.372900000000000000e+04
3.923923923923923951e+01,2.564770000000000000e+05,6.523400000000000000e+04
3.933933933933933957e+01,2.594520000000000000e+05,6.497500000000000000e+04
3.943943943943943964e+01,2.558370000000000000e+05,6.383300000000000000e+04
3.953953953953953970e+01,2.540020000000000000e+05,6.399500000000000000e+04
3.963963963963963977e+01,2.538320000000000000e+05,6.288300000000000000e+04
3.973973973973973983e+01,2.499480000000000000e+05,6.565900000000000000e+04
3.983983983983983990e+01,2.562020000000000000e+05,6.235800000000000000e+04
3.993993993993993996e+01,2.532460000000000000e+05,6.253000000000000000e+04
4.004004004004004003e+01,2.564310000000000000e+05,6.293900000000000000e+04
4.014014014014014009e+01,2.600090000000000000e+05,6.173200000000000000e+04
4.024024024024024015e+01,2.566430000000000000e+05,6.277600000000000000e+04
4.034034034034034022e+01,2.575290000000000000e+05,6.209400000000000000e+04
4.044044044044044028e+01,2.590460000000000000e+05,6.529500000000000000e+04
4.054054054054054035e+01,2.568020000000000000e+05,6.376200000000000000e+04
4.064064064064064041e+01,2.561950000000000000e+05,6.388600000000000000e+04
4.074074074074074048e+01,2.582120000000000000e+05,6.325400000000000000e+04
4.084084084084084054e+01,2.589180000000000000e+05,6.642900000000000000e+04
4.094094094094094061e+01,2.585460000000000000e+05,6.383000000000000000e+04
4.104104104104104067e+01,2.583290000000000000e+05,6.439400000000000000e+04
4.114114114114114074e+01,2.589440000000000000e+05,6.287400000000000000e+04
4.124124124124124080e+01,2.581770000000000000e+05,6.277700000000000000e+04
4.134134134134134086e+01,2.576150000000000000e+05,6.480000000000000000e+04
4.144144144144144093e+01,2.567720000000000000e+05,6.284300000000000000e+04
4.154154154154154099e+01,2.635880000000000000e+05,6.331100000000000000e+04
4.164164164164164106e+01,2.577070000000000000e+05,6.165700000000000000e+04
4.174174174174174112e+01,2.640960000000000000e+05,6.374300000000000000e+04
4.184184184184184119e+01,2.611830000000000000e+05,6.199900000000000000e+04
4.194194194194194125e+01,2.561700000000000000e+05,6.306500000000000000e+04
4.204204204204204132e+01,2.582130000000000000e+05,6.361700000000000000e+04
4.214214214214214138e+01,2.587240000000000000e+05,6.506400000000000000e+04
4.224224224224224145e+01,2.639130000000000000e+05,6.449900000000000000e+04
4.234234234234234151e+01,2.566270000000000000e+05,6.452500000000000000e+04
4.244244244244244157e+01,2.635840000000000000e+05,6.450700000000000000e+04
4.254254254254254164e+01,2.606980000000000000e+05,6.604100000000000000e+04
4.264264264264264170e+01,2.639570000000000000e+05,6.396100000000000000e+04
4.274274274274274887e+01,2.557510000000000000e+05,6.386300000000000000e+04
4.284284284284284894e+01,2.693700000000000000e+05,6.510300000000000000e+04
4.294294294294294900e+01,2.594290000000000000e+05,6.266000000000000000e+04
4.304304304304304907e+01,2.633320000000000000e+05,6.415400000000000000e+04
4.314314314314314913e+01,2.571940000000000000e+05,6.267100000000000000e+04
4.324324324324324920e+01,2.651930000000000000e+05,6.493200000000000000e+04
4.334334334334334926e+01,2.605450000000000000e+05,6.219200000000000000e+04
4.344344344344344933e+01,2.610760000000000000e+05,5.969000000000000000e+04
4.354354354354354939e+01,2.623830000000000000e+05,6.386700000000000000e+04
4.364364364364364945e+01,2.700420000000000000e+05,6.215600000000000000e+04
4.374374374374374952e+01,2.650920000000000000e+05,6.641500000000000000e+04
4.384384384384384958e+01,2.661820000000000000e+05,6.461500000000000000e+04
4.394394394394394965e+01,2.648970000000000000e+05,6.452000000000000000e+04
4.404404404404404971e+01,2.635650000000000000e+05,6.563000000000000000e+04
4.414414414414414978e+01,2.637290000000000000e+05,6.416500000000000000e+04
4.424424424424424984e+01,2.637210000000000000e+05,6.413200000000000000e+04
4.434434434434434991e+01,2.637260000000000000e+05,6.575200000000000000e+04
4.444444444444444997e+01,2.610440000000000000e+05,6.200800000000000000e+04
4.454454454454455004e+01,2.673870000000000000e+05,6.435300000000000000e+04
4.464464464464465010e+01,2.684820000000000000e+05,6.222100000000000000e+04
4.474474474474475016e+01,2.686180000000000000e+05,6.521100000000000000e+04
4.484484484484485023e+01,2.649120000000000000e+05,6.204700000000000000e+04
4.494494494494495029e+01,2.660440000000000000e+05,6.151200000000000000e+04
4.504504504504505036e+01,2.639270000000000000e+05,6.050200000000000000e+04
4.514514514514515042e+01,2.660340000000000000e+05,5.991100000000000000e+04
4.524524524524525049e+01,2.720280000000000000e+05,6.066900000000000000e+04
4.534534534534535055e+01,2.630030000000000000e+05,6.117100000000000000e+04
4.544544544544545062e+01,2.628050000000000000e+05,5.911100000000000000e+04
4.554554554554555068e+01,2.683200000000000000e+05,6.210300000000000000e+04
4.564564564564565075e+01,2.660230000000000000e+05,6.202900000000000000e+04
4.574574574574575081e+01,2.702940000000000000e+05,6.004600000000000000e+04
4.584584584584585087e+01,2.707230000000000000e+05,6.109600000000000000e+04
4.594594594594595094e+01,2.693170000000000000e+05,6.207500000000000000e+04
4.604604604604605100e+01,2.692240000000000000e+05,6.084300000000000000e+04
4.614614614614615107e+01,2.644220000000000000e+05,6.169000000000000000e+04
4.624624624624625113e+01,2.655890000000000000e+05,6.332200000000000000e+04
4.634634634634635120e+01,2.637890000000000000e+05,6.044300000000000000e+04
4.644644644644645126e+01,2.676350000000000000e+05,5.965100000000000000e+04
4.654654654654655133e+01,2.742150000000000000e+05,6.113100000000000000e+04
4.664664664664665139e+01,2.671120000000000000e+05,5.989700000000000000e+04
4.674674674674675146e+01,2.722560000000000000e+05,6.232600000000000000e+04
4.684684684684685152e+01,2.671060000000000000e+05,5.832100000000000000e+04
4.694694694694695158e+01,2.626680000000000000e+05,5.961000000000000000e+04
4.704704704704705165e+01,2.680690000000000000e+05,5.918300000000000000e+04
4.714714714714715171e+01,2.615840000000000000e+05,6.015100000000000000e+04
4.724724724724725178e+01,2.643220000000000000e+05,6.344100000000000000e+04
4.734734734734735184e+01,2.630360000000000000e+05,6.157300000000000000e+04
4.744744744744745191e+01,2.609720000000000000e+05,6.225400000000000000e+04
4.754754754754755197e+01,2.671400000000000000e+05,6.129600000000000000e+04
4.764764764764765204e+01,2.614390000000000000e+05,6.235900000000000000e+04
4.774774774774775210e+01,2.572670000000000000e+05,6.150300000000000000e+04
4.784784784784785217e+01,2.608210000000000000e+05,6.235400000000000000e+04
4.794794794794795223e+01,2.615740000000000000e+05,6.359500000000000000e+04
4.804804804804805229e+01,2.643280000000000000e+05,6.398800000000000000e+04
4.814814814814815236e+01,2.658330000000000000e+05,6.275100000000000000e+04
4.824824824824825242e+01,2.675580000000000000e+05,5.997700000000000000e+04
4.834834834834835249e+01,2.648510000000000000e+05,6.266300000000000000e+04
4.844844844844845255e+01,2.653930000000000000e+05,6.037100000000000000e+04
4.854854854854855262e+01,2.661630000000000000e+05,6.454100000000000000e+04
4.864864864864865268e+01,2.696750000000000000e+05,6.058100000000000000e+04
4.874874874874875275e+01,2.724220000000000000e+05,6.193400000000000000e+04
4.884884884884885281e+01,2.695870000000000000e+05,6.265400000000000000e+04
4.894894894894895288e+01,2.662190000000000000e+05,6.337300000000000000e+04
4.904904904904905294e+01,2.694410000000000000e+05,6.068100000000000000e+04
4.914914914914915300e+01,2.654400000000000000e+05,6.258700000000000000e+04
4.924924924924925307e+01,2.655930000000000000e+05,6.354000000000000000e+04
4.934934934934935313e+01,2.633420000000000000e+05,6.178200000000000000e+04
4.944944944944945320e+01,2.674570000000000000e+05,6.092200000000000000e+04
4.954954954954955326e+01,2.637140000000000000e+05,6.184300000000000000e+04
4.964964964964965333e+01,2.683460000000000000e+05,5.957000000000000000e+04
4.974974974974975339e+01,2.602440000000000000e+05,6.386100000000000000e+04
4.984984984984985346e+01,2.695930000000000000e+05,6.402900000000000000e+04
4.994994994994995352e+01,2.687720000000000000e+05,6.096000000000000000e+04
5.005005005005005358e+01,2.735290000000000000e+05,6.309900000000000000e+04
5.015015015015015365e+01,2.763280000000000000e+05,6.504900000000000000e+04
5.025025025025025371e+01,2.697560000000000000e+05,6.463900000000000000e+04
5.035035035035035378e+01,2.712840000000000000e+05,5.963600000000000000e+04
5.045045045045045384e+01,2.790310000000000000e+05,8.358600000000000000e+04
5.055055055055055391e+01,2.685280000000000000e+05,1.247770000000000000e+05
5.065065065065065397e+01,1.842290000000000000e+05,6.068000000000000000e+04
5.075075075075075404e+01,1.564630000000000000e+05,3.586600000000000000e+04
5.085085085085085410e+01,1.559050000000000000e+05,3.584500000000000000e+04
5.095095095095095417e+01,1.565910000000000000e+05,3.542300000000000000e+04
5.105105105105105423e+01,1.575980000000000000e+05,3.705100000000000000e+04
5.115115115115115429e+01,2.354490000000000000e+05,9.506700000000000000e+04
5.125125125125125436e+01,1.891460000000000000e+05,6.031500000000000000e+04
5.135135135135135442e+01,1.555910000000000000e+05,3.559900000000000000e+04
5.145145145145145449e+01,1.572320000000000000e+05,3.641900000000000000e+04
5.155155155155155455e+01,1.568970000000000000e+05,3.616000000000000000e+04
5.165165165165165462e+01,1.555530000000000000e+05,3.703300000000000000e+04
5.175175175175175468e+01,2.316980000000000000e+05,9.173300000000000000e+04
5.185185185185185475e+01,2.725480000000000000e+05,1.266950000000000000e+05
5.195195195195195481e+01,1.944140000000000000e+05,5.974600000000000000e+04
5.205205205205205488e+01,1.560800000000000000e+05,3.804500000000000000e+04
5.215215215215215494e+01,1.589370000000000000e+05,3.830200000000000000e+04
5.225225225225225500e+01,1.583030000000000000e+05,3.662300000000000000e+04
5.235235235235235507e+01,1.552900000000000000e+05,3.704700000000000000e+04
5.245245245245245513e+01,2.284930000000000000e+05,9.409600000000000000e+04
5.255255255255255520e+01,1.858770000000000000e+05,5.890000000000000000e+04
5.265265265265265526e+01,1.556670000000000000e+05,3.739000000000000000e+04
5.275275275275275533e+01,1.581460000000000000e+05,3.766300000000000000e+04
5.285285285285285539e+01,1.571280000000000000e+05,3.587800000000000000e+04
5.295295295295295546e+01,1.576010000000000000e+05,3.849100000000000000e+04
5.305305305305305552e+01,2.361510000000000000e+05,9.313400000000000000e+04
5.315315315315315559e+01,1.973870000000000000e+05,6.521700000000000000e+04
5.325325325325325565e+01,1.588400000000000000e+05,3.715100000000000000e+04
5.335335335335335571e+01,1.549140000000000000e+05,3.700700000000000000e+04
5.345345345345345578e+01,1.577530000000000000e+05,3.701700000000000000e+04
5.355355355355355584e+01,1.555030000000000000e+05,3.747600000000000000e+04
5.365365365365365591e+01,2.276150000000000000e+05,8.647900000000000000e+04
5.375375375375375597e+01,2.662040000000000000e+05,1.125140000000000000e+05
5.385385385385385604e+01,1.895220000000000000e+05,5.910600000000000000e+04
5.395395395395395610e+01,1.565230000000000000e+05,3.658100000000000000e+04
5.405405405405405617e+01,1.572140000000000000e+05,3.638800000000000000e+04
5.415415415415415623e+01,1.560270000000000000e+05,3.805100000000000000e+04
5.425425425425425630e+01,1.560700000000000000e+05,3.702800000000000000e+04
5.435435435435435636e+01,2.336280000000000000e+05,8.820000000000000000e+04
5.445445445445445642e+01,2.691720000000000000e+05,8.462200000000000000e+04
5.455455455455455649e+01,2.677830000000000000e+05,6.162900000000000000e+04
5.465465465465465655e+01,2.701400000000000000e+05,5.883600000000000000e+04
5.475475475475475662e+01,2.679750000000000000e+05,6.139000000000000000e+04
5.485485485485485668e+01,2.638960000000000000e+05,5.739600000000000000e+04
5.495495495495495675e+01,2.661270000000000000e+05,6.155600000000000000e+04
5.505505505505505681e+01,2.663760000000000000e+05,6.151300000000000000e+04
5.515515515515515688e+01,2.690170000000000000e+05,6.285900000000000000e+04
5.525525525525525694e+01,2.606200000000000000e+05,6.067600000000000000e+04
5.535535535535535701e+01,2.707870000000000000e+05,6.206400000000000000e+04
5.545545545545545707e+01,2.649810000000000000e+05,8.587500000000000000e+04
5.555555555555555713e+01,2.620130000000000000e+05,1.086060000000000000e+05
5.565565565565565720e+01,1.832290000000000000e+05,5.389800000000000000e+04
5.575575575575575726e+01,1.562230000000000000e+05,3.674300000000000000e+04
5.585585585585585733e+01,1.530190000000000000e+05,3.529300000000000000e+04
5.595595595595595739e+01,1.562270000000000000e+05,3.667500000000000000e+04
5.605605605605605746e+01,1.571300000000000000e+05,3.748100000000000000e+04
5.615615615615615752e+01,2.289380000000000000e+05,8.485900000000000000e+04
5.625625625625625759e+01,2.630110000000000000e+05,1.107310000000000000e+05
5.635635635635635765e+01,1.844250000000000000e+05,5.895200000000000000e+04
5.645645645645645772e+01,1.537480000000000000e+05,3.522900000000000000e+04
5.655655655655655778e+01,1.581120000000000000e+05,3.721800000000000000e+04
5.665665665665665784e+01,1.531450000000000000e+05,3.678400000000000000e+04
5.675675675675675791e+01,1.518970000000000000e+05,3.683300000000000000e+04
5.685685685685685797e+01,2.268050000000000000e+05,9.129400000000000000e+04
5.695695695695695804e+01,1.822100000000000000e+05,5.814200000000000000e+04
5.705705705705705810e+01,1.528720000000000000e+05,3.682500000000000000e+04
5.715715715715715817e+01,1.558330000000000000e+05,3.800900000000000000e+04
5.725725725725725823e+01,1.539430000000000000e+05,3.770600000000000000e+04
5.735735735735735830e+01,1.537590000000000000e+05,3.714400000000000000e+04
5.745745745745745836e+01,2.263140000000000000e+05,9.610900000000000000e+04
5.755755755755755843e+01,1.826520000000000000e+05,4.651700000000000000e+04
5.765765765765765849e+01,1.543580000000000000e+05,3.716100000000000000e+04
5.775775775775775855e+01,1.525110000000000000e+05,3.673300000000000000e+04
5.785785785785785862e+01,1.508540000000000000e+05,3.841800000000000000e+04
5.795795795795795868e+01,1.503970000000000000e+05,3.762700000000000000e+04
5.805805805805805875e+01,2.218120000000000000e+05,5.466900000000000000e+04
5.815815815815815881e+01,2.505910000000000000e+05,6.360100000000000000e+04
5.825825825825825888e+01,2.549650000000000000e+05,6.105500000000000000e+04
5.835835835835835894e+01,2.549530000000000000e+05,6.268100000000000000e+04
5.845845845845845901e+01,2.576140000000000000e+05,6.015100000000000000e+04
5.855855855855855907e+01,2.528440000000000000e+05,6.257000000000000000e+04
5.865865865865865914e+01,2.501970000000000000e+05,6.030900000000000000e+04
5.875875875875875920e+01,2.549640000000000000e+05,6.145200000000000000e+04
5.885885885885885926e+01,2.534400000000000000e+05,6.325100000000000000e+04
5.895895895895895933e+01,2.501530000000000000e+05,5.979100000000000000e+04
5.905905905905905939e+01,2.571890000000000000e+05,6.197800000000000000e+04
5.915915915915915946e+01,2.538780000000000000e+05,6.129300000000000000e+04
5.925925925925925952e+01,2.546540000000000000e+05,6.422100000000000000e+04
5.935935935935935959e+01,2.578310000000000000e+05,5.985300000000000000e+04
5.945945945945945965e+01,2.550640000000000000e+05,6.172000000000000000e+04
5.955955955955955972e+01,2.562250000000000000e+05,6.338300000000000000e+04
5.965965965965965978e+01,2.495910000000000000e+05,6.211400000000000000e+04
5.975975975975975985e+01,2.591710000000000000e+05,6.253400000000000000e+04
5.985985985985986702e+01,2.623460000000000000e+05,6.248100000000000000e+04
5.995995995995996708e+01,2.570020000000000000e+05,5.990500000000000000e+04
6.006006006006006714e+01,2.587160000000000000e+05,5.914200000000000000e+04
6.016016016016016721e+01,2.597990000000000000e+05,5.903900000000000000e+04
6.026026026026026727e+01,2.539250000000000000e+05,6.207400000000000000e+04
6.036036036036036734e+01,2.545140000000000000e+05,6.314600000000000000e+04
6.046046046046046740e+01,2.545310000000000000e+05,5.973100000000000000e+04
6.056056056056056747e+01,2.580120000000000000e+05,6.130400000000000000e+04
6.066066066066066753e+01,2.669510000000000000e+05,6.168200000000000000e+04
6.076076076076076760e+01,2.655990000000000000e+05,6.060900000000000000e+04
6.086086086086086766e+01,2.643530000000000000e+05,6.805900000000000000e+04
6.096096096096096772e+01,2.651820000000000000e+05,6.423500000000000000e+04
6.106106106106106779e+01,2.698290000000000000e+05,6.271700000000000000e+04
6.116116116116116785e+01,2.628620000000000000e+05,6.175500000000000000e+04
6.126126126126126792e+01,2.631550000000000000e+05,6.464400000000000000e+04
6.136136136136136798e+01,2.610640000000000000e+05,6.305500000000000000e+04
6.146146146146146805e+01,2.626460000000000000e+05,6.442500000000000000e+04
6.156156156156156811e+01,2.650260000000000000e+05,6.500700000000000000e+04
6.166166166166166818e+01,2.644220000000000000e+05,6.363200000000000000e+04
6.176176176176176824e+01,2.664740000000000000e+05,6.294200000000000000e+04
6.186186186186186831e+01,2.631570000000000000e+05,6.126600000000000000e+04
6.196196196196196837e+01,2.656330000000000000e+05,6.384400000000000000e+04
6.206206206206206843e+01,2.603900000000000000e+05,6.328700000000000000e+04
6.216216216216216850e+01,2.618120000000000000e+05,6.496300000000000000e+04
6.226226226226226856e+01,2.604170000000000000e+05,6.261300000000000000e+04
6.236236236236236863e+01,2.627310000000000000e+05,6.172000000000000000e+04
6.246246246246246869e+01,2.625550000000000000e+05,6.451400000000000000e+04
6.256256256256256876e+01,2.674600000000000000e+05,6.463300000000000000e+04
6.266266266266266882e+01,2.599420000000000000e+05,6.048300000000000000e+04
6.276276276276276889e+01,2.630510000000000000e+05,6.254100000000000000e+04
6.286286286286286895e+01,2.649590000000000000e+05,6.169800000000000000e+04
6.296296296296296902e+01,2.681990000000000000e+05,6.173600000000000000e+04
6.306306306306306908e+01,2.660990000000000000e+05,6.042000000000000000e+04
6.316316316316316914e+01,2.637090000000000000e+05,6.401900000000000000e+04
6.326326326326326921e+01,2.685010000000000000e+05,6.438000000000000000e+04
6.336336336336336927e+01,2.702580000000000000e+05,6.322900000000000000e+04
6.346346346346346934e+01,2.606400000000000000e+05,6.173700000000000000e+04
6.356356356356356940e+01,2.658380000000000000e+05,6.080300000000000000e+04
6.366366366366366947e+01,2.616580000000000000e+05,6.474200000000000000e+04
6.376376376376376953e+01,2.616630000000000000e+05,6.046800000000000000e+04
6.386386386386386960e+01,2.682520000000000000e+05,6.408800000000000000e+04
6.396396396396396966e+01,2.677780000000000000e+05,6.561300000000000000e+04
6.406406406406406973e+01,2.659350000000000000e+05,6.256800000000000000e+04
6.416416416416416268e+01,2.635570000000000000e+05,6.323900000000000000e+04
6.426426426426426985e+01,2.664110000000000000e+05,6.623400000000000000e+04
6.436436436436436281e+01,2.660330000000000000e+05,6.582100000000000000e+04
6.446446446446446998e+01,2.659070000000000000e+05,6.179300000000000000e+04
6.456456456456456294e+01,2.687330000000000000e+05,6.406700000000000000e+04
6.466466466466467011e+01,2.648060000000000000e+05,6.356900000000000000e+04
6.476476476476476307e+01,2.657010000000000000e+05,6.377000000000000000e+04
6.486486486486487024e+01,2.690490000000000000e+05,6.412600000000000000e+04
6.496496496496496320e+01,2.652320000000000000e+05,6.117100000000000000e+04
6.506506506506507037e+01,2.621460000000000000e+05,6.348100000000000000e+04
6.516516516516516333e+01,2.732230000000000000e+05,6.043400000000000000e+04
6.526526526526527050e+01,2.731950000000000000e+05,6.422300000000000000e+04
6.536536536536536346e+01,2.742870000000000000e+05,6.273000000000000000e+04
6.546546546546547063e+01,2.747080000000000000e+05,6.479400000000000000e+04
6.556556556556556359e+01,2.747770000000000000e+05,6.701900000000000000e+04
6.566566566566567076e+01,2.762780000000000000e+05,6.708300000000000000e+04
6.576576576576576372e+01,2.802640000000000000e+05,7.537400000000000000e+04
6.586586586586587089e+01,2.824540000000000000e+05,6.623400000000000000e+04
6.596596596596596385e+01,2.702210000000000000e+05,6.432700000000000000e+04
6.606606606606607102e+01,2.803980000000000000e+05,6.736500000000000000e+04
6.616616616616616398e+01,2.693300000000000000e+05,6.739000000000000000e+04
6.626626626626627115e+01,2.833110000000000000e+05,6.958400000000000000e+04
6.636636636636636410e+01,2.722640000000000000e+05,6.522800000000000000e+04
6.646646646646647127e+01,2.631720000000000000e+05,6.411900000000000000e+04
6.656656656656656423e+01,2.641330000000000000e+05,6.393300000000000000e+04
6.666666666666667140e+01,2.618910000000000000e+05,6.659000000000000000e+04
6.676676676676676436e+01,2.629000000000000000e+05,6.389600000000000000e+04
6.686686686686687153e+01,2.689140000000000000e+05,6.325500000000000000e+04
6.696696696696696449e+01,2.626020000000000000e+05,6.481300000000000000e+04
6.706706706706707166e+01,2.638290000000000000e+05,6.237100000000000000e+04
6.716716716716716462e+01,2.641810000000000000e+05,6.091300000000000000e+04
6.726726726726727179e+01,2.662050000000000000e+05,6.272100000000000000e+04
6.736736736736736475e+01,2.606640000000000000e+05,6.406200000000000000e+04
6.746746746746747192e+01,2.673360000000000000e+05,6.335500000000000000e+04
6.756756756756756488e+01,2.617090000000000000e+05,6.254100000000000000e+04
6.766766766766767205e+01,2.660120000000000000e+05,6.203000000000000000e+04
6.776776776776776501e+01,2.552520000000000000e+05,6.092700000000000000e+04
6.786786786786787218e+01,2.624630000000000000e+05,6.490400000000000000e+04
6.796796796796796514e+01,2.680140000000000000e+05,6.217900000000000000e+04
6.806806806806807231e+01,2.596970000000000000e+05,6.323500000000000000e+04
6.816816816816816527e+01,2.597860000000000000e+05,6.468300000000000000e+04
6.826826826826827244e+01,2.616620000000000000e+05,6.360100000000000000e+04
6.836836836836837961e+01,2.661510000000000000e+05,6.220100000000000000e+04
6.846846846846847257e+01,2.599070000000000000e+05,6.494800000000000000e+04
6.856856856856857974e+01,2.612650000000000000e+05,6.443500000000000000e+04
6.866866866866867269e+01,2.692850000000000000e+05,6.268500000000000000e+04
6.876876876876877986e+01,2.677260000000000000e+05,6.467500000000000000e+04
6.886886886886887282e+01,2.623640000000000000e+05,6.324800000000000000e+04
6.896896896896897999e+01,2.654710000000000000e+05,6.323500000000000000e+04
6.906906906906907295e+01,2.638940000000000000e+05,6.406600000000000000e+04
6.916916916916918012e+01,2.617690000000000000e+05,6.273000000000000000e+04
6.926926926926927308e+01,2.638120000000000000e+05,6.445800000000000000e+04
6.936936936936938025e+01,2.628450000000000000e+05,6.580100000000000000e+04
6.946946946946947321e+01,2.640810000000000000e+05,6.525300000000000000e+04
6.956956956956958038e+01,2.663960000000000000e+05,6.491300000000000000e+04
6.966966966966967334e+01,2.788980000000000000e+05,6.194600000000000000e+04
6.976976976976978051e+01,2.720170000000000000e+05,6.288700000000000000e+04
6.986986986986987347e+01,2.707680000000000000e+05,6.218400000000000000e+04
6.996996996996998064e+01,2.908770000000000000e+05,6.602700000000000000e+04
7.007007007007007360e+01,2.823010000000000000e+05,6.243600000000000000e+04
7.017017017017018077e+01,2.899510000000000000e+05,6.712200000000000000e+04
7.027027027027027373e+01,2.813070000000000000e+05,6.909300000000000000e+04
7.037037037037038090e+01,2.748220000000000000e+05,6.446300000000000000e+04
7.047047047047047386e+01,2.780650000000000000e+05,6.621400000000000000e+04
7.057057057057058103e+01,2.769060000000000000e+05,6.516300000000000000e+04
7.067067067067067399e+01,2.804980000000000000e+05,1.246500000000000000e+05
7.077077077077078116e+01,1.881750000000000000e+05,5.934800000000000000e+04
7.087087087087087411e+01,1.571330000000000000e+05,3.763500000000000000e+04
7.097097097097098128e+01,1.540570000000000000e+05,3.708800000000000000e+04
7.107107107107107424e+01,1.519810000000000000e+05,3.801900000000000000e+04
7.117117117117118141e+01,1.544100000000000000e+05,3.664600000000000000e+04
7.127127127127127437e+01,2.250350000000000000e+05,9.987600000000000000e+04
7.137137137137138154e+01,1.862820000000000000e+05,5.935400000000000000e+04
7.147147147147147450e+01,1.533890000000000000e+05,3.783300000000000000e+04
7.157157157157158167e+01,1.552170000000000000e+05,3.665200000000000000e+04
7.167167167167167463e+01,1.523410000000000000e+05,3.774500000000000000e+04
7.177177177177178180e+01,1.539850000000000000e+05,3.757300000000000000e+04
7.187187187187187476e+01,2.302620000000000000e+05,1.021330000000000000e+05
7.197197197197198193e+01,1.874520000000000000e+05,6.287000000000000000e+04
7.207207207207207489e+01,1.532110000000000000e+05,3.646600000000000000e+04
7.217217217217218206e+01,1.538150000000000000e+05,3.879300000000000000e+04
7.227227227227227502e+01,1.532230000000000000e+05,3.656300000000000000e+04
7.237237237237238219e+01,1.569360000000000000e+05,3.773900000000000000e+04
7.247247247247247515e+01,2.236880000000000000e+05,8.828600000000000000e+04
7.257257257257258232e+01,1.830630000000000000e+05,5.733900000000000000e+04
7.267267267267267528e+01,1.556310000000000000e+05,3.664800000000000000e+04
7.277277277277278245e+01,1.533580000000000000e+05,3.681100000000000000e+04
7.287287287287287540e+01,1.531330000000000000e+05,3.592500000000000000e+04
7.297297297297298257e+01,1.541810000000000000e+05,3.629100000000000000e+04
7.307307307307307553e+01,2.183690000000000000e+05,9.098500000000000000e+04
7.317317317317318270e+01,1.895180000000000000e+05,6.278000000000000000e+04
7.327327327327327566e+01,1.548920000000000000e+05,3.748900000000000000e+04
7.337337337337338283e+01,1.544170000000000000e+05,3.832400000000000000e+04
7.347347347347347579e+01,1.536900000000000000e+05,3.710200000000000000e+04
7.357357357357358296e+01,1.528790000000000000e+05,3.753900000000000000e+04
7.367367367367367592e+01,2.196320000000000000e+05,8.854500000000000000e+04
7.377377377377378309e+01,2.536640000000000000e+05,1.190740000000000000e+05
7.387387387387387605e+01,1.808450000000000000e+05,6.236600000000000000e+04
7.397397397397398322e+01,1.542210000000000000e+05,3.704900000000000000e+04
7.407407407407407618e+01,1.550690000000000000e+05,3.797100000000000000e+04
7.417417417417418335e+01,1.526800000000000000e+05,3.624100000000000000e+04
7.427427427427427631e+01,1.530370000000000000e+05,3.759900000000000000e+04
7.437437437437438348e+01,2.283160000000000000e+05,9.052900000000000000e+04
7.447447447447447644e+01,2.594420000000000000e+05,1.122800000000000000e+05
7.457457457457458361e+01,1.804250000000000000e+05,6.063700000000000000e+04
7.467467467467467657e+01,1.545390000000000000e+05,3.588900000000000000e+04
7.477477477477478374e+01,1.539630000000000000e+05,3.750400000000000000e+04
7.487487487487487670e+01,1.544950000000000000e+05,3.711400000000000000e+04
7.497497497497498387e+01,1.520790000000000000e+05,3.571900000000000000e+04
7.507507507507507682e+01,2.278410000000000000e+05,9.309800000000000000e+04
7.517517517517518399e+01,1.825230000000000000e+05,5.798300000000000000e+04
7.527527527527527695e+01,1.551950000000000000e+05,3.844800000000000000e+04
7.537537537537538412e+01,1.529250000000000000e+05,3.739500000000000000e+04
7.547547547547547708e+01,1.528560000000000000e+05,3.713800000000000000e+04
7.557557557557558425e+01,1.555290000000000000e+05,3.688500000000000000e+04
7.567567567567567721e+01,2.217000000000000000e+05,8.575600000000000000e+04
7.577577577577578438e+01,2.586850000000000000e+05,1.268160000000000000e+05
7.587587587587587734e+01,1.902280000000000000e+05,6.403800000000000000e+04
7.597597597597598451e+01,1.502900000000000000e+05,3.744800000000000000e+04
7.607607607607607747e+01,1.512340000000000000e+05,3.588300000000000000e+04
7.617617617617618464e+01,1.531420000000000000e+05,3.632900000000000000e+04
7.627627627627627760e+01,1.538330000000000000e+05,3.758300000000000000e+04
7.637637637637638477e+01,2.170120000000000000e+05,9.106200000000000000e+04
7.647647647647647773e+01,1.866470000000000000e+05,6.055600000000000000e+04
7.657657657657658490e+01,1.548560000000000000e+05,3.603700000000000000e+04
7.667667667667667786e+01,1.550200000000000000e+05,3.631500000000000000e+04
7.677677677677678503e+01,1.550440000000000000e+05,3.631000000000000000e+04
7.687687687687687799e+01,1.522550000000000000e+05,3.866700000000000000e+04
7.697697697697698516e+01,2.273820000000000000e+05,8.472900000000000000e+04
7.707707707707707812e+01,2.584950000000000000e+05,1.049800000000000000e+05
7.717717717717718529e+01,1.810210000000000000e+05,5.562100000000000000e+04
7.727727727727727824e+01,1.543440000000000000e+05,3.693900000000000000e+04
7.737737737737738541e+01,1.546040000000000000e+05,3.689300000000000000e+04
7.747747747747747837e+01,1.536710000000000000e+05,3.692000000000000000e+04
7.757757757757758554e+01,1.540170000000000000e+05,3.784300000000000000e+04
