1.232546949999999924e+03,5.371534950000000225e-02,1.700033180000000073e+02
1.232748090000000047e+03,5.365605219999999842e-02,1.704405749999999955e+02
1.232949260000000095e+03,5.388217800000000279e-02,1.707935490000000129e+02
1.233150470000000041e+03,5.474319400000000196e-02,1.705787430000000029e+02
1.233351709999999912e+03,5.485042820000000235e-02,1.710319790000000069e+02
1.233552979999999934e+03,5.543071420000000166e-02,1.706546130000000119e+02
1.233754280000000108e+03,5.465448319999999943e-02,1.705749710000000050e+02
1.233955619999999954e+03,5.321167699999999889e-02,1.714710059999999885e+02
1.234156989999999951e+03,5.406085880000000010e-02,1.711526849999999911e+02
1.234358400000000074e+03,5.532045070000000259e-02,1.710606750000000034e+02
1.234559829999999920e+03,5.455013759999999962e-02,1.710685159999999883e+02
1.234761299999999892e+03,5.435010419999999898e-02,1.714148079999999936e+02
1.234962800000000016e+03,5.499508019999999747e-02,1.710967410000000086e+02
1.235164340000000038e+03,5.420782150000000299e-02,1.714464989999999887e+02
1.235365909999999985e+03,5.606189810000000023e-02,1.713772429999999929e+02
1.235567510000000084e+03,5.536352110000000021e-02,1.716300970000000063e+02
1.235769140000000107e+03,5.565820490000000093e-02,1.711215300000000070e+02
1.235970810000000029e+03,5.614469920000000197e-02,1.715741730000000018e+02
1.236172510000000102e+03,5.567055430000000110e-02,1.712007700000000057e+02
1.236374240000000100e+03,5.564981360000000044e-02,1.714161589999999933e+02
1.236576000000000022e+03,5.580135359999999906e-02,1.713496609999999976e+02
1.236777800000000070e+03,5.617312850000000246e-02,1.713676879999999869e+02
1.236979630000000043e+03,5.588913029999999921e-02,1.714598059999999862e+02
1.237181499999999915e+03,5.697936409999999896e-02,1.716507210000000043e+02
1.237383389999999963e+03,5.631885679999999728e-02,1.718096749999999986e+02
1.237585319999999911e+03,5.607724640000000260e-02,1.711634249999999895e+02
1.237787289999999985e+03,5.598352739999999661e-02,1.718235610000000122e+02
1.237989280000000008e+03,5.620267100000000265e-02,1.717536949999999933e+02
1.238191309999999930e+03,5.662968339999999851e-02,1.717559050000000127e+02
1.238393370000000004e+03,5.605066630000000300e-02,1.716999169999999992e+02
1.238595469999999978e+03,5.769846730000000035e-02,1.717572629999999947e+02
1.238797600000000102e+03,5.617830570000000023e-02,1.717030049999999903e+02
1.238999759999999924e+03,5.696150469999999855e-02,1.715048720000000060e+02
1.239201949999999897e+03,5.754378470000000301e-02,1.718672160000000133e+02
1.239404179999999997e+03,5.692088060000000116e-02,1.720512029999999868e+02
1.239606440000000021e+03,5.714568230000000026e-02,1.719202600000000132e+02
1.239808729999999969e+03,5.843514970000000114e-02,1.716737970000000075e+02
1.240011060000000043e+03,5.769772940000000155e-02,1.716219079999999906e+02
1.240213420000000042e+03,5.742745590000000039e-02,1.720183110000000113e+02
1.240415809999999965e+03,5.758464060000000051e-02,1.721189510000000098e+02
1.240618230000000040e+03,5.718890380000000301e-02,1.719592680000000087e+02
1.240820690000000013e+03,5.793692410000000209e-02,1.717733529999999860e+02
1.241023179999999911e+03,5.789953209999999795e-02,1.716985420000000033e+02
1.241225699999999961e+03,5.809923139999999958e-02,1.718858119999999872e+02
1.241428259999999909e+03,5.877985000000000154e-02,1.719634570000000053e+02
1.241630850000000009e+03,5.752415319999999721e-02,1.718846900000000062e+02
1.241833470000000034e+03,5.812288069999999723e-02,1.717296399999999892e+02
1.242036129999999957e+03,5.755962340000000260e-02,1.717761010000000113e+02
1.242238820000000032e+03,5.831127159999999893e-02,1.720821760000000040e+02
1.242441540000000032e+03,5.794428670000000003e-02,1.721904319999999871e+02
1.242644299999999930e+03,5.850132830000000228e-02,1.718091459999999984e+02
1.242847089999999980e+03,5.779107170000000182e-02,1.721620340000000056e+02
1.243049909999999954e+03,5.758833049999999981e-02,1.718313730000000135e+02
1.243252760000000080e+03,5.833435990000000043e-02,1.717105549999999994e+02
1.243455650000000105e+03,5.851912380000000302e-02,1.726815569999999980e+02
1.243658570000000054e+03,5.786609100000000144e-02,1.719434640000000059e+02
1.243861529999999902e+03,5.834560789999999886e-02,1.718777409999999861e+02
1.244064509999999927e+03,5.790162389999999742e-02,1.718827229999999986e+02
1.244267530000000079e+03,5.907874579999999876e-02,1.723443599999999947e+02
1.244470589999999902e+03,5.853239510000000229e-02,1.720852250000000083e+02
1.244673669999999902e+03,5.852185640000000244e-02,1.718299599999999998e+02
1.244876790000000028e+03,5.757611110000000060e-02,1.721757179999999892e+02
1.245079950000000053e+03,5.855411700000000275e-02,1.717919430000000034e+02
1.245283130000000028e+03,5.799883620000000073e-02,1.718878880000000038e+02
1.245486349999999902e+03,5.871417379999999825e-02,1.721693799999999896e+02
1.245689599999999928e+03,5.887330799999999920e-02,1.725922309999999982e+02
1.245892890000000079e+03,5.900105590000000177e-02,1.720157770000000141e+02
1.246096209999999928e+03,5.920491449999999711e-02,1.717519310000000132e+02
1.246299559999999929e+03,5.943290939999999745e-02,1.723471299999999928e+02
1.246502940000000081e+03,5.966041569999999683e-02,1.721665610000000015e+02
1.246706359999999904e+03,5.847026219999999774e-02,1.722336960000000090e+02
1.246909810000000107e+03,5.891993799999999809e-02,1.720008860000000084e+02
1.247113299999999981e+03,5.860709349999999873e-02,1.723378820000000076e+02
1.247316820000000007e+03,5.856921489999999952e-02,1.721340360000000089e+02
1.247520369999999957e+03,5.904577589999999987e-02,1.725032219999999938e+02
1.247723950000000059e+03,5.831173469999999942e-02,1.725014070000000004e+02
1.247927570000000060e+03,5.800439970000000056e-02,1.722757960000000139e+02
1.248131219999999985e+03,5.891958149999999839e-02,1.726822600000000136e+02
1.248334900000000061e+03,5.956532169999999987e-02,1.725410669999999982e+02
1.248538620000000037e+03,5.932706360000000040e-02,1.717816730000000121e+02
1.248742369999999937e+03,5.874032070000000105e-02,1.721587140000000034e+02
1.248946149999999989e+03,5.971159219999999657e-02,1.726046430000000100e+02
1.249149969999999939e+03,5.885076100000000143e-02,1.722667669999999873e+02
1.249353820000000042e+03,5.914814880000000136e-02,1.723906519999999887e+02
1.249557710000000043e+03,5.857320139999999675e-02,1.724774519999999995e+02
1.249761619999999994e+03,5.843571739999999654e-02,1.721483550000000093e+02
1.249965570000000071e+03,5.965757330000000247e-02,1.722579240000000027e+02
1.250169560000000047e+03,5.977205509999999888e-02,1.719477190000000064e+02
1.250373569999999972e+03,5.999431589999999759e-02,1.723667710000000000e+02
1.250577620000000024e+03,5.973330849999999859e-02,1.724283780000000093e+02
1.250781700000000001e+03,5.923873839999999752e-02,1.723678840000000037e+02
1.250985820000000103e+03,5.956745160000000150e-02,1.720637680000000103e+02
1.251189969999999903e+03,5.953574779999999678e-02,1.725372010000000103e+02
1.251394150000000081e+03,5.962203900000000167e-02,1.726316400000000044e+02
1.251464950000000044e+03,5.724975320000000312e-02,1.722225599999999872e+02
1.251598369999999932e+03,5.988119699999999712e-02,1.722277149999999892e+02
1.251802619999999933e+03,5.924653469999999894e-02,1.721254000000000133e+02
1.252006900000000087e+03,5.919805320000000315e-02,1.724111420000000123e+02
1.252211219999999912e+03,5.984842719999999838e-02,1.721115900000000067e+02
1.252415569999999889e+03,6.029330470000000136e-02,1.723396879999999953e+02
1.252619950000000017e+03,5.993913640000000237e-02,1.720623219999999947e+02
1.252824370000000044e+03,6.011040930000000060e-02,1.719480460000000051e+02
1.253028819999999996e+03,6.077629100000000312e-02,1.726980450000000076e+02
1.253233300000000099e+03,6.017652049999999697e-02,1.721265820000000133e+02
1.253437820000000102e+03,6.009454270000000320e-02,1.719447720000000004e+02
1.253642370000000028e+03,5.967093049999999677e-02,1.724451479999999890e+02
1.253846950000000106e+03,6.039397459999999718e-02,1.725201639999999941e+02
1.254051570000000083e+03,6.032359820000000178e-02,1.723472490000000050e+02
1.254256219999999985e+03,5.992023820000000334e-02,1.722872470000000078e+02
1.254460900000000038e+03,5.985762979999999928e-02,1.723671559999999943e+02
1.254665619999999990e+03,6.044695020000000196e-02,1.722183760000000063e+02
1.254870370000000094e+03,6.011750540000000004e-02,1.724893910000000119e+02
1.255075149999999894e+03,6.055847069999999860e-02,1.722009480000000110e+02
1.255279970000000048e+03,6.001689620000000280e-02,1.728412059999999997e+02
1.255484819999999900e+03,5.974086280000000249e-02,1.723242009999999880e+02
1.255689699999999903e+03,6.053341019999999850e-02,1.727059889999999882e+02
1.255725550000000112e+03,5.793877499999999792e-02,1.725468940000000089e+02
1.255894620000000032e+03,6.056196249999999670e-02,1.723732139999999902e+02
1.256099570000000085e+03,6.052833309999999800e-02,1.724813739999999882e+02
1.256304560000000038e+03,6.088771999999999934e-02,1.724536620000000084e+02
1.256509569999999940e+03,6.054529260000000163e-02,1.723865250000000060e+02
1.256714629999999943e+03,5.991248879999999666e-02,1.722754820000000109e+02
1.256919709999999895e+03,6.075211939999999866e-02,1.723459729999999865e+02
1.257124829999999974e+03,6.146341670000000229e-02,1.722359030000000075e+02
1.257329979999999978e+03,5.986232880000000312e-02,1.722273810000000083e+02
1.257535170000000107e+03,6.108114750000000204e-02,1.723512990000000116e+02
1.257740379999999959e+03,6.044410620000000012e-02,1.724000810000000001e+02
1.257945639999999912e+03,6.065199190000000046e-02,1.724018499999999960e+02
1.258150920000000042e+03,6.086065360000000174e-02,1.723368979999999908e+02
1.258356240000000071e+03,6.009802930000000126e-02,1.723088700000000131e+02
1.258561590000000024e+03,6.072086730000000182e-02,1.722572820000000036e+02
1.258766980000000103e+03,6.164356809999999715e-02,1.721956979999999930e+02
1.258972400000000107e+03,6.153261239999999882e-02,1.722866180000000043e+02
1.259177850000000035e+03,6.000954309999999986e-02,1.723526439999999980e+02
1.259383340000000089e+03,5.994127560000000327e-02,1.724487890000000050e+02
1.259588860000000068e+03,6.014184730000000229e-02,1.729029409999999984e+02
1.259794409999999971e+03,6.138035110000000100e-02,1.718172189999999944e+02
1.260000000000000000e+03,6.077937259999999925e-02,1.724622709999999870e+02
1.260000659999999925e+03,5.880283990000000072e-02,1.719791620000000023e+02
1.264290320000000065e+03,5.791747839999999981e-02,1.718221450000000061e+02
1.268594589999999926e+03,5.705847210000000030e-02,1.719656740000000070e+02
1.272913510000000088e+03,5.888839979999999780e-02,1.720269949999999994e+02
1.277247129999999970e+03,5.860103760000000273e-02,1.718424960000000112e+02
1.281595510000000104e+03,5.803287669999999954e-02,1.722110839999999996e+02
1.285958689999999933e+03,5.783054330000000215e-02,1.718212699999999984e+02
1.290336720000000014e+03,5.710192840000000158e-02,1.721824900000000014e+02
1.294729659999999967e+03,5.723561740000000092e-02,1.725452870000000019e+02
1.299137559999999894e+03,5.707769780000000043e-02,1.718603259999999864e+02
1.303560459999999921e+03,5.811380280000000287e-02,1.718949059999999918e+02
1.307998419999999896e+03,5.809745470000000217e-02,1.721573520000000030e+02
1.312451489999999922e+03,5.849534540000000254e-02,1.721107140000000015e+02
1.316919720000000098e+03,5.829034610000000116e-02,1.720075750000000028e+02
1.321403160000000071e+03,5.809617839999999672e-02,1.721535619999999938e+02
1.325901869999999917e+03,5.762124689999999910e-02,1.722517579999999953e+02
1.330415889999999990e+03,5.888653940000000003e-02,1.723858140000000105e+02
1.334945279999999912e+03,5.819910360000000310e-02,1.718149750000000040e+02
1.339490090000000009e+03,5.743089900000000053e-02,1.722077130000000125e+02
1.344050379999999905e+03,5.822801379999999888e-02,1.721358649999999955e+02
1.348626179999999977e+03,5.782768010000000070e-02,1.725482759999999871e+02
1.353217570000000023e+03,5.796002769999999971e-02,1.718612180000000080e+02
1.357824589999999944e+03,5.794955830000000224e-02,1.719110190000000102e+02
1.362447290000000066e+03,5.830390729999999910e-02,1.719957249999999931e+02
1.367085730000000012e+03,5.894006799999999824e-02,1.720075490000000116e+02
1.371739960000000110e+03,5.796626529999999999e-02,1.723203010000000006e+02
1.376410039999999981e+03,5.756338240000000162e-02,1.720344059999999899e+02
1.381096019999999953e+03,5.893895920000000177e-02,1.716607919999999865e+02
1.385797949999999901e+03,5.849551599999999740e-02,1.722396840000000111e+02
1.390515879999999925e+03,5.869338240000000068e-02,1.722037630000000092e+02
1.395249880000000076e+03,5.883841530000000208e-02,1.719085049999999910e+02
1.400000000000000000e+03,5.863386780000000298e-02,1.723529029999999977e+02
1.428081539999999904e+03,5.975529789999999702e-02,1.722657020000000045e+02
1.456726339999999936e+03,6.002693540000000189e-02,1.719769220000000018e+02
1.485945709999999963e+03,5.956323470000000203e-02,1.715926230000000032e+02
1.515751170000000002e+03,5.916254979999999858e-02,1.717740420000000086e+02
1.546154479999999921e+03,5.949072350000000203e-02,1.715538889999999981e+02
1.577167619999999943e+03,5.975028809999999996e-02,1.713365609999999890e+02
1.608802830000000085e+03,5.948191879999999848e-02,1.715112159999999903e+02
1.641072580000000016e+03,5.959958850000000169e-02,1.710381189999999947e+02
1.673989620000000059e+03,6.018596140000000150e-02,1.715433280000000025e+02
1.707566910000000007e+03,5.896491029999999939e-02,1.709218079999999986e+02
1.741817700000000059e+03,5.913995810000000075e-02,1.713999770000000069e+02
1.776755499999999984e+03,5.975592589999999954e-02,1.711661819999999921e+02
1.812394090000000006e+03,5.922207549999999876e-02,1.714374320000000012e+02
1.848747530000000097e+03,5.936166849999999912e-02,1.714438900000000103e+02
1.885830150000000003e+03,6.022184139999999658e-02,1.713886050000000125e+02
1.923656590000000051e+03,5.880487589999999765e-02,1.707292679999999905e+02
1.962241760000000113e+03,5.904042970000000085e-02,1.704313339999999926e+02
2.001600879999999961e+03,5.894916609999999862e-02,1.708278039999999862e+02
2.041749479999999949e+03,5.966301630000000328e-02,1.706276330000000030e+02
2.082703379999999925e+03,5.881405860000000346e-02,1.710963169999999991e+02
2.124478750000000218e+03,5.928778800000000099e-02,1.707388469999999927e+02
2.167092059999999947e+03,5.845641530000000169e-02,1.706819270000000017e+02
2.210560120000000097e+03,5.792028090000000268e-02,1.707933229999999867e+02
2.254900070000000142e+03,5.893113910000000177e-02,1.707102370000000064e+02
2.300129399999999805e+03,5.950179469999999915e-02,1.702304660000000069e+02
2.346265949999999975e+03,5.810554009999999853e-02,1.699297180000000083e+02
2.393327920000000177e+03,5.865867889999999696e-02,1.699936570000000131e+02
2.441333869999999933e+03,5.853134849999999667e-02,1.699003199999999936e+02
2.490302740000000085e+03,6.028544980000000164e-02,1.699905719999999860e+02
2.540253839999999855e+03,5.828866819999999754e-02,1.697727199999999925e+02
2.591206859999999779e+03,5.919846799999999715e-02,1.694755360000000053e+02
2.643181919999999991e+03,5.838797889999999824e-02,1.699747169999999983e+02
2.696199500000000171e+03,5.881632739999999998e-02,1.704394599999999969e+02
2.750280519999999797e+03,5.861824990000000235e-02,1.702782080000000065e+02
2.805446309999999812e+03,5.839133719999999722e-02,1.698682359999999960e+02
2.861718640000000050e+03,5.832149519999999671e-02,1.698546379999999942e+02
2.919119679999999789e+03,5.909148980000000079e-02,1.696388579999999990e+02
2.977672090000000026e+03,5.894038380000000271e-02,1.697376620000000003e+02
3.000000000000000000e+03,5.617725240000000231e-02,1.695668400000000133e+02
3.005529989999999998e+03,5.638234639999999825e-02,1.693579699999999946e+02
3.011070169999999962e+03,5.574274729999999928e-02,1.692839109999999891e+02
3.016620559999999841e+03,5.670124659999999789e-02,1.693438570000000141e+02
3.022181180000000040e+03,5.607290890000000277e-02,1.697910310000000038e+02
3.027752050000000054e+03,5.677503290000000119e-02,1.705434679999999901e+02
3.033333200000000033e+03,5.602001720000000101e-02,1.699305300000000045e+02
3.038924629999999979e+03,5.565644289999999855e-02,1.694144039999999904e+02
3.044526359999999841e+03,5.580221009999999926e-02,1.689751369999999895e+02
3.050138429999999971e+03,5.688343939999999932e-02,1.687800750000000107e+02
3.055760839999999916e+03,5.571492720000000010e-02,1.689823719999999980e+02
3.061393610000000081e+03,5.637170899999999901e-02,1.696132560000000069e+02
3.067036759999999958e+03,5.703824710000000159e-02,1.695418769999999995e+02
3.072690320000000156e+03,5.600549540000000076e-02,1.697888000000000090e+02
3.078354299999999967e+03,5.691428359999999714e-02,1.696324490000000083e+02
3.084028719999999794e+03,5.740812039999999838e-02,1.689504909999999995e+02
3.089713589999999840e+03,5.696323150000000279e-02,1.689340799999999945e+02
3.095408950000000004e+03,5.676954759999999767e-02,1.688733560000000011e+02
3.101114810000000034e+03,5.747013609999999939e-02,1.696522469999999885e+02
3.106831180000000131e+03,5.734896600000000122e-02,1.691844220000000121e+02
3.112558089999999993e+03,5.767326209999999731e-02,1.690342400000000112e+02
3.118295560000000023e+03,5.678314300000000120e-02,1.695668579999999963e+02
3.124043610000000172e+03,5.814032999999999701e-02,1.694863420000000076e+02
3.129802250000000186e+03,5.732212949999999918e-02,1.688970360000000142e+02
3.135571500000000015e+03,5.729578760000000187e-02,1.691372389999999939e+02
3.141351389999999810e+03,5.752484800000000342e-02,1.694773969999999963e+02
3.147141929999999775e+03,5.757766059999999686e-02,1.697428960000000018e+02
3.152943150000000060e+03,5.841912249999999668e-02,1.693870440000000031e+02
3.158755059999999958e+03,5.695634460000000010e-02,1.691474249999999984e+02
3.164577679999999873e+03,5.769769839999999705e-02,1.684090370000000121e+02
3.170411039999999957e+03,5.966897470000000203e-02,1.686265070000000037e+02
3.176255149999999958e+03,5.866176559999999873e-02,1.693616030000000023e+02
3.182110029999999824e+03,5.805357710000000337e-02,1.694796499999999924e+02
3.187975710000000163e+03,5.707233469999999781e-02,1.696870509999999967e+02
3.193852190000000064e+03,5.799149490000000268e-02,1.688870589999999936e+02
3.199739509999999882e+03,5.862698000000000215e-02,1.688542089999999973e+02
3.205637690000000021e+03,5.893293809999999855e-02,1.690424079999999947e+02
3.211546730000000025e+03,5.869942169999999709e-02,1.686926709999999900e+02
3.217466669999999795e+03,5.909892950000000117e-02,1.685523269999999911e+02
3.223397519999999986e+03,5.945810890000000071e-02,1.685092799999999897e+02
3.229339300000000094e+03,5.963650919999999994e-02,1.686921130000000062e+02
3.235292030000000068e+03,6.023261819999999739e-02,1.687011400000000094e+02
3.241255740000000060e+03,6.085425230000000157e-02,1.689584869999999910e+02
3.247230439999999817e+03,5.979048409999999925e-02,1.689575719999999990e+02
3.253216150000000198e+03,6.130666569999999871e-02,1.694960580000000050e+02
3.259212899999999991e+03,6.049898819999999927e-02,1.685844439999999906e+02
3.265220699999999852e+03,6.052400790000000280e-02,1.686734999999999900e+02
3.271239570000000185e+03,6.155271720000000252e-02,1.688929620000000114e+02
3.277269539999999779e+03,6.225162929999999983e-02,1.691798229999999990e+02
3.283310629999999946e+03,6.218753800000000054e-02,1.682085529999999949e+02
3.289362849999999980e+03,6.335170789999999830e-02,1.682598020000000076e+02
3.295426230000000032e+03,6.507576689999999831e-02,1.683388060000000053e+02
3.301500779999999850e+03,6.888133829999999735e-02,1.677189799999999877e+02
3.307586530000000039e+03,7.169653659999999928e-02,1.667258370000000127e+02
3.313683500000000095e+03,7.797833329999999397e-02,1.643524180000000001e+02
3.319791709999999966e+03,9.324886350000000101e-02,1.517859929999999906e+02
3.325911180000000058e+03,6.189929140000000052e-02,1.187512239999999935e+02
3.332041920000000118e+03,3.975480320000000095e-02,1.470436329999999998e+02
3.338183970000000045e+03,4.489074829999999822e-02,1.590957630000000051e+02
3.344337340000000040e+03,4.805420939999999891e-02,1.616105530000000101e+02
3.350502059999999801e+03,4.969853619999999722e-02,1.622725829999999974e+02
3.356678129999999783e+03,5.022645719999999786e-02,1.631145559999999932e+02
3.362865589999999884e+03,4.981028039999999685e-02,1.649072669999999903e+02
3.369064460000000054e+03,5.229711389999999738e-02,1.666465139999999963e+02
3.375274750000000040e+03,5.291494270000000194e-02,1.669233360000000062e+02
3.381496489999999994e+03,5.509164610000000240e-02,1.670608149999999910e+02
3.387729699999999866e+03,5.508641999999999705e-02,1.667213380000000029e+02
3.393974400000000060e+03,5.685863430000000218e-02,1.642755919999999890e+02
3.400230610000000070e+03,5.268491790000000285e-02,1.594121680000000083e+02
3.406498360000000048e+03,4.996496400000000060e-02,1.655368440000000021e+02
3.412777649999999994e+03,5.148635640000000235e-02,1.677844509999999900e+02
3.419068519999999808e+03,5.225079030000000235e-02,1.682140200000000050e+02
3.425370989999999892e+03,5.308203789999999672e-02,1.685435950000000105e+02
3.431685080000000198e+03,5.275836329999999963e-02,1.682012139999999931e+02
3.438010800000000017e+03,5.288127089999999919e-02,1.686517220000000066e+02
3.444348179999999957e+03,5.456505219999999851e-02,1.688441259999999886e+02
3.450697250000000167e+03,5.452725469999999963e-02,1.690257760000000076e+02
3.457058019999999942e+03,5.572815099999999661e-02,1.686025280000000066e+02
3.463430510000000140e+03,5.570813530000000291e-02,1.683253589999999917e+02
3.469814750000000004e+03,5.602264089999999669e-02,1.681377970000000062e+02
3.476210759999999937e+03,5.560167130000000235e-02,1.672442709999999977e+02
3.482618559999999889e+03,5.393572910000000303e-02,1.671326889999999992e+02
3.489038169999999809e+03,5.453043529999999917e-02,1.679630850000000066e+02
3.495469619999999850e+03,5.523627150000000319e-02,1.682734729999999956e+02
3.501912920000000213e+03,5.524758219999999914e-02,1.686283870000000036e+02
3.508368089999999938e+03,5.590335309999999724e-02,1.681451160000000016e+02
3.514835169999999835e+03,5.529188320000000267e-02,1.680740289999999959e+02
3.521314170000000104e+03,5.509334359999999708e-02,1.683004090000000019e+02
3.527805109999999786e+03,5.434587169999999939e-02,1.680302460000000053e+02
3.534308010000000195e+03,5.527637350000000338e-02,1.679988859999999988e+02
3.540822900000000118e+03,5.554041559999999683e-02,1.685784549999999911e+02
3.547349799999999959e+03,5.550426890000000058e-02,1.686521500000000060e+02
3.553888730000000123e+03,5.573324469999999670e-02,1.684402839999999912e+02
3.560439719999999852e+03,5.568776190000000043e-02,1.681775159999999971e+02
3.567002779999999802e+03,5.533615590000000306e-02,1.677755789999999934e+02
3.573577940000000126e+03,5.499242649999999677e-02,1.674450620000000072e+02
3.580165219999999863e+03,5.553668889999999886e-02,1.677210910000000013e+02
3.586764639999999872e+03,5.473785199999999657e-02,1.680860189999999932e+02
3.593376229999999850e+03,5.543235039999999669e-02,1.685270179999999982e+02
3.600000000000000000e+03,5.467273589999999822e-02,1.683701059999999927e+02
3.637343310000000201e+03,5.414986060000000212e-02,1.683710450000000094e+02
3.675073989999999867e+03,5.493566059999999834e-02,1.681422809999999970e+02
3.713196050000000014e+03,5.566833460000000094e-02,1.683780879999999911e+02
3.751713560000000143e+03,5.415630679999999808e-02,1.682714819999999918e+02
3.790630610000000161e+03,5.520907790000000037e-02,1.680608410000000106e+02
3.829951360000000022e+03,5.533964370000000327e-02,1.683858069999999998e+02
3.869679990000000089e+03,5.472051230000000294e-02,1.680169209999999964e+02
3.909820720000000165e+03,5.519151690000000110e-02,1.682612900000000025e+02
3.950377849999999853e+03,5.490426389999999990e-02,1.683985429999999894e+02
3.991355669999999918e+03,5.571609599999999968e-02,1.674923339999999996e+02
4.032758569999999963e+03,5.602380550000000264e-02,1.671985219999999970e+02
4.074590949999999793e+03,5.540938439999999743e-02,1.676818299999999908e+02
4.116857250000000022e+03,5.688463109999999934e-02,1.678519210000000044e+02
4.159561999999999898e+03,5.523932980000000048e-02,1.677497400000000027e+02
4.202709719999999834e+03,5.504311679999999984e-02,1.679807749999999942e+02
4.246305019999999786e+03,5.677174530000000247e-02,1.675906689999999912e+02
4.290352549999999610e+03,5.469968160000000107e-02,1.677103810000000124e+02
4.334856979999999567e+03,5.584839710000000235e-02,1.674245899999999949e+02
4.379823059999999714e+03,5.621562509999999957e-02,1.673695510000000013e+02
4.425255589999999756e+03,5.626839069999999693e-02,1.670375710000000140e+02
4.471159389999999803e+03,5.638032669999999691e-02,1.669861720000000105e+02
4.517539359999999760e+03,5.538175580000000153e-02,1.672675120000000106e+02
4.564400429999999687e+03,5.555339189999999872e-02,1.671811350000000118e+02
4.611747599999999693e+03,5.612498199999999687e-02,1.666970939999999928e+02
4.659585909999999785e+03,5.595224020000000298e-02,1.669001759999999877e+02
4.707920460000000276e+03,5.628773270000000245e-02,1.668642110000000116e+02
4.756756379999999808e+03,5.641848659999999793e-02,1.665828239999999880e+02
4.806098890000000210e+03,5.530495039999999696e-02,1.665815900000000056e+02
4.855953230000000076e+03,5.634499610000000269e-02,1.661212490000000059e+02
4.906324719999999616e+03,5.652734840000000344e-02,1.662336149999999861e+02
4.957218719999999848e+03,5.708800149999999907e-02,1.660025070000000085e+02
5.008640650000000278e+03,5.576499850000000286e-02,1.661463880000000017e+02
5.060595989999999802e+03,5.722265459999999887e-02,1.664372009999999875e+02
5.113090269999999691e+03,5.665435910000000269e-02,1.660123719999999992e+02
5.166129079999999703e+03,5.656050910000000320e-02,1.657099749999999858e+02
5.219718069999999898e+03,5.661871870000000084e-02,1.656390519999999924e+02
5.273862939999999981e+03,5.737343579999999721e-02,1.652452020000000061e+02
5.328569470000000365e+03,5.724643480000000256e-02,1.657941050000000018e+02
5.383843469999999797e+03,5.788404800000000044e-02,1.656356609999999989e+02
5.439690840000000208e+03,5.753192099999999976e-02,1.659017990000000111e+02
5.496117519999999786e+03,5.659327840000000220e-02,1.649409489999999892e+02
5.553129530000000159e+03,5.783845840000000071e-02,1.646945829999999944e+02
5.610732920000000377e+03,5.979515979999999731e-02,1.610473230000000058e+02
5.668933850000000348e+03,5.952769349999999932e-02,1.636243200000000115e+02
5.727738500000000386e+03,5.872170250000000036e-02,1.632249639999999999e+02
5.787153140000000349e+03,5.906748180000000181e-02,1.639395030000000020e+02
5.847184100000000399e+03,5.949561180000000060e-02,1.644477200000000039e+02
5.907837770000000091e+03,5.940486689999999875e-02,1.635356409999999983e+02
5.969120609999999942e+03,6.048323869999999713e-02,1.643082589999999925e+02
6.000000000000000000e+03,5.933304639999999880e-02,1.637175200000000075e+02
6.005077580000000125e+03,5.928967920000000058e-02,1.632257480000000101e+02
6.010159459999999854e+03,5.923791989999999813e-02,1.636961650000000077e+02
6.015245649999999841e+03,5.840018990000000326e-02,1.638881509999999935e+02
6.020336129999999685e+03,5.958550370000000040e-02,1.634722020000000100e+02
6.025430930000000444e+03,5.900055500000000314e-02,1.631901080000000093e+02
6.030530029999999897e+03,5.936188500000000312e-02,1.631462469999999882e+02
6.035633450000000266e+03,5.954093480000000049e-02,1.631477830000000040e+02
6.040741189999999733e+03,5.963645439999999687e-02,1.631485260000000039e+02
6.045853250000000116e+03,5.932306620000000336e-02,1.630061220000000048e+02
6.050969640000000254e+03,5.948707329999999849e-02,1.630560499999999990e+02
6.056090360000000146e+03,5.965477460000000176e-02,1.630988749999999925e+02
6.061215409999999792e+03,5.927956370000000280e-02,1.631391189999999938e+02
6.066344799999999850e+03,5.959314420000000334e-02,1.631728239999999914e+02
6.071478530000000319e+03,5.945345979999999697e-02,1.634801500000000090e+02
6.076616600000000290e+03,5.954443379999999758e-02,1.628621929999999907e+02
6.081759020000000419e+03,5.998460519999999907e-02,1.631988829999999950e+02
6.086905800000000454e+03,5.935796809999999840e-02,1.632860000000000014e+02
6.092056919999999991e+03,6.034080859999999685e-02,1.630223029999999937e+02
6.097212410000000091e+03,6.094612840000000059e-02,1.623316110000000094e+02
6.102372260000000097e+03,6.125211779999999856e-02,1.616142529999999908e+02
6.107536479999999756e+03,6.225288729999999687e-02,1.617467560000000049e+02
6.112705069999999978e+03,6.035262529999999709e-02,1.621615989999999954e+02
6.117878029999999853e+03,6.100857610000000320e-02,1.618784440000000018e+02
6.123055370000000039e+03,6.184067869999999856e-02,1.621335269999999866e+02
6.128237089999999625e+03,6.159360590000000080e-02,1.619795180000000130e+02
6.133423200000000179e+03,6.075508050000000271e-02,1.615132380000000012e+02
6.138613690000000133e+03,6.151855690000000015e-02,1.622027950000000089e+02
6.143808579999999893e+03,6.319951440000000364e-02,1.627098829999999907e+02
6.149007870000000366e+03,6.152194779999999724e-02,1.619012380000000064e+02
6.154211549999999988e+03,6.262429379999999435e-02,1.616800479999999993e+02
